"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685857935165470E9,"2023-06-04 14:52:15.165 UTC+09:00"
"PAUSE",5.254816337500233E1,1.685857987713680E9,"2023-06-04 14:53:07.714 UTC+09:00"
