"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681908358606669E9,"2023-04-19 21:45:58.607 UTC+09:00"
"PAUSE",1.584979804168688E1,1.681908374456675E9,"2023-04-19 21:46:14.457 UTC+09:00"
