"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.221429167E-2,-6.567005157E0,-3.276802063E1,2.092858887E1
2.227029167E-2,-6.734012604E0,-3.281582642E1,2.075511169E1
3.232629166E-2,-6.780727386E0,-3.282685089E1,2.071839905E1
4.238229166E-2,-6.569595337E0,-3.288415527E1,2.023266602E1
5.243804167E-2,-6.589748383E0,-3.299415588E1,2.025033569E1
6.249404167E-2,-6.638069153E0,-3.280129242E1,2.061604309E1
7.255004167E-2,-6.876907349E0,-3.283308411E1,2.070147705E1
8.260604167E-2,-6.552692413E0,-3.302873993E1,2.061788940E1
9.266104166E-2,-6.251281738E0,-3.266399384E1,2.068919373E1
1.027170417E-1,-6.328449249E0,-3.257828522E1,2.100515747E1
1.127730417E-1,-6.502994537E0,-3.260822296E1,2.108625793E1
1.228290417E-1,-6.369831085E0,-3.290796661E1,2.125476074E1
1.328840417E-1,-6.529399872E0,-3.298721313E1,2.122570801E1
1.429400417E-1,-6.574520111E0,-3.280089569E1,2.115864563E1
1.529960417E-1,-6.600681305E0,-3.275796509E1,2.119900513E1
1.630520417E-1,-6.671012878E0,-3.256023407E1,2.119035339E1
1.731070417E-1,-6.469390869E0,-3.272830200E1,2.122604370E1
1.831630417E-1,-6.739116669E0,-3.263482666E1,2.100640869E1
1.932190417E-1,-6.703548431E0,-3.297268677E1,2.094238281E1
2.032750417E-1,-6.599708557E0,-3.270821381E1,2.062072754E1
2.133300417E-1,-6.838939667E0,-3.269738007E1,2.093855286E1
2.233860417E-1,-6.659332275E0,-3.235609436E1,2.161445618E1
2.334420417E-1,-6.551517487E0,-3.247498322E1,2.137657166E1
2.434970417E-1,-6.745353699E0,-3.257514954E1,2.120265198E1
2.535530417E-1,-6.689678192E0,-3.243350220E1,2.130290222E1
2.636090417E-1,-6.498870850E0,-3.233779144E1,2.140097046E1
2.736650417E-1,-6.485816956E0,-3.250595856E1,2.141491699E1
2.837200417E-1,-6.598838806E0,-3.245265961E1,2.141476440E1
2.937760417E-1,-6.791610718E0,-3.255353546E1,2.134077454E1
3.038320417E-1,-6.507251740E0,-3.233101654E1,2.138690186E1
3.138880417E-1,-6.806415558E0,-3.229712677E1,2.187625122E1
3.239430417E-1,-6.735263824E0,-3.223959351E1,2.150674438E1
3.339990417E-1,-6.618648529E0,-3.223531342E1,2.167599487E1
3.440550417E-1,-6.575416565E0,-3.228195953E1,2.182279968E1
3.541110417E-1,-6.395584106E0,-3.203732300E1,2.189582825E1
3.641660417E-1,-6.221706390E0,-3.197662926E1,2.212014771E1
3.742220417E-1,-6.182949066E0,-3.185835075E1,2.211042786E1
3.842780417E-1,-6.330898285E0,-3.204164124E1,2.215408325E1
3.943340417E-1,-6.212902069E0,-3.194381142E1,2.188349915E1
4.043900417E-1,-6.146068573E0,-3.184705544E1,2.215573120E1
4.144450417E-1,-6.101024628E0,-3.188035011E1,2.249392700E1
4.245010417E-1,-6.276527405E0,-3.194733238E1,2.272810364E1
4.345570417E-1,-6.095386505E0,-3.187506294E1,2.221720886E1
4.446130417E-1,-6.170368195E0,-3.181347084E1,2.241087341E1
4.546680417E-1,-6.242324829E0,-3.186047935E1,2.198507690E1
4.647240417E-1,-6.395729065E0,-3.173410988E1,2.211978149E1
4.747800417E-1,-6.469017029E0,-3.188363838E1,2.167156982E1
4.848350417E-1,-6.463546753E0,-3.220684814E1,2.169223022E1
4.948910417E-1,-6.281894684E0,-3.219701385E1,2.181118774E1
5.049470417E-1,-6.378818512E0,-3.213649750E1,2.190255737E1
5.150030417E-1,-6.669826508E0,-3.200454712E1,2.168576050E1
5.250580417E-1,-6.704391479E0,-3.177029991E1,2.141439819E1
5.351140417E-1,-6.682563782E0,-3.188305855E1,2.147505188E1
5.451700417E-1,-6.802089691E0,-3.211988831E1,2.169123840E1
5.552260417E-1,-7.011932373E0,-3.183459663E1,2.190504456E1
5.652810417E-1,-7.048938751E0,-3.161412239E1,2.172535706E1
5.753370417E-1,-6.935913086E0,-3.202268219E1,2.208245850E1
5.853930417E-1,-6.785491943E0,-3.191226006E1,2.185829163E1
5.954490417E-1,-7.123310089E0,-3.182932091E1,2.184307861E1
6.055040417E-1,-7.278961182E0,-3.192431831E1,2.172930908E1
6.155600417E-1,-7.540348053E0,-3.163913536E1,2.165660095E1
6.256160417E-1,-7.708354950E0,-3.167897224E1,2.152548218E1
6.356720417E-1,-7.770385742E0,-3.151180077E1,2.178573608E1
6.457270417E-1,-7.586269379E0,-3.145450783E1,2.169607544E1
6.557830417E-1,-7.690040588E0,-3.162340355E1,2.172566223E1
6.658390417E-1,-7.807842255E0,-3.151470757E1,2.143936157E1
6.758950417E-1,-8.021015167E0,-3.178495598E1,2.129344177E1
6.859500417E-1,-8.015274048E0,-3.151556206E1,2.137074280E1
6.960060417E-1,-8.153823853E0,-3.132187843E1,2.156738281E1
7.060620417E-1,-8.654106140E0,-3.153645515E1,2.118333435E1
7.161180417E-1,-8.946990967E0,-3.154345894E1,2.151074219E1
7.261740417E-1,-9.473297119E0,-3.144079018E1,2.136103821E1
7.362290417E-1,-9.628185272E0,-3.118283653E1,2.087274170E1
7.462850417E-1,-1.040021515E1,-3.141721916E1,2.075555420E1
7.563410417E-1,-1.096608734E1,-3.163822365E1,2.000885010E1
7.663970417E-1,-1.151546478E1,-3.198320580E1,1.962921143E1
7.764520417E-1,-1.189599228E1,-3.227331543E1,1.928602600E1
7.865080417E-1,-1.215054703E1,-3.258628845E1,1.869581604E1
7.965640417E-1,-1.264199448E1,-3.253383636E1,1.794760132E1
8.066190417E-1,-1.308942413E1,-3.299532318E1,1.710081482E1
8.166750417E-1,-1.370792007E1,-3.316384125E1,1.626098633E1
8.267310417E-1,-1.366323090E1,-3.360681915E1,1.537544250E1
8.367870417E-1,-1.437484360E1,-3.360707092E1,1.475476074E1
8.468430417E-1,-1.507698822E1,-3.388195801E1,1.391572571E1
8.568980417E-1,-1.569700241E1,-3.410671997E1,1.277021790E1
8.669540417E-1,-1.626165009E1,-3.394419098E1,1.207064819E1
8.770100417E-1,-1.664577103E1,-3.410546875E1,1.090357971E1
8.870660417E-1,-1.723915482E1,-3.406122589E1,9.905929565E0
8.971210417E-1,-1.804878235E1,-3.420615387E1,9.166778564E0
9.071770417E-1,-1.821186829E1,-3.444058990E1,8.080917358E0
9.172330417E-1,-1.844591141E1,-3.429345703E1,7.086837769E0
9.272890417E-1,-1.846552658E1,-3.426490784E1,6.548614502E0
9.373440417E-1,-1.851271057E1,-3.461811829E1,5.576660156E0
9.474000417E-1,-1.871707153E1,-3.470197296E1,5.231857300E0
9.574560417E-1,-1.897841263E1,-3.451887512E1,4.721755981E0
9.675120417E-1,-1.901128006E1,-3.469360352E1,4.058624268E0
9.775670417E-1,-1.939229202E1,-3.451093292E1,3.531021118E0
9.876230417E-1,-1.940194321E1,-3.434046173E1,3.603317261E0
9.976790417E-1,-1.951067352E1,-3.407706451E1,3.560989380E0
1.007735042E0,-1.982832718E1,-3.380724335E1,3.280715942E0
1.017790042E0,-1.990449905E1,-3.358013916E1,3.569351196E0
1.027846042E0,-1.990776443E1,-3.353021240E1,3.441467285E0
1.037902042E0,-1.968154144E1,-3.326130676E1,3.541091919E0
1.047958042E0,-1.988106155E1,-3.317695618E1,3.591690063E0
1.058013042E0,-1.998117065E1,-3.296797943E1,3.610565186E0
1.068069042E0,-1.970506287E1,-3.275914001E1,3.567672729E0
1.078125042E0,-1.976037598E1,-3.248925018E1,3.590728760E0
1.088181042E0,-2.006618118E1,-3.244930267E1,3.537429810E0
1.098236042E0,-1.998657990E1,-3.198591042E1,3.138183594E0
1.108292042E0,-2.040607834E1,-3.150758553E1,3.095367432E0
1.118348042E0,-2.073801804E1,-3.107301903E1,2.783538818E0
1.128404042E0,-2.088102341E1,-3.051286888E1,2.690322876E0
1.138459042E0,-2.117024994E1,-2.974913597E1,2.754852295E0
1.148515042E0,-2.142483902E1,-2.860136986E1,2.618927002E0
1.158571042E0,-2.192681122E1,-2.769018364E1,3.236984253E0
1.168627042E0,-2.254640198E1,-2.648892403E1,3.574676514E0
1.178682042E0,-2.302360916E1,-2.540232277E1,4.612136841E0
1.188738042E0,-2.320526123E1,-2.428248787E1,5.959655762E0
1.198794042E0,-2.331259918E1,-2.298132133E1,6.701614380E0
1.208850042E0,-2.352999878E1,-2.166684914E1,7.947555542E0
1.218905042E0,-2.363554764E1,-2.025522804E1,9.267623901E0
1.228961042E0,-2.414138412E1,-1.891178703E1,1.012619019E1
1.239017042E0,-2.475523758E1,-1.697138023E1,1.106391907E1
1.249073042E0,-2.534353256E1,-1.525064278E1,1.205520630E1
1.259128042E0,-2.600803757E1,-1.332105255E1,1.318524170E1
1.269184042E0,-2.696546173E1,-1.133616829E1,1.424603271E1
1.279240042E0,-2.757020569E1,-9.477685928E0,1.514817810E1
1.289296042E0,-2.863649368E1,-7.160005569E0,1.539186096E1
1.299351042E0,-2.951441193E1,-5.046197891E0,1.535375977E1
1.309407042E0,-3.089123154E1,-2.633209229E0,1.558348083E1
1.319463042E0,-3.223563766E1,2.016973495E-1,1.600875854E1
1.329519042E0,-3.377728653E1,3.471044540E0,1.667851257E1
1.339574042E0,-3.549954605E1,7.431527138E0,1.695361328E1
1.349630042E0,-3.765596390E1,1.237752533E1,1.731561279E1
1.359686042E0,-3.980208969E1,1.814129639E1,1.825944519E1
1.369742042E0,-4.214499283E1,2.452362633E1,1.992135620E1
1.379798042E0,-4.416864395E1,3.153462791E1,2.179237366E1
1.389853042E0,-4.611617661E1,3.940210724E1,2.368992615E1
1.399909042E0,-4.779845810E1,4.716836548E1,2.599198914E1
1.409965042E0,-4.858826828E1,5.499057007E1,2.860586548E1
1.420021042E0,-4.944145584E1,6.192694092E1,3.120506287E1
1.430076042E0,-4.979819107E1,6.787438965E1,3.305322266E1
1.440132042E0,-4.993673325E1,7.298149109E1,3.474171448E1
1.450188042E0,-4.955785751E1,7.689271545E1,3.539219666E1
1.460244042E0,-4.914368820E1,7.982888794E1,3.494599915E1
1.470299042E0,-4.921641922E1,8.141788483E1,3.405781555E1
1.480355042E0,-4.921641922E1,8.141788483E1,3.405781555E1
