"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.182887501E-2,-1.144189453E1,1.227064209E2,-2.275071106E2
2.189887500E-2,-1.161933899E1,1.230078125E2,-2.276473083E2
3.196787501E-2,-1.186155701E1,1.226082916E2,-2.275095978E2
4.203587500E-2,-1.176609802E1,1.227611237E2,-2.264394684E2
5.210487501E-2,-1.144981384E1,1.225616608E2,-2.274792328E2
6.217287500E-2,-1.116519165E1,1.226740265E2,-2.276560822E2
7.224087500E-2,-1.144328308E1,1.226465607E2,-2.272283020E2
8.230787501E-2,-1.144673157E1,1.224642487E2,-2.268832550E2
9.237587500E-2,-1.158218384E1,1.224402924E2,-2.275230255E2
1.024438750E-1,-1.144674683E1,1.223011017E2,-2.272029572E2
1.125118750E-1,-1.143330383E1,1.228944397E2,-2.276165161E2
1.225798750E-1,-1.177301025E1,1.225495758E2,-2.277974396E2
1.326468750E-1,-1.165263367E1,1.227071075E2,-2.275988922E2
1.427158750E-1,-1.133560181E1,1.224051514E2,-2.270655975E2
1.527828750E-1,-1.132090759E1,1.224549561E2,-2.270997009E2
1.628518750E-1,-1.186685181E1,1.225135345E2,-2.272991333E2
1.729198750E-1,-1.174848938E1,1.224105072E2,-2.274256134E2
1.829868750E-1,-1.138424683E1,1.224996185E2,-2.277491760E2
1.930538750E-1,-1.136976624E1,1.224300079E2,-2.276201172E2
2.031228750E-1,-1.156091309E1,1.227602997E2,-2.269017639E2
2.131918750E-1,-1.142259216E1,1.225581970E2,-2.274131012E2
2.232608750E-1,-1.160646057E1,1.227523956E2,-2.271634827E2
2.333298750E-1,-1.150549316E1,1.227462616E2,-2.280036011E2
2.433978750E-1,-1.155165100E1,1.224611053E2,-2.277785950E2
2.534658750E-1,-1.155374146E1,1.227253265E2,-2.276489105E2
2.635348750E-1,-1.153288269E1,1.227809601E2,-2.273699799E2
2.736028750E-1,-1.155209351E1,1.225272369E2,-2.274703369E2
2.836718750E-1,-1.131295776E1,1.224250641E2,-2.277428894E2
2.937398750E-1,-1.149577332E1,1.223283997E2,-2.277704315E2
3.038078750E-1,-1.152119446E1,1.223631439E2,-2.279717560E2
3.138758750E-1,-1.157116699E1,1.225284882E2,-2.278659363E2
3.239458750E-1,-1.160945129E1,1.225229034E2,-2.279699249E2
3.340148750E-1,-1.129270935E1,1.223061371E2,-2.274599152E2
3.440828750E-1,-1.147543335E1,1.226255798E2,-2.277647858E2
3.541528750E-1,-1.145156860E1,1.225230713E2,-2.273927307E2
3.642228750E-1,-1.169479370E1,1.229201355E2,-2.276767120E2
3.742928750E-1,-1.171749878E1,1.224892273E2,-2.269794922E2
3.843628750E-1,-1.176684570E1,1.227222137E2,-2.273389130E2
3.944318750E-1,-1.158482361E1,1.228082428E2,-2.277711487E2
4.044998750E-1,-1.170687866E1,1.226075592E2,-2.275927429E2
4.145688750E-1,-1.153372192E1,1.224685211E2,-2.270850525E2
4.246378750E-1,-1.169532776E1,1.225095978E2,-2.271556091E2
4.347068750E-1,-1.149444580E1,1.226812286E2,-2.274113922E2
4.447758750E-1,-1.126704407E1,1.227273865E2,-2.272695007E2
4.548448750E-1,-1.140834045E1,1.228651276E2,-2.275692291E2
