"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.414000029E-3,1.333533478E1,-4.917762375E1,-3.772018433E0
1.938900002E-2,1.339147949E1,-4.901620865E1,-3.529609680E0
2.936400002E-2,1.332052612E1,-4.913930511E1,-3.585975647E0
3.933900001E-2,1.355270386E1,-4.921036148E1,-3.512153625E0
4.931400000E-2,1.377418518E1,-4.918459320E1,-3.760124207E0
5.929000000E-2,1.352861023E1,-4.905837250E1,-4.201965332E0
6.926500000E-2,1.349549866E1,-4.897204208E1,-3.978485107E0
7.923999999E-2,1.382918549E1,-4.904959106E1,-3.781677246E0
8.921500004E-2,1.374165344E1,-4.894422531E1,-3.974418640E0
9.919000004E-2,1.366894531E1,-4.882297134E1,-3.701690674E0
1.091650000E-1,1.359104156E1,-4.911269760E1,-3.707870483E0
1.191400000E-1,1.365506744E1,-4.912728119E1,-3.763725281E0
1.291150000E-1,1.351090240E1,-4.929662323E1,-3.737739563E0
1.390900000E-1,1.352693939E1,-4.927101517E1,-3.907447815E0
1.490650000E-1,1.375260925E1,-4.929572296E1,-3.671264648E0
1.590400000E-1,1.347991943E1,-4.940196991E1,-3.916000366E0
1.690160000E-1,1.370228577E1,-4.902639771E1,-3.617034912E0
1.789910000E-1,1.372831726E1,-4.901662445E1,-3.688041687E0
1.889660000E-1,1.360129547E1,-4.926383209E1,-3.796791077E0
1.989410000E-1,1.348954010E1,-4.898697281E1,-3.582191467E0
2.089160000E-1,1.366610718E1,-4.916658020E1,-3.925796509E0
2.188910000E-1,1.363507080E1,-4.902810669E1,-3.245574951E0
2.288660000E-1,1.370571136E1,-4.914963150E1,-3.729011536E0
2.388410000E-1,1.391717529E1,-4.932754517E1,-3.901992798E0
2.488160000E-1,1.390335846E1,-4.929169464E1,-4.006828308E0
2.587910000E-1,1.361861420E1,-4.920935822E1,-4.373207092E0
2.687660000E-1,1.364151764E1,-4.906481171E1,-3.578498840E0
2.787410000E-1,1.362864685E1,-4.918027115E1,-4.043022156E0
2.887170000E-1,1.361377716E1,-4.920280838E1,-4.071823120E0
2.986920000E-1,1.348860168E1,-4.910709000E1,-4.028388977E0
3.086670000E-1,1.362725067E1,-4.927854156E1,-4.391784668E0
3.186420000E-1,1.338043213E1,-4.913718033E1,-3.785896301E0
3.286170000E-1,1.346290588E1,-4.932037735E1,-4.058540344E0
3.385920000E-1,1.356490326E1,-4.942070007E1,-4.170074463E0
3.485670000E-1,1.361682129E1,-4.955039978E1,-4.368865967E0
3.585420000E-1,1.359359741E1,-4.953392410E1,-4.466758728E0
3.685170000E-1,1.375122070E1,-4.919665909E1,-4.180801392E0
3.784920000E-1,1.394881439E1,-4.927474594E1,-4.138610840E0
3.884670000E-1,1.387695312E1,-4.934710693E1,-4.230567932E0
3.984430000E-1,1.373169708E1,-4.930990219E1,-4.012908936E0
4.084180000E-1,1.355474854E1,-4.937469864E1,-4.157569885E0
4.183930000E-1,1.362262726E1,-4.924473953E1,-3.802543640E0
4.283680000E-1,1.351302338E1,-4.939595413E1,-3.756874084E0
4.383430000E-1,1.357223511E1,-4.947996902E1,-3.680053711E0
4.483180000E-1,1.374008179E1,-4.949271393E1,-3.951667786E0
4.582930000E-1,1.370180511E1,-4.953218842E1,-4.344291687E0
4.682680000E-1,1.359152222E1,-4.921162033E1,-3.818962097E0
4.782430000E-1,1.349495697E1,-4.933153152E1,-4.466735840E0
4.882180000E-1,1.349881744E1,-4.927783203E1,-4.128295898E0
4.981927500E-1,1.366133118E1,-4.932687378E1,-4.102493286E0
