"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.414000029E-3,4.347112477E-3,3.804432392E-2,-4.277589083E-2
1.938900002E-2,9.276909130E-3,4.067674041E-2,-4.643683255E-2
2.936400002E-2,1.481129874E-2,4.537848651E-2,-3.170886576E-2
3.933900001E-2,3.155887554E-2,5.037610173E-2,-2.521845639E-2
4.931400000E-2,1.589390159E-2,4.376699388E-2,-4.275133252E-2
5.929000000E-2,-4.152692556E-3,3.173283935E-2,-4.416285038E-2
6.926500000E-2,4.296534061E-3,4.508144796E-2,-4.803019881E-2
7.923999999E-2,3.359664847E-2,4.798049748E-2,-2.177444637E-2
8.921500004E-2,2.771405716E-2,5.464398444E-2,-2.769182861E-2
9.919000004E-2,9.025762081E-3,4.311736822E-2,-3.487630248E-2
1.091650000E-1,2.150889141E-3,4.071884036E-2,-4.206545413E-2
1.191400000E-1,1.616520326E-2,4.110124826E-2,-3.613754690E-2
1.291150000E-1,2.988715659E-2,5.249103963E-2,-3.058736980E-2
1.390900000E-1,5.413635476E-3,4.504636467E-2,-3.668835461E-2
1.490650000E-1,-9.559612870E-3,4.641052008E-2,-4.130005360E-2
1.590400000E-1,4.319932060E-3,4.099424422E-2,-2.605577767E-2
1.690160000E-1,1.948118666E-2,5.119822025E-2,-4.101061642E-2
1.789910000E-1,2.621656696E-2,5.150753796E-2,-3.276955068E-2
1.889660000E-1,9.915141854E-3,4.333488464E-2,-3.435005307E-2
1.989410000E-1,-2.836075008E-2,6.068825126E-2,-7.836672306E-2
2.089160000E-1,2.377468748E-3,8.678437471E-3,1.768724263E-2
2.188910000E-1,9.214394172E-2,8.405197084E-2,-2.655980766E-2
2.288660000E-1,3.720146606E-2,4.629708409E-2,-4.516681731E-2
2.388410000E-1,-5.217940131E-2,2.633936763E-2,-6.661791265E-2
2.488160000E-1,-3.872494896E-2,1.688734353E-2,-4.296007812E-2
2.587910000E-1,3.374224414E-2,6.119111180E-2,-2.859229982E-2
2.687660000E-1,7.075511009E-2,6.772362113E-2,2.182180882E-3
2.787410000E-1,1.969926040E-2,6.296340287E-2,-2.774211466E-2
2.887170000E-1,-1.834942153E-2,2.257434547E-2,-4.162749767E-2
2.986920000E-1,-1.240514209E-2,2.789355755E-2,-6.428136528E-2
3.086670000E-1,4.044985017E-2,3.515287578E-2,-3.395185769E-2
3.186420000E-1,6.027721027E-2,5.718635380E-2,-2.045589924E-2
3.286170000E-1,9.904607730E-3,4.550887942E-2,-2.135578573E-2
3.385920000E-1,-2.251323293E-2,4.040952265E-2,-3.408868253E-2
3.485670000E-1,-1.683998108E-3,3.904536724E-2,-4.143453956E-2
3.585420000E-1,3.743679821E-2,5.015683115E-2,-3.496518016E-2
3.685170000E-1,3.719327082E-2,4.217245817E-2,-3.980258167E-2
3.784920000E-1,7.706045508E-3,4.762323260E-2,-5.531349063E-2
3.884670000E-1,-8.889521956E-3,3.452956259E-2,-3.636617303E-2
3.984430000E-1,8.959688544E-3,4.531241298E-2,-3.097153187E-2
4.084180000E-1,3.490349203E-2,5.633733809E-2,-2.459455848E-2
4.183930000E-1,2.498954703E-2,5.099181354E-2,-2.814908087E-2
4.283680000E-1,-2.373668058E-3,2.921210468E-2,-4.200113475E-2
4.383430000E-1,2.269002898E-3,3.059146285E-2,-4.764603674E-2
4.483180000E-1,1.761237999E-2,3.988853574E-2,-2.860867202E-2
4.582930000E-1,2.606076607E-2,5.011356175E-2,-2.557279766E-2
4.682680000E-1,8.988623125E-3,5.035388231E-2,-3.192638218E-2
4.782430000E-1,-1.156403840E-2,4.843716502E-2,-3.309874892E-2
4.882180000E-1,3.960045073E-3,4.700927496E-2,-3.721284986E-2
4.981927500E-1,2.106312345E-2,4.043057263E-2,-4.169474065E-2
5.081677500E-1,3.358145485E-2,4.632865906E-2,-3.744907737E-2
5.181437500E-1,1.196280023E-2,3.917108238E-2,-3.457867920E-2
5.281187500E-1,2.260232074E-3,4.326004028E-2,-3.169132411E-2
5.380937500E-1,2.387107518E-3,4.158773661E-2,-3.111712754E-2
5.480687500E-1,1.830353002E-2,4.387107432E-2,-4.110768020E-2
5.580437500E-1,2.419578751E-2,4.616084397E-2,-3.388169110E-2
5.680187500E-1,1.056505987E-2,4.077614307E-2,-4.286126018E-2
5.779937500E-1,3.980492055E-3,3.010731339E-2,-4.170234203E-2
5.879687500E-1,9.070210056E-3,4.407455742E-2,-4.240810096E-2
5.979437500E-1,2.500622073E-2,5.520824075E-2,-2.948400021E-2
6.079187500E-1,1.601583431E-2,4.566733897E-2,-3.708128750E-2
6.178937500E-1,7.905718787E-3,4.782320738E-2,-3.911845744E-2
6.278697500E-1,1.445315679E-2,4.488615096E-2,-3.562299192E-2
6.378447500E-1,1.512910405E-2,4.320156813E-2,-3.925177395E-2
6.478197500E-1,2.366806716E-2,3.449974179E-2,-3.223453045E-2
6.577947500E-1,1.287525823E-2,3.651176870E-2,-3.172640741E-2
6.677697500E-1,1.002706122E-4,4.691513479E-2,-3.495173156E-2
6.777447500E-1,7.932022121E-3,4.453999579E-2,-3.237895668E-2
6.877197500E-1,1.254986982E-2,4.338283181E-2,-2.873614132E-2
6.976947500E-1,1.899817924E-2,4.607898295E-2,-2.843559444E-2
7.076697500E-1,1.805650343E-2,4.139536321E-2,-2.938518226E-2
7.176447500E-1,1.755832979E-2,4.371904671E-2,-4.098781228E-2
7.276197500E-1,1.609593202E-2,4.194441676E-2,-3.198602378E-2
7.375957500E-1,2.128648709E-2,4.746652722E-2,-3.051486433E-2
7.475707500E-1,9.311709199E-3,5.306815982E-2,-2.581662655E-2
7.575457500E-1,1.295215826E-2,4.577492774E-2,-3.311336696E-2
7.675207500E-1,1.593396415E-2,4.525920331E-2,-4.350386918E-2
7.774957500E-1,1.016828061E-2,4.274314642E-2,-4.107201219E-2
7.874707500E-1,2.313480109E-2,4.369624257E-2,-4.190816402E-2
7.974457500E-1,1.491419147E-2,4.108136773E-2,-3.105865538E-2
8.074207500E-1,9.425410135E-3,5.329678595E-2,-3.365949690E-2
8.173957500E-1,1.013556361E-2,4.689233065E-2,-3.437695026E-2
8.273707500E-1,1.770420869E-2,4.793430448E-2,-3.558089197E-2
8.373457500E-1,9.169895947E-3,4.189179182E-2,-4.221923590E-2
8.473207500E-1,1.592724899E-2,3.896175206E-2,-3.391618967E-2
8.572967500E-1,1.454990993E-2,3.599955261E-2,-4.346644700E-2
8.672717500E-1,1.998257627E-2,3.673337817E-2,-3.809051692E-2
8.772467500E-1,1.820674947E-2,3.973358452E-2,-3.507920086E-2
8.872217500E-1,1.062732358E-2,4.624504387E-2,-3.515989244E-2
8.971967500E-1,5.428555012E-3,4.500134110E-2,-2.997516632E-2
9.071717500E-1,2.064740469E-2,4.206545413E-2,-3.965172350E-2
9.171467500E-1,1.204321772E-2,4.462302625E-2,-2.945944190E-2
9.271217500E-1,1.198618909E-2,4.530890465E-2,-2.981670678E-2
9.370967500E-1,1.619970183E-2,4.356935799E-2,-3.844602764E-2
9.470717500E-1,1.236511608E-2,5.525911152E-2,-4.247592866E-2
9.570467500E-1,1.022416720E-2,4.525511026E-2,-2.688432813E-2
9.670217500E-1,1.470663358E-2,4.477505386E-2,-3.110660255E-2
9.769977500E-1,1.490251531E-2,4.856580377E-2,-3.269470632E-2
9.869727500E-1,6.085800324E-3,4.517266452E-2,-3.503125370E-2
9.969477500E-1,1.611696373E-2,4.449438751E-2,-3.929504335E-2
1.006922750E0,1.642745088E-2,4.406754076E-2,-3.956284583E-2
1.016897750E0,1.095183492E-2,4.180115998E-2,-3.135043144E-2
1.026872750E0,1.225576401E-2,3.692867517E-2,-3.787475467E-2
1.036847750E0,1.506916096E-2,4.764369786E-2,-3.285375059E-2
1.046822750E0,1.198125551E-2,3.784142554E-2,-3.876937866E-2
1.056797750E0,1.344858686E-2,4.173801005E-2,-3.562065303E-2
1.066772750E0,1.716800074E-2,3.991484821E-2,-4.088431656E-2
1.076747750E0,1.271858026E-2,3.882083416E-2,-3.104929984E-2
1.086723750E0,1.417070886E-2,4.369565785E-2,-3.486168444E-2
1.096698750E0,7.995765908E-3,4.698179305E-2,-3.950905144E-2
1.106673750E0,1.792669524E-2,4.230986774E-2,-3.833960831E-2
1.116648750E0,1.627631863E-2,4.298580587E-2,-4.005518138E-2
1.126623750E0,1.604709864E-2,4.889383256E-2,-3.040201306E-2
1.136598750E0,1.551354021E-2,4.047501147E-2,-3.911787271E-2
1.146573750E0,1.602021058E-2,4.283260882E-2,-3.690704048E-2
1.156548750E0,1.527732183E-2,4.241511762E-2,-3.852204144E-2
1.166523750E0,1.196194142E-2,3.775313258E-2,-3.809344053E-2
1.176498750E0,1.244756182E-2,4.652980328E-2,-4.040133655E-2
1.186473750E0,1.121175279E-2,4.081999719E-2,-3.069495857E-2
1.196448750E0,1.747587492E-2,4.496918142E-2,-3.612234414E-2
1.206424750E0,1.060774455E-2,4.446456671E-2,-2.928753376E-2
1.216399750E0,1.435929984E-2,3.860097885E-2,-3.634512305E-2
1.226374750E0,1.410670012E-2,4.723146915E-2,-3.744089127E-2
1.236349750E0,1.428444634E-2,4.373191059E-2,-3.180476010E-2
1.246324750E0,1.755129486E-2,4.135618687E-2,-3.627729535E-2
1.256299750E0,1.326556901E-2,3.894421041E-2,-3.164103806E-2
1.266274750E0,1.405523549E-2,3.875008285E-2,-3.138376057E-2
1.276249750E0,1.442041238E-2,4.043349624E-2,-3.928217947E-2
1.286224750E0,1.041565438E-2,4.425699055E-2,-3.381620228E-2
1.296199750E0,1.178681731E-2,5.073862910E-2,-3.437344193E-2
1.306174750E0,2.169929137E-2,3.955699861E-2,-3.208776534E-2
1.316150750E0,1.078139772E-2,4.517383397E-2,-3.889041603E-2
1.326125750E0,1.235927800E-2,4.256714523E-2,-2.249189973E-2
1.336100750E0,1.312263200E-2,4.140998125E-2,-4.041653931E-2
1.346075750E0,1.206457833E-2,4.308930159E-2,-4.082642913E-2
1.356050750E0,1.800210605E-2,4.381844938E-2,-3.380801618E-2
1.366025750E0,1.729343265E-2,3.999963284E-2,-3.658485889E-2
1.376000750E0,1.170087238E-2,3.646265209E-2,-4.506741464E-2
1.385975750E0,2.386627863E-2,4.257006884E-2,-2.802745879E-2
1.395950750E0,2.057896486E-2,5.673085570E-2,-3.826359451E-2
1.405925750E0,1.873855373E-2,4.280688107E-2,-2.942260444E-2
1.415900750E0,1.597490380E-2,4.055277944E-2,-4.169298649E-2
1.425875750E0,1.084512323E-2,3.846181512E-2,-3.929328918E-2
1.435851750E0,1.778899332E-2,3.921902955E-2,-3.269938409E-2
1.445826750E0,1.120999862E-2,4.033994079E-2,-3.366885245E-2
1.455801750E0,2.186798355E-2,3.683336556E-2,-4.360561073E-2
1.465776750E0,1.635934909E-2,3.662871301E-2,-4.634912431E-2
1.475751750E0,1.131932328E-2,4.405350745E-2,-3.548616707E-2
1.485726750E0,8.379343254E-3,3.847818732E-2,-3.402202427E-2
1.495702125E0,1.270598134E-2,3.994291484E-2,-3.584869444E-2
1.505677125E0,1.161870073E-2,4.689993203E-2,-3.428281009E-2
1.515652125E0,1.806320946E-2,5.233491898E-2,-3.033710897E-2
1.525627125E0,2.053862820E-2,4.455285966E-2,-2.478576243E-2
1.535602125E0,1.337491195E-2,4.273379087E-2,-3.303969204E-2
1.545578125E0,7.213106956E-3,4.070539176E-2,-3.611064970E-2
1.555553125E0,1.339802672E-2,4.347346365E-2,-4.052178919E-2
1.565528125E0,1.290568203E-2,4.385587156E-2,-4.733204126E-2
1.575503125E0,2.203083764E-2,4.600472331E-2,-3.903776586E-2
1.585478125E0,1.760861585E-2,3.698597789E-2,-3.413253665E-2
1.595453125E0,1.896224627E-2,4.053699195E-2,-3.327124178E-2
1.605428125E0,1.506914268E-2,4.954053462E-2,-3.250174820E-2
1.615403125E0,1.483411202E-2,4.669703364E-2,-3.383842170E-2
1.625378125E0,1.511678835E-2,3.725319564E-2,-3.445237935E-2
1.635353125E0,6.287529264E-3,3.134750783E-2,-3.886819661E-2
1.645328125E0,1.553986182E-2,3.772214234E-2,-3.668250740E-2
1.655303125E0,1.768254658E-2,4.627252579E-2,-3.831271112E-2
1.665279125E0,1.161021313E-2,4.170000315E-2,-3.765197575E-2
1.675254125E0,1.316441218E-2,4.702681661E-2,-3.233100951E-2
1.685229125E0,1.224522075E-2,4.522996724E-2,-3.727190673E-2
1.695204125E0,1.711158425E-2,4.153803527E-2,-2.914252281E-2
1.705179125E0,1.407190005E-2,4.481481493E-2,-3.933597386E-2
1.715154125E0,1.092347592E-2,4.673913360E-2,-4.279927969E-2
1.725129125E0,1.309805542E-2,4.569482088E-2,-3.516047716E-2
1.735104125E0,1.551207840E-2,4.004991889E-2,-3.810279608E-2
1.745079125E0,1.014431616E-2,4.121819258E-2,-3.364078581E-2
1.755054125E0,1.336000155E-2,4.362841487E-2,-4.485106766E-2
1.765029125E0,1.675137749E-2,3.963067353E-2,-2.984243453E-2
1.775005125E0,1.449319194E-2,3.906173944E-2,-4.208884299E-2
1.784980125E0,1.216396272E-2,3.948449314E-2,-4.286242962E-2
1.794955125E0,5.541113913E-3,4.142050624E-2,-3.342970133E-2
1.804930125E0,1.707621773E-2,4.277179778E-2,-2.983424842E-2
1.814905125E0,1.243528266E-2,4.558489323E-2,-3.884129941E-2
1.824880125E0,1.411138703E-2,3.800924063E-2,-3.174161017E-2
1.834855125E0,9.716893835E-3,4.396579921E-2,-4.075216949E-2
1.844830125E0,1.002916256E-2,4.544397533E-2,-3.418399215E-2
1.854805125E0,2.066258004E-2,3.781277418E-2,-3.627788007E-2
1.864780125E0,1.475078006E-2,4.602343440E-2,-3.240468442E-2
1.874755125E0,1.631900330E-2,5.238228142E-2,-3.338701665E-2
1.884730125E0,5.527957678E-3,4.273145199E-2,-3.899274230E-2
1.894706125E0,1.200024068E-2,4.387750626E-2,-3.335251808E-2
1.904681125E0,1.653622736E-2,3.649773538E-2,-2.770469248E-2
1.914656125E0,1.750537595E-2,4.372606337E-2,-2.990909278E-2
1.924631125E0,5.789017584E-3,4.000138700E-2,-3.034295619E-2
1.934606125E0,9.300590353E-3,4.563576400E-2,-3.534466445E-2
1.944581125E0,1.697329760E-2,4.507735491E-2,-2.991903305E-2
1.954556125E0,2.154992242E-2,4.044109762E-2,-3.635038555E-2
1.964531125E0,1.120415141E-2,4.506682992E-2,-4.085508049E-2
1.974506125E0,1.058786402E-2,3.841854572E-2,-4.330681801E-2
1.984481125E0,9.157616794E-3,3.722512901E-2,-3.357237339E-2
1.994456125E0,1.173654953E-2,3.980667472E-2,-3.952600837E-2
2.004431125E0,1.503466238E-2,4.164094627E-2,-4.113574684E-2
2.014407125E0,1.064310193E-2,4.347404838E-2,-3.152117014E-2
2.024382125E0,1.969925126E-2,3.714326799E-2,-3.875709951E-2
2.034357125E0,1.653124809E-2,3.608375251E-2,-3.891672850E-2
2.044332125E0,1.185141991E-2,3.878867447E-2,-3.381854117E-2
2.054307125E0,1.439027181E-2,4.528902411E-2,-3.810104191E-2
2.064282125E0,9.164642589E-3,4.576030970E-2,-3.613403857E-2
2.074257125E0,1.343892982E-2,4.788401842E-2,-4.658652127E-2
2.084232125E0,2.113009234E-2,4.731859267E-2,-3.413078249E-2
2.094207125E0,1.706158142E-2,4.223268449E-2,-3.382672727E-2
2.104182125E0,1.753169755E-2,4.493058980E-2,-3.292508662E-2
2.114157125E0,1.707093696E-2,5.201566100E-2,-4.231103718E-2
2.124132125E0,1.327493370E-2,4.108019829E-2,-2.600022912E-2
2.134108125E0,6.612908542E-3,4.224847198E-2,-2.917175889E-2
2.144083125E0,1.350588958E-2,4.081298053E-2,-3.555165589E-2
2.154058125E0,1.652744740E-2,4.777350605E-2,-4.506332159E-2
2.164033125E0,1.526972959E-2,4.486685514E-2,-2.551315606E-2
2.174008125E0,1.716861287E-2,4.697009861E-2,-2.475886524E-2
2.183983125E0,1.631313781E-2,4.834419429E-2,-3.281632841E-2
2.193958125E0,2.234164456E-2,4.477973163E-2,-3.548675179E-2
2.203933125E0,1.527148375E-2,4.661166430E-2,-3.006638288E-2
2.213908125E0,1.726772318E-2,4.324600697E-2,-2.998452187E-2
2.223883125E0,2.185747683E-2,4.009786606E-2,-4.540596843E-2
2.233858125E0,1.300159464E-2,3.442255855E-2,-4.358631492E-2
2.243834125E0,1.229580830E-2,4.094395816E-2,-3.451786816E-2
2.253809125E0,1.432977140E-2,4.087203741E-2,-4.042297125E-2
2.263784125E0,5.579997897E-3,4.354655385E-2,-4.014113545E-2
2.273759125E0,1.695194612E-2,4.044402122E-2,-4.727649271E-2
2.283734125E0,8.866708679E-3,4.346176922E-2,-4.321267784E-2
2.293709125E0,1.700399548E-2,3.265494525E-2,-3.785253525E-2
2.303684125E0,1.356143813E-2,3.831154168E-2,-2.815141976E-2
2.313659125E0,1.269224952E-2,4.551998913E-2,-3.501488149E-2
2.323634125E0,1.122316400E-2,4.101295531E-2,-3.847117066E-2
2.333609125E0,9.208213482E-3,4.077848196E-2,-3.420855045E-2
2.343584125E0,2.206095080E-2,3.846123040E-2,-3.936404049E-2
2.353559125E0,1.209495644E-2,3.995343983E-2,-3.786949217E-2
2.363535125E0,1.321616918E-2,5.240333140E-2,-3.290696025E-2
2.373510125E0,2.212412814E-2,3.675735176E-2,-3.418925464E-2
2.383485125E0,1.476624778E-2,3.790983796E-2,-3.183633506E-2
2.393460125E0,1.719257732E-2,3.950554311E-2,-3.218132079E-2
2.403435125E0,1.188272079E-2,4.616318285E-2,-3.480905950E-2
2.413410125E0,1.869969715E-2,4.331441939E-2,-3.331801951E-2
2.423385125E0,1.929900935E-2,4.304895580E-2,-3.193924606E-2
2.433360125E0,2.471938740E-2,4.766065478E-2,-3.555750310E-2
2.443335125E0,2.760207385E-2,4.192629039E-2,-1.749954700E-2
2.453310125E0,3.224331041E-2,4.011482298E-2,-2.156862438E-2
2.463285125E0,3.853406478E-4,5.725242734E-2,-6.432580411E-2
2.473260125E0,-4.107608696E-2,1.233411670E-2,-4.546210170E-2
2.483236125E0,-1.256566644E-3,3.694153905E-2,-6.290668488E-2
2.493210500E0,5.627387753E-2,3.933714330E-2,-2.637035787E-2
2.503185500E0,5.305005172E-2,6.587999403E-2,-2.364321649E-2
2.513160500E0,4.602334304E-3,3.827996671E-2,-2.923432410E-2
2.523135500E0,-2.417561461E-2,3.810981274E-2,-4.421956837E-2
2.533110500E0,1.260892670E-2,3.104169846E-2,-3.960728467E-2
2.543085500E0,5.076201797E-2,5.714834690E-2,-4.179706693E-2
2.553060500E0,4.471395959E-2,4.239757597E-2,-2.916181862E-2
2.563035500E0,-2.041546209E-3,4.000781894E-2,-4.352725804E-2
2.573010500E0,-2.010945171E-2,2.382564962E-2,-4.382955909E-2
2.582985500E0,1.565914501E-2,4.710809290E-2,-3.700527370E-2
2.592960500E0,4.299254844E-2,4.905404627E-2,-2.981963038E-2
2.602935500E0,2.310203841E-2,4.513056457E-2,-3.599721372E-2
2.612911500E0,-4.268650152E-4,3.155040622E-2,-4.224437892E-2
2.622886500E0,-3.496050239E-3,3.296601713E-2,-5.099941492E-2
2.632861500E0,2.695451299E-2,4.002945364E-2,-4.257942438E-2
2.642836500E0,2.996317953E-2,5.402417958E-2,-1.974955559E-2
