"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.436320836E-2,-3.107208991E-3,4.912567092E-4,9.981030598E-5
6.441820835E-2,-4.446246661E-3,-4.055824596E-3,1.446038019E-3
7.447320834E-2,-5.594601389E-3,-8.664158173E-3,9.195315652E-4
8.452820836E-2,-3.819338279E-3,-8.226334117E-3,1.608757768E-3
9.458320835E-2,-3.383265808E-3,-7.943723351E-3,3.473241813E-4
1.046382083E-1,-4.396468576E-4,-3.608713858E-3,-7.585370913E-4
1.146932083E-1,-5.307269748E-4,-1.610955223E-5,9.560063481E-4
1.247482084E-1,7.179719396E-4,5.190804135E-3,-5.971826613E-4
1.348042084E-1,4.868241958E-3,6.446750835E-3,7.240115665E-4
1.448592083E-1,3.518136917E-3,6.467643194E-3,-2.401877660E-3
1.549142083E-1,2.562062116E-3,6.692946889E-3,-2.411465161E-3
1.649692084E-1,-1.044390723E-3,4.474267364E-3,-1.629827078E-3
1.750242084E-1,1.750596799E-3,1.021558128E-4,6.863237359E-4
1.850792083E-1,5.975676468E-4,2.030953066E-3,1.564989798E-3
1.951342083E-1,-1.405395684E-3,-5.927104503E-3,5.434015766E-4
2.051892084E-1,-3.166281618E-3,-5.384541582E-3,2.090102993E-3
2.152452084E-1,-2.640307415E-3,-6.686560810E-3,1.294616610E-3
2.253002083E-1,-1.344262972E-3,-7.388595492E-3,-1.887559891E-3
2.353552083E-1,-3.134706058E-3,-4.271099344E-3,-3.316611983E-3
2.454102084E-1,-3.105913755E-3,-3.160205903E-3,-3.156836377E-3
2.554652083E-1,2.464734134E-4,4.048970994E-3,-1.028704457E-3
2.655202083E-1,4.029283300E-3,5.287799984E-3,-9.632590227E-4
2.755752083E-1,7.162492257E-3,1.020585932E-2,1.333185006E-3
2.856302084E-1,3.017788753E-3,8.035999723E-3,-9.421030991E-4
2.956862084E-1,3.729385557E-3,7.290580776E-3,1.828383654E-3
3.057412083E-1,2.104709856E-3,9.243785404E-3,5.409359001E-4
3.157962083E-1,1.640645351E-4,5.067416001E-3,-1.607968938E-3
3.258512084E-1,-8.164842147E-4,1.409214339E-3,-5.199624225E-3
3.359062083E-1,-4.298833665E-3,-5.365068559E-3,-2.376141027E-3
3.459612083E-1,-7.003197446E-3,-1.716702431E-2,-2.183248289E-3
3.560162084E-1,-1.021843124E-2,-2.449817397E-2,-3.272909671E-4
3.660722084E-1,-1.146960165E-2,-2.428227849E-2,1.183802262E-3
3.761272084E-1,-8.349441923E-3,-1.561981440E-2,1.651986502E-3
3.861822083E-1,-8.490316686E-4,2.452199697E-4,4.278101958E-3
3.962372083E-1,5.465056747E-3,1.646200754E-2,2.774748020E-3
4.062922084E-1,1.376391016E-2,2.789838798E-2,1.521587372E-3
4.163472083E-1,1.359000616E-2,2.955141105E-2,-1.990323421E-3
4.264022083E-1,1.421214547E-2,2.659255639E-2,-8.210460655E-4
4.364572084E-1,1.257403474E-2,2.494512498E-2,-8.737770841E-4
4.465132084E-1,9.226768278E-3,1.893678680E-2,-2.866005525E-5
4.565682083E-1,5.911931861E-3,1.090815663E-2,1.325291116E-3
4.666232083E-1,2.199263312E-3,2.158704214E-3,1.008939464E-3
4.766782084E-1,-5.473569967E-3,-8.795676753E-3,2.366618719E-3
4.867332084E-1,-7.195640355E-3,-1.559953298E-2,1.216218341E-3
