"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.436320836E-2,6.050476074E0,3.394755554E1,-4.510667419E1
6.441820835E-2,6.126861572E0,3.410125732E1,-4.504083252E1
7.447320834E-2,5.975704193E0,3.418056488E1,-4.514999390E1
8.452820836E-2,6.047912598E0,3.388225555E1,-4.499169922E1
9.458320835E-2,6.017681122E0,3.403288269E1,-4.490528870E1
1.046382083E-1,5.827968597E0,3.389899445E1,-4.530947876E1
1.146932083E-1,5.685054779E0,3.385821533E1,-4.512339783E1
1.247482084E-1,5.822406769E0,3.394443512E1,-4.488015747E1
1.348042084E-1,5.987579346E0,3.392228699E1,-4.512823486E1
1.448592083E-1,5.820220947E0,3.389772797E1,-4.488745117E1
1.549142083E-1,5.737255096E0,3.397821045E1,-4.491456604E1
1.649692084E-1,5.783447266E0,3.405648041E1,-4.490332031E1
1.750242084E-1,5.925666809E0,3.398390961E1,-4.495700073E1
1.850792083E-1,5.820175171E0,3.404692841E1,-4.455889893E1
1.951342083E-1,5.946521759E0,3.419354248E1,-4.481799316E1
2.051892084E-1,5.942222595E0,3.408110046E1,-4.436502075E1
2.152452084E-1,6.037574768E0,3.398695374E1,-4.457185364E1
2.253002083E-1,5.843162537E0,3.391609192E1,-4.475442505E1
2.353552083E-1,5.960903168E0,3.395966339E1,-4.484571838E1
2.454102084E-1,6.057571411E0,3.403223419E1,-4.470497131E1
2.554652083E-1,6.048374176E0,3.392056274E1,-4.448501587E1
2.655202083E-1,5.925125122E0,3.389123535E1,-4.435954285E1
2.755752083E-1,6.131389618E0,3.410214996E1,-4.481614685E1
2.856302084E-1,6.266471863E0,3.387542725E1,-4.428065491E1
2.956862084E-1,6.116245270E0,3.375434875E1,-4.436064148E1
3.057412083E-1,6.179256439E0,3.393910980E1,-4.409014893E1
3.157962083E-1,6.031135559E0,3.413893890E1,-4.450382996E1
3.258512084E-1,6.320987701E0,3.380136108E1,-4.472378540E1
3.359062083E-1,6.139808655E0,3.366133881E1,-4.457350159E1
3.459612083E-1,6.078712463E0,3.388484192E1,-4.448780823E1
3.560162084E-1,6.053256989E0,3.386012268E1,-4.459870911E1
3.660722084E-1,6.124214172E0,3.384488678E1,-4.465951538E1
3.761272084E-1,6.330406189E0,3.418203735E1,-4.472918701E1
3.861822083E-1,6.138492584E0,3.407917786E1,-4.504371643E1
3.962372083E-1,6.157783508E0,3.381118774E1,-4.465678406E1
4.062922084E-1,6.244163513E0,3.380071259E1,-4.472975159E1
4.163472083E-1,6.166454315E0,3.376911163E1,-4.485108948E1
4.264022083E-1,6.196491241E0,3.381913757E1,-4.507072449E1
4.364572084E-1,6.151794434E0,3.388658142E1,-4.509448242E1
4.465132084E-1,6.282333374E0,3.407885742E1,-4.489785767E1
4.565682083E-1,6.294574738E0,3.393727875E1,-4.463281250E1
4.666232083E-1,6.008720398E0,3.387861633E1,-4.455688477E1
4.766782084E-1,6.059818268E0,3.410119629E1,-4.473185730E1
4.867332084E-1,6.094806671E0,3.411853790E1,-4.467417908E1
4.967882083E-1,6.157314301E0,3.371395874E1,-4.465934753E1
5.068432083E-1,6.180431366E0,3.386239624E1,-4.460885620E1
5.168992083E-1,5.978450775E0,3.388916016E1,-4.444685364E1
5.269542084E-1,5.930984497E0,3.388209534E1,-4.505281067E1
5.370092083E-1,6.098224640E0,3.387073517E1,-4.460169983E1
5.470642083E-1,5.857585907E0,3.390258789E1,-4.480712891E1
5.571192084E-1,5.950992584E0,3.394425201E1,-4.482923889E1
5.671742084E-1,6.093254089E0,3.402153778E1,-4.481315613E1
5.772292083E-1,6.033565521E0,3.378303528E1,-4.493951416E1
5.872842083E-1,5.934665680E0,3.404004669E1,-4.447576904E1
5.973402083E-1,6.097282410E0,3.395930481E1,-4.448397827E1
6.073952084E-1,6.077075958E0,3.413624573E1,-4.437806702E1
6.174502083E-1,6.078639984E0,3.410024261E1,-4.453311157E1
6.275052083E-1,6.152362823E0,3.405311584E1,-4.431347656E1
6.375602084E-1,6.262081146E0,3.410224152E1,-4.423742676E1
6.476152083E-1,6.103904724E0,3.408515930E1,-4.435815430E1
6.576702083E-1,6.105487823E0,3.404058075E1,-4.470404053E1
6.677262083E-1,6.264667511E0,3.371047974E1,-4.461593628E1
6.777812084E-1,6.294425964E0,3.384661865E1,-4.478015137E1
6.878362084E-1,6.106658936E0,3.391439056E1,-4.473193359E1
6.978912083E-1,5.890396118E0,3.398654175E1,-4.468611145E1
7.079462083E-1,6.063407898E0,3.404759216E1,-4.472050476E1
7.180012084E-1,6.230686188E0,3.372153473E1,-4.464358521E1
7.280562083E-1,6.258983612E0,3.387740326E1,-4.462860107E1
7.381112083E-1,6.130195618E0,3.410178375E1,-4.473696899E1
7.481672083E-1,6.210582733E0,3.405239868E1,-4.454336548E1
7.582222084E-1,5.994289398E0,3.396508789E1,-4.477365112E1
7.682772083E-1,5.988040924E0,3.389605713E1,-4.480104065E1
7.783322083E-1,6.112781525E0,3.412020874E1,-4.483096313E1
7.883872083E-1,5.891822815E0,3.428077698E1,-4.446919250E1
7.984422084E-1,5.814601898E0,3.429486084E1,-4.492018127E1
8.084972083E-1,5.793060303E0,3.419407654E1,-4.492704773E1
8.185532083E-1,5.804996490E0,3.400657654E1,-4.450132751E1
8.286082083E-1,5.849273682E0,3.391618347E1,-4.505653381E1
8.386632084E-1,5.797733307E0,3.374862671E1,-4.471043396E1
8.487182083E-1,5.737434387E0,3.380275726E1,-4.493450928E1
8.587732083E-1,5.863960266E0,3.386106873E1,-4.470701599E1
8.688282084E-1,5.794544220E0,3.391667938E1,-4.431805420E1
8.788832084E-1,5.985073090E0,3.413713837E1,-4.424237061E1
8.889382083E-1,5.949386597E0,3.409352112E1,-4.457583618E1
8.989942083E-1,6.123142242E0,3.388729095E1,-4.442460632E1
9.090492083E-1,5.904037476E0,3.396314240E1,-4.423262024E1
9.191042084E-1,5.791828156E0,3.397839355E1,-4.422621155E1
9.291592083E-1,6.059143066E0,3.404103851E1,-4.436375427E1
9.392142083E-1,5.860412598E0,3.414740753E1,-4.431861877E1
9.492692084E-1,5.787410736E0,3.421240234E1,-4.470146179E1
9.593242084E-1,5.849105835E0,3.430193329E1,-4.480143738E1
9.693802083E-1,5.945140839E0,3.404862976E1,-4.451954651E1
9.794352083E-1,5.799278259E0,3.418642426E1,-4.444688416E1
9.894902083E-1,5.895645142E0,3.412531281E1,-4.434837341E1
9.995452084E-1,6.031314850E0,3.427944946E1,-4.420497131E1
1.009600208E0,6.007095337E0,3.430544281E1,-4.441127014E1
1.019654333E0,6.050830841E0,3.413270569E1,-4.436145020E1
1.029709333E0,5.858821869E0,3.411741638E1,-4.426054382E1
1.039765333E0,5.957248688E0,3.394718933E1,-4.433006287E1
1.049820333E0,5.955699921E0,3.395732117E1,-4.444754028E1
1.059875333E0,5.898815155E0,3.394712830E1,-4.420623779E1
1.069930333E0,5.825305939E0,3.400027466E1,-4.416229248E1
1.079985333E0,6.019886017E0,3.399405670E1,-4.431115723E1
1.090040333E0,6.097118378E0,3.400839996E1,-4.430926514E1
1.100095333E0,6.027069092E0,3.405973053E1,-4.441903687E1
1.110150333E0,6.048370361E0,3.430240631E1,-4.448667908E1
1.120206333E0,5.880496979E0,3.421153259E1,-4.411010742E1
1.130261333E0,6.014503479E0,3.407409668E1,-4.397018433E1
1.140316333E0,6.065807343E0,3.393481445E1,-4.407299805E1
1.150371333E0,6.112373352E0,3.403009796E1,-4.450868225E1
1.160426333E0,6.077014923E0,3.408837891E1,-4.443244934E1
1.170481333E0,6.242778778E0,3.420745850E1,-4.433833313E1
1.180536333E0,6.111000061E0,3.411209106E1,-4.422673035E1
1.190592333E0,6.320468903E0,3.404733276E1,-4.435231018E1
1.200647333E0,6.117893219E0,3.392328644E1,-4.434916687E1
1.210702333E0,6.071308136E0,3.369788361E1,-4.423980713E1
1.220757333E0,6.321712494E0,3.388197327E1,-4.416188049E1
1.230812333E0,6.244216919E0,3.397460938E1,-4.455328369E1
1.240867333E0,6.060340881E0,3.397415924E1,-4.461714172E1
1.250922333E0,6.017013550E0,3.388493347E1,-4.434773254E1
1.260977333E0,5.895492554E0,3.413670349E1,-4.438485718E1
1.271033333E0,5.920505524E0,3.414593506E1,-4.469111633E1
1.281088333E0,5.888633728E0,3.415019989E1,-4.461660767E1
1.291143333E0,5.913990021E0,3.391821289E1,-4.441870117E1
1.301198333E0,5.794799805E0,3.395666504E1,-4.445512390E1
1.311253333E0,5.906585693E0,3.399684143E1,-4.489866638E1
1.321308333E0,6.079051971E0,3.394084930E1,-4.460504150E1
1.331363333E0,6.262207031E0,3.409208679E1,-4.477792358E1
1.341419333E0,6.000053406E0,3.427320862E1,-4.508708191E1
1.351474333E0,6.125019073E0,3.428156281E1,-4.515437317E1
1.361529333E0,5.882347107E0,3.408856964E1,-4.468263245E1
1.371584333E0,5.882610321E0,3.395870209E1,-4.496209717E1
1.381639333E0,5.820701599E0,3.378844452E1,-4.512107849E1
1.391694333E0,5.925987244E0,3.385002899E1,-4.481291199E1
1.401749333E0,6.062698364E0,3.400862885E1,-4.470426941E1
1.411805333E0,5.747371674E0,3.409481812E1,-4.474775696E1
1.421860333E0,5.513767242E0,3.446358490E1,-4.419793701E1
1.431915333E0,5.118381500E0,3.442557526E1,-4.432801819E1
1.441970333E0,5.278335571E0,3.436428070E1,-4.436793518E1
1.452025333E0,5.189342499E0,3.424996948E1,-4.469505310E1
1.462080333E0,5.240196228E0,3.438615417E1,-4.451194763E1
1.472135333E0,5.180408478E0,3.457561493E1,-4.473503113E1
1.482190333E0,5.208419800E0,3.431961060E1,-4.473829651E1
1.492246333E0,5.172183990E0,3.444242096E1,-4.446443176E1
1.502301333E0,5.462333679E0,3.456658173E1,-4.433622742E1
1.512356333E0,5.694824219E0,3.440145874E1,-4.413114929E1
1.522411333E0,5.772659302E0,3.450668335E1,-4.430815125E1
1.532466333E0,5.690269470E0,3.437735748E1,-4.397634888E1
1.542521333E0,5.552597046E0,3.432673645E1,-4.422717285E1
1.552576333E0,5.630401611E0,3.454733276E1,-4.425033569E1
1.562632333E0,5.790958405E0,3.463990784E1,-4.436804199E1
1.572687333E0,5.715835571E0,3.445534515E1,-4.431056213E1
1.582742333E0,5.777561188E0,3.440872192E1,-4.450450134E1
1.592797333E0,5.748004913E0,3.438800049E1,-4.428919983E1
1.602852333E0,5.834854126E0,3.445668793E1,-4.446464539E1
1.612907333E0,5.776195526E0,3.425443268E1,-4.472727966E1
1.622962333E0,6.044681549E0,3.422387695E1,-4.472044373E1
1.633017333E0,6.259204865E0,3.404624939E1,-4.471340942E1
1.643073333E0,6.301811218E0,3.407199097E1,-4.471127319E1
1.653128333E0,6.327049255E0,3.399521637E1,-4.465287781E1
1.663183333E0,6.776340485E0,3.368084717E1,-4.460966492E1
1.673238333E0,7.261611938E0,3.396438599E1,-4.457452393E1
1.683293333E0,7.763687134E0,3.372917175E1,-4.499305725E1
1.693348333E0,8.022499084E0,3.363732910E1,-4.473493958E1
1.703403333E0,8.199752808E0,3.388146973E1,-4.485707092E1
1.713459333E0,8.410045624E0,3.417688751E1,-4.471615601E1
1.723514333E0,8.142097473E0,3.436909485E1,-4.445983887E1
1.733569333E0,7.990779877E0,3.454895020E1,-4.435653687E1
1.743624333E0,7.719264984E0,3.459052277E1,-4.443218994E1
1.753679333E0,7.660511017E0,3.462652588E1,-4.475955200E1
1.763734333E0,7.137321472E0,3.435671997E1,-4.472050476E1
1.773789333E0,7.068954468E0,3.431287384E1,-4.517118835E1
1.783844333E0,6.770092010E0,3.380477905E1,-4.531320190E1
1.793900333E0,6.830204010E0,3.298736572E1,-4.607275391E1
1.803955333E0,6.760639191E0,3.218718719E1,-4.623223877E1
1.814010333E0,6.694381714E0,3.150941467E1,-4.692437744E1
1.824065333E0,6.246036530E0,3.045815277E1,-4.799678040E1
1.834120333E0,6.595024109E0,2.951676941E1,-4.896478271E1
1.844175333E0,6.880661011E0,2.823404694E1,-4.945281982E1
1.854230333E0,7.508827209E0,2.713992310E1,-5.010021973E1
1.864286333E0,7.832859039E0,2.611236572E1,-5.072471619E1
1.874341333E0,8.550022125E0,2.489083862E1,-5.133197021E1
1.884396333E0,9.397434235E0,2.397741699E1,-5.162577820E1
1.894451333E0,1.019073486E1,2.295420837E1,-5.224537659E1
1.904506333E0,1.079789734E1,2.197773743E1,-5.263813782E1
