"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682669521903415E9,"2023-04-28 17:12:01.903 UTC+09:00"
"PAUSE",1.415111866666484E1,1.682669536054543E9,"2023-04-28 17:12:16.055 UTC+09:00"
