"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683094809134818E9,"2023-05-03 15:20:09.135 UTC+09:00"
"PAUSE",6.181007883333950E1,1.683094870943972E9,"2023-05-03 15:21:10.944 UTC+09:00"
