"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326531058983E9,"2023-04-24 17:55:31.059 UTC+09:00"
"PAUSE",1.240131962499998E1,1.682326543460288E9,"2023-04-24 17:55:43.460 UTC+09:00"
