"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681902505088241E9,"2023-04-19 20:08:25.088 UTC+09:00"
"PAUSE",5.625643750012387E0,1.681902510713908E9,"2023-04-19 20:08:30.714 UTC+09:00"
