"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682835913829522E9,"2023-04-30 15:25:13.830 UTC+09:00"
"PAUSE",1.230486012494657E1,1.682835926134471E9,"2023-04-30 15:25:26.134 UTC+09:00"
