"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684403734368748E9,"2023-05-18 18:55:34.369 UTC+09:00"
"PAUSE",4.806451462500263E1,1.684403782433330E9,"2023-05-18 18:56:22.433 UTC+09:00"
