"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.509250004E-3,3.721359253E0,3.178477669E1,-4.489974976E1
1.356425000E-2,3.780624390E0,3.165336037E1,-4.477464294E1
2.361925000E-2,3.595036507E0,3.171624565E1,-4.487965393E1
3.367425000E-2,3.572044373E0,3.158312798E1,-4.503143311E1
4.372825001E-2,3.395232201E0,3.157254219E1,-4.489810181E1
5.378412500E-2,3.662587166E0,3.174265862E1,-4.503082275E1
6.383912500E-2,3.728865623E0,3.189446831E1,-4.505000305E1
7.389412500E-2,4.037363052E0,3.163467216E1,-4.492703247E1
8.394912500E-2,3.972493172E0,3.157671165E1,-4.468231201E1
9.400312501E-2,3.672867775E0,3.165700722E1,-4.482447815E1
1.040581250E-1,3.577297211E0,3.168084145E1,-4.491716003E1
1.141131250E-1,3.374699593E0,3.167279243E1,-4.466174316E1
1.241681250E-1,3.421710968E0,3.174111748E1,-4.473301697E1
1.342231250E-1,3.830305099E0,3.161609840E1,-4.490130615E1
1.442771250E-1,3.893957138E0,3.138646507E1,-4.488705444E1
1.543321250E-1,3.661136627E0,3.151582909E1,-4.519242859E1
1.643871250E-1,3.749913216E0,3.149915886E1,-4.490129089E1
1.744421250E-1,3.431763649E0,3.149113655E1,-4.484451294E1
1.844971250E-1,3.670430183E0,3.163129616E1,-4.436897278E1
1.945511250E-1,3.693154335E0,3.153850365E1,-4.462989807E1
2.046061250E-1,3.736113548E0,3.148637581E1,-4.458581543E1
2.146611250E-1,3.724259377E0,3.165563011E1,-4.479206848E1
2.247161250E-1,3.574458122E0,3.140048790E1,-4.492350769E1
2.347711250E-1,3.714972496E0,3.151650047E1,-4.487075806E1
2.448251250E-1,3.672373772E0,3.154752159E1,-4.494985962E1
2.548801250E-1,3.389467239E0,3.127763176E1,-4.479356384E1
2.649351250E-1,3.599456787E0,3.113169670E1,-4.486531067E1
2.749901250E-1,3.763710022E0,3.134532356E1,-4.525001526E1
2.850451250E-1,3.785885811E0,3.123652458E1,-4.493228149E1
2.950991250E-1,3.622486115E0,3.127683067E1,-4.514901733E1
3.051541250E-1,3.418910980E0,3.139206886E1,-4.530732727E1
3.152091250E-1,3.456748962E0,3.123355293E1,-4.477365112E1
3.252641250E-1,3.294706345E0,3.125343132E1,-4.492062378E1
3.353191250E-1,3.563754082E0,3.146991920E1,-4.523773193E1
3.453731250E-1,3.496706009E0,3.144816780E1,-4.505618286E1
3.554281250E-1,3.628952026E0,3.166882515E1,-4.481280518E1
3.654831250E-1,3.500241280E0,3.152625084E1,-4.471235657E1
3.755381250E-1,3.520033836E0,3.154275322E1,-4.490734863E1
3.855931250E-1,3.602067947E0,3.135959816E1,-4.499226379E1
3.956471250E-1,3.456381798E0,3.149058342E1,-4.483157349E1
4.057021250E-1,3.516534805E0,3.168779564E1,-4.502320862E1
4.157571250E-1,3.320137978E0,3.188941002E1,-4.490594482E1
4.258121250E-1,3.210164070E0,3.193884468E1,-4.479235840E1
4.358671250E-1,3.354109764E0,3.184109306E1,-4.497074890E1
4.459211250E-1,3.475267410E0,3.173585320E1,-4.469219971E1
4.559761250E-1,3.128540993E0,3.162993813E1,-4.422317505E1
4.660311250E-1,3.293044090E0,3.174204063E1,-4.443968201E1
4.760861250E-1,3.548315048E0,3.155179405E1,-4.463581848E1
4.861411250E-1,3.579530716E0,3.146148491E1,-4.485348511E1
4.961951250E-1,3.376393318E0,3.174252892E1,-4.462887573E1
5.062501250E-1,3.529584885E0,3.169888496E1,-4.490272522E1
5.163051250E-1,3.856258392E0,3.167028618E1,-4.500288391E1
5.263601250E-1,3.586767197E0,3.173116875E1,-4.500625610E1
5.364151250E-1,3.677344322E0,3.163532829E1,-4.474444580E1
5.464691250E-1,3.580328941E0,3.167811012E1,-4.472283936E1
5.565241250E-1,3.454364777E0,3.162456322E1,-4.484608459E1
5.665791250E-1,3.638089180E0,3.154666328E1,-4.461524963E1
5.766341250E-1,3.589919090E0,3.149131966E1,-4.454187012E1
5.866891250E-1,3.688261986E0,3.152401161E1,-4.464479065E1
5.967431250E-1,3.616522789E0,3.155298805E1,-4.446157837E1
6.067981250E-1,3.647356033E0,3.149709129E1,-4.458364868E1
6.168531250E-1,3.697677612E0,3.149830055E1,-4.441513062E1
6.269081250E-1,3.435781479E0,3.127277184E1,-4.461643982E1
6.369621250E-1,3.597093582E0,3.129508018E1,-4.482868958E1
6.470171250E-1,3.695827484E0,3.147581291E1,-4.497711182E1
6.570721250E-1,3.571824074E0,3.149563789E1,-4.501713562E1
6.671271250E-1,3.493359566E0,3.147996330E1,-4.532533264E1
6.771821250E-1,3.368657112E0,3.142178535E1,-4.496623230E1
6.872361250E-1,3.456363678E0,3.159460640E1,-4.477313232E1
6.972911250E-1,3.508484840E0,3.135147285E1,-4.510791016E1
7.073461250E-1,3.411703110E0,3.158149529E1,-4.477209473E1
7.174011250E-1,3.293064117E0,3.161287117E1,-4.459695435E1
7.274561250E-1,3.237914085E0,3.172219658E1,-4.472380066E1
7.375101250E-1,3.195080757E0,3.178537941E1,-4.511392212E1
7.475651250E-1,3.345177650E0,3.190408516E1,-4.509004211E1
7.576201250E-1,3.431451797E0,3.147419167E1,-4.490362549E1
7.676751250E-1,3.308879852E0,3.143633080E1,-4.489848328E1
7.777301250E-1,3.498701096E0,3.117045784E1,-4.524468994E1
7.877841250E-1,3.548512459E0,3.135423851E1,-4.500582886E1
7.978391250E-1,3.645236015E0,3.155526543E1,-4.507022095E1
8.078941250E-1,3.544938087E0,3.145648766E1,-4.508860779E1
8.179491250E-1,3.843064308E0,3.151596642E1,-4.540028381E1
8.280041250E-1,3.916866302E0,3.153157234E1,-4.510058594E1
8.380581250E-1,3.947488785E0,3.160939217E1,-4.512524414E1
8.481131250E-1,3.850853920E0,3.160942650E1,-4.517794800E1
8.581681250E-1,3.835685730E0,3.150011253E1,-4.486271667E1
8.682231250E-1,3.821521759E0,3.170631218E1,-4.488334656E1
8.782781250E-1,3.926781654E0,3.186184502E1,-4.503765869E1
8.883321250E-1,3.765731812E0,3.161984062E1,-4.525402832E1
8.983871250E-1,3.774562836E0,3.178477287E1,-4.484457397E1
