"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.666083233E-3,-8.561378345E-4,5.263602361E-4,1.410593977E-4
1.166408323E-2,-7.952265441E-4,4.100231454E-4,-9.389063343E-4
2.166108321E-2,3.105183132E-4,-9.704288095E-5,-1.593991183E-4
3.165808343E-2,-4.309723154E-4,-1.014805166E-3,9.222433437E-5
4.165608343E-2,-3.438871354E-4,-1.117869513E-3,6.346218288E-5
5.165308341E-2,5.344764795E-4,-3.439956345E-4,5.552407820E-4
6.165008340E-2,-5.196025595E-4,3.209956922E-4,2.955825767E-4
7.164808339E-2,7.413653657E-4,-1.841052435E-4,2.462874399E-4
8.164508338E-2,-4.852795973E-5,-5.002224352E-4,1.112880185E-3
9.164308337E-2,1.034054207E-3,3.865100443E-4,1.940099755E-3
1.016400834E-1,-1.441282220E-4,1.106628915E-3,1.856476534E-3
1.116370833E-1,5.664257333E-5,1.430915436E-3,-1.042059157E-4
1.216340833E-1,5.946010351E-4,1.076448592E-3,7.828930393E-4
1.316320833E-1,5.469026510E-4,1.326599973E-3,1.534139621E-3
1.416290833E-1,-6.584441289E-4,6.621413631E-4,2.592843957E-4
1.516270833E-1,-1.284877770E-3,1.467475668E-4,1.244082814E-3
1.616240833E-1,-4.755430855E-4,6.378343096E-4,2.317869337E-3
1.716210833E-1,1.680417452E-3,5.592717789E-4,6.801753305E-3
1.816190833E-1,-9.276163764E-4,-1.066854224E-3,3.376395442E-3
1.916160833E-1,1.318620518E-3,8.789543062E-5,2.089362126E-3
2.016130832E-1,1.474415418E-3,-8.471403271E-4,-2.059043851E-3
2.116110832E-1,1.696893014E-4,-7.976260968E-4,-4.417299759E-3
2.216080832E-1,1.244158484E-4,-1.763821114E-3,-7.880473509E-3
2.316050832E-1,1.515911892E-3,1.177315135E-4,-8.519127965E-3
2.416030834E-1,-1.460686326E-5,-3.552460112E-4,-5.029588006E-3
2.516000834E-1,7.258548867E-4,-1.444953028E-3,-6.766668521E-4
2.615970834E-1,1.117605716E-3,-2.441336401E-4,2.650686540E-3
2.715950834E-1,-1.344294287E-4,-1.594434492E-3,9.207693860E-3
2.815920834E-1,-7.458911277E-4,5.579323042E-4,7.167445496E-3
2.915890834E-1,1.240817131E-3,8.301599883E-5,3.209988587E-3
3.015870834E-1,-1.975563355E-4,6.191103021E-4,-1.765861758E-3
3.115840834E-1,-3.344789147E-4,7.883921498E-4,-5.044269841E-3
3.215810833E-1,8.612803649E-4,-7.426592056E-4,-7.380926982E-3
3.315790833E-1,2.266000956E-4,5.859693047E-4,-5.814360455E-3
3.415760833E-1,-1.622214913E-4,5.667945370E-4,-8.797891205E-4
3.515730833E-1,7.989283185E-4,5.585791077E-4,1.852698741E-3
3.615710833E-1,-1.059159171E-3,1.345276949E-3,6.343054585E-3
3.715680833E-1,-6.068199873E-4,6.472808309E-5,7.453251630E-3
3.815650833E-1,-1.932680607E-5,-1.605753787E-4,3.600190394E-3
3.915630833E-1,-1.073507592E-4,-4.149673041E-4,3.768948372E-4
