"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326107405732E9,"2023-04-24 17:48:27.406 UTC+09:00"
"PAUSE",1.322175899997819E1,1.682326120627553E9,"2023-04-24 17:48:40.628 UTC+09:00"
