"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682324232679664E9,"2023-04-24 17:17:12.680 UTC+09:00"
"PAUSE",9.905455875006737E0,1.682324242585065E9,"2023-04-24 17:17:22.585 UTC+09:00"
