X,Y,Z
-0.9276901483535767,-0.6379678249359131,-0.10583584755659103
-0.8257381319999695,-0.5460514426231384,-3.938330337405205e-05
-0.7735561728477478,-0.3153044879436493,0.199691042304039
-0.7859677076339722,-0.051692452281713486,0.39331403374671936
-0.9296777844429016,0.185248464345932,0.6046390533447266
-1.1363447904586792,0.032408155500888824,0.8697212934494019
-1.1744951009750366,-0.10444450378417969,1.2003623247146606
-0.9031962752342224,-0.11030372977256775,1.6432138681411743
-0.4507814049720764,-0.09589096903800964,2.061288595199585
0.04328816011548042,0.045311544090509415,2.2304527759552
0.29439735412597656,-0.016190698370337486,1.6484689712524414
-0.044568393379449844,-0.3988109529018402,0.6157743334770203
-0.7483880519866943,-0.3348436653614044,0.08477618545293808
-1.396276831626892,0.2058751881122589,0.16377432644367218
-1.8828067779541016,0.7723804116249084,0.3899994492530823
-2.463139533996582,1.6867597103118896,0.4650425612926483
-2.9699184894561768,1.9793158769607544,0.38123634457588196
-3.276409864425659,2.0005440711975098,0.3070949912071228
-3.4633302688598633,1.6464018821716309,0.27264460921287537
-3.5542566776275635,0.86662757396698,0.19370558857917786
-3.622028350830078,-0.014891810715198517,-0.09001294523477554
-3.7125728130340576,-0.8444440960884094,-0.6684776544570923
-3.730152130126953,-1.6604286432266235,-1.3559057712554932
-3.6844887733459473,-2.2248129844665527,-1.8365345001220703
-3.7177696228027344,-2.5839598178863525,-2.07637882232666
-3.9670350551605225,-2.8644068241119385,-2.3288750648498535
-4.469662189483643,-3.3077235221862793,-2.8128445148468018
-5.086738109588623,-3.660787343978882,-3.4715278148651123
-6.048355579376221,-3.5595476627349854,-3.7949790954589844
-7.266499042510986,-3.5883123874664307,-3.8308112621307373
-7.753702163696289,-3.774785280227661,-4.184701919555664
-7.297554016113281,-3.7988855838775635,-5.094887733459473
-6.514901161193848,-3.7649497985839844,-6.090367794036865
-5.602107524871826,-3.6573235988616943,-6.6643877029418945
-4.293682098388672,-2.898540735244751,-6.948184013366699
-2.660707473754883,-1.5380079746246338,-7.354503631591797
-1.0751240253448486,-0.6647316813468933,-8.12855339050293
0.3197542130947113,-0.6262257099151611,-9.228201866149902
1.7368345260620117,-1.0071693658828735,-10.45969009399414
3.199463129043579,-1.327731728553772,-11.53730297088623
4.413817882537842,-1.689035415649414,-12.349946022033691
5.192044734954834,-2.1492738723754883,-12.953546524047852
5.583961009979248,-2.272883415222168,-13.312406539916992
5.699355602264404,-1.8455853462219238,-13.467500686645508
5.5754547119140625,-0.9730640053749084,-13.427207946777344
5.34479284286499,-0.01623966358602047,-13.125106811523438
5.148741722106934,0.6958267092704773,-12.628317832946777
4.9821271896362305,0.9315834641456604,-12.17121410369873
4.862237930297852,0.798907995223999,-11.754737854003906
4.6680121421813965,0.39117857813835144,-11.29475212097168
4.39504337310791,-0.20104479789733887,-10.774664878845215
4.172494888305664,-0.7661330103874207,-10.191377639770508
4.111651420593262,-1.4152805805206299,-9.59920883178711
4.138800621032715,-2.0308890342712402,-9.029420852661133
4.1855082511901855,-2.3744518756866455,-8.41372013092041
4.327916622161865,-2.405229091644287,-7.695008754730225
4.546929836273193,-2.1022608280181885,-6.908505916595459
4.818890571594238,-1.6878876686096191,-6.066800117492676
5.200117111206055,-1.1724165678024292,-5.026684284210205
5.6890764236450195,-0.6220341324806213,-3.650221109390259
6.360831260681152,0.041724175214767456,-1.8864109516143799
7.226977348327637,1.1090266704559326,0.18606871366500854
8.194405555725098,2.5837912559509277,2.321467399597168
9.132372856140137,4.181389331817627,4.167966842651367
9.966361999511719,5.550658226013184,5.451286315917969
10.722187042236328,6.486320972442627,6.208524227142334
11.47003173828125,6.834609508514404,6.4677205085754395
12.343825340270996,6.668886661529541,6.433436870574951
13.385063171386719,6.17254638671875,6.54745626449585
14.37700080871582,5.469796180725098,6.912120819091797
14.924836158752441,4.865200042724609,7.3843994140625
14.821572303771973,4.951308727264404,7.779903411865234
14.122746467590332,5.5045294761657715,7.6869120597839355
13.302887916564941,5.586535930633545,7.068484783172607
12.931280136108398,5.049052715301514,5.622922420501709
12.970135688781738,3.585495948791504,3.568683624267578
13.276067733764648,1.0954093933105469,1.2105127573013306
13.669258117675781,-1.7623921632766724,-0.7219535708427429
13.878851890563965,-3.818892478942871,-2.2039003372192383
13.86033821105957,-4.776646614074707,-3.486050844192505
13.522584915161133,-4.431618690490723,-4.452688217163086
12.745644569396973,-2.7967569828033447,-4.870871067047119
11.509478569030762,-0.5516629815101624,-4.737013816833496
9.889907836914062,1.2638152837753296,-4.6220383644104
8.2824125289917,2.1757307052612305,-4.882640361785889
6.8911919593811035,2.0990872383117676,-5.102565288543701
5.881493091583252,1.6869100332260132,-5.248816967010498
4.978855133056641,1.0424515008926392,-5.293421745300293
3.94250750541687,0.20266307890415192,-5.26353120803833
2.8852639198303223,-0.5177534818649292,-5.302770137786865
2.111806631088257,-0.8308607935905457,-5.462192535400391
1.7022897005081177,-0.770848274230957,-5.80694580078125
1.6217037439346313,-0.38223767280578613,-6.324934005737305
1.8468490839004517,0.3007439374923706,-6.966246604919434
2.277580976486206,1.2824424505233765,-7.671744346618652
2.6823861598968506,2.420377254486084,-8.399453163146973
2.875925302505493,3.453172206878662,-9.078577041625977
2.916959047317505,4.303336143493652,-9.794899940490723
2.9284300804138184,5.093118667602539,-10.167426109313965
2.546454906463623,5.31751012802124,-10.362878799438477
1.735087513923645,4.909477710723877,-10.758174896240234
0.7568230628967285,4.242595195770264,-11.38552188873291
-0.37709686160087585,3.479931116104126,-11.989023208618164
-1.5830106735229492,2.842078447341919,-12.478970527648926
-2.627932071685791,2.564889430999756,-12.843811988830566
-3.395829439163208,2.588130235671997,-13.184906959533691
