"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685798749807935E9,"2023-06-03 22:25:49.808 UTC+09:00"
"PAUSE",5.675349220834323E1,1.685798806561412E9,"2023-06-03 22:26:46.561 UTC+09:00"
