"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.441025000E-2,-7.762063742E-1,3.136796644E-3,4.091343582E-1
2.446525000E-2,-8.239856362E-1,-1.651040837E-2,4.808900356E-1
3.452125000E-2,-7.618808150E-1,1.255273586E-3,4.859086275E-1
4.457625000E-2,-6.026006341E-1,1.289035752E-2,4.330393076E-1
5.463225000E-2,-3.695916831E-1,5.561624840E-2,3.450787961E-1
6.468725000E-2,-8.118386567E-2,1.162532344E-1,2.590616047E-1
7.474325000E-2,2.128706425E-1,1.421609819E-1,2.031921297E-1
8.479925000E-2,4.666094482E-1,1.075017974E-1,1.946761459E-1
9.485425000E-2,6.433863044E-1,5.385855585E-2,2.082499862E-1
1.049102500E-1,7.307749987E-1,9.406138211E-3,2.500243485E-1
1.149652500E-1,7.595149875E-1,-1.317906007E-2,3.046115041E-1
1.250212500E-1,7.464542985E-1,-6.776134670E-2,3.499765694E-1
1.350762500E-1,7.406219244E-1,-1.630202234E-1,3.916404545E-1
1.451322500E-1,6.971135736E-1,-2.668818831E-1,3.752210140E-1
1.551872500E-1,6.198781133E-1,-3.396490514E-1,2.585811913E-1
1.652432500E-1,5.188319087E-1,-2.884324789E-1,9.748977423E-2
1.752992500E-1,4.149929583E-1,-2.100058347E-1,-6.980370730E-2
1.853542500E-1,3.400899768E-1,-1.116318628E-1,-1.855934113E-1
1.954102500E-1,3.126826882E-1,-9.464994818E-2,-2.093318552E-1
2.054652500E-1,3.256645501E-1,-1.788148880E-1,-1.487350911E-1
2.155212500E-1,3.315128982E-1,-2.208140045E-1,-9.362143278E-2
2.255762500E-1,3.133908808E-1,-2.374220192E-1,-8.538001776E-2
2.356322500E-1,2.370182872E-1,-1.642695069E-1,-9.004755318E-2
2.456872500E-1,1.125533208E-1,-9.555831552E-3,-8.033366501E-2
2.557432500E-1,2.352406457E-2,1.437370479E-1,-9.394291043E-2
2.657992500E-1,1.035206951E-2,1.921796799E-1,-1.373894513E-1
2.758542500E-1,8.021097630E-2,2.382675558E-1,-1.332447827E-1
2.859102500E-1,1.982955337E-1,2.924588621E-1,-1.181627586E-1
2.959652500E-1,3.541288078E-1,3.872902989E-1,-1.604472548E-1
3.060212500E-1,5.210421681E-1,5.834510326E-1,-2.878472805E-1
3.160762500E-1,6.812835336E-1,9.238709211E-1,-5.298128724E-1
3.261322500E-1,8.297462463E-1,1.266564369E0,-8.617828488E-1
3.361882500E-1,9.569121599E-1,1.496431947E0,-1.171923161E0
3.462432500E-1,1.017642140E0,1.727911592E0,-1.394015789E0
3.562992500E-1,1.011150837E0,1.668353081E0,-1.510882854E0
3.663542500E-1,9.057327509E-1,1.282759905E0,-1.422518134E0
3.764102500E-1,7.189075351E-1,8.386812210E-1,-1.126028895E0
3.864652500E-1,5.755562186E-1,5.762556791E-1,-7.072533369E-1
3.965212500E-1,4.611863196E-1,6.273966432E-1,-2.731658518E-1
4.065762500E-1,3.020842969E-1,6.027892828E-1,-2.117170580E-2
4.166322500E-1,1.511144936E-1,7.983537316E-1,-2.921040729E-2
4.266882500E-1,6.144001335E-2,9.628215432E-1,-1.959408075E-1
4.367432500E-1,9.645941854E-2,1.028186440E0,-4.008470774E-1
4.467992500E-1,1.625124812E-1,7.829569578E-1,-5.420721769E-1
4.568542500E-1,2.091878802E-1,3.312108219E-1,-4.780026674E-1
4.669102500E-1,1.530540437E-1,-9.618413635E-3,-2.285464704E-1
4.769652500E-1,4.977886379E-2,-1.879040003E-1,8.442950249E-2
4.870212500E-1,-5.213815253E-3,-2.430026680E-1,3.470574021E-1
4.970762500E-1,-8.349335985E-6,-1.640977412E-1,5.002303720E-1
5.071322500E-1,6.977472454E-2,-1.557856798E-2,5.513998270E-1
5.171882500E-1,1.527721137E-1,1.286073476E-1,5.180862546E-1
5.272432500E-1,2.186304927E-1,3.164430261E-1,3.807582259E-1
5.372992500E-1,2.628061771E-1,5.962387323E-1,1.569659710E-1
5.473542500E-1,3.089068234E-1,9.504258633E-1,-1.116305962E-1
5.574102500E-1,3.879892826E-1,1.375446677E0,-3.682935238E-1
5.674652500E-1,5.034336448E-1,1.793010950E0,-5.705560446E-1
5.775212500E-1,6.340981722E-1,2.138859987E0,-7.222625017E-1
5.875772500E-1,7.442454696E-1,2.410525084E0,-8.149815202E-1
5.976322500E-1,8.219451308E-1,2.607595682E0,-8.613736033E-1
6.076882500E-1,8.381068110E-1,2.848570585E0,-8.792788386E-1
6.177432500E-1,8.258309364E-1,3.108929873E0,-8.646008372E-1
6.277992500E-1,7.997096181E-1,3.363401175E0,-8.054347038E-1
6.378542500E-1,7.863970995E-1,3.645127296E0,-7.671403289E-1
6.479102500E-1,8.098230362E-1,3.885308027E0,-7.931034565E-1
6.579652500E-1,8.473095298E-1,4.141797543E0,-8.697130680E-1
6.680212500E-1,8.850318789E-1,4.246180534E0,-9.128652811E-1
6.780762500E-1,9.169586897E-1,4.178263187E0,-1.034541488E0
6.881322500E-1,9.544277787E-1,4.055926800E0,-1.294881821E0
6.981882500E-1,9.940776229E-1,3.883166552E0,-1.565241098E0
7.082432500E-1,1.021471024E0,3.736837864E0,-1.761712551E0
7.182992500E-1,1.015451074E0,3.698998928E0,-1.856193900E0
7.283542500E-1,1.033030391E0,3.571472645E0,-1.846076846E0
7.384102500E-1,1.031645179E0,3.569469929E0,-1.705688238E0
7.484652500E-1,1.047135234E0,3.530647516E0,-1.587841392E0
7.585212500E-1,1.049281359E0,3.543606997E0,-1.534674287E0
7.685772500E-1,9.931867123E-1,3.877675533E0,-1.443856001E0
7.786322500E-1,9.640356898E-1,4.009120464E0,-1.373355508E0
7.886882500E-1,9.071872830E-1,4.025309563E0,-1.265062809E0
7.987432500E-1,8.618217707E-1,4.022849083E0,-1.155970454E0
8.087992500E-1,8.970098495E-1,3.831491947E0,-1.142330527E0
8.188540000E-1,9.341457486E-1,3.708865643E0,-1.162625313E0
8.289100000E-1,9.721876383E-1,3.761881828E0,-1.169780254E0
8.389650000E-1,1.031321645E0,3.722277164E0,-1.198520541E0
8.490210000E-1,1.066042066E0,3.855720758E0,-1.179618955E0
8.590770000E-1,1.115875602E0,4.131045818E0,-1.102324128E0
8.691320000E-1,1.214698553E0,4.037638664E0,-1.113671899E0
8.791880000E-1,1.184643507E0,3.916494846E0,-1.048224330E0
8.892430000E-1,1.044505000E0,3.657377005E0,-9.063511491E-1
8.992990000E-1,8.140060902E-1,3.245620489E0,-7.748883367E-1
9.093540000E-1,5.252856612E-1,2.906648874E0,-6.696391106E-1
9.194100000E-1,2.907294333E-1,2.456521988E0,-6.087606549E-1
9.294650000E-1,1.423836201E-1,2.094799757E0,-4.896987379E-1
9.395210000E-1,8.829490840E-2,1.739205718E0,-3.734299541E-1
9.495770000E-1,4.602281749E-2,1.481455207E0,-2.763715982E-1
9.596320000E-1,4.772059619E-3,1.313282609E0,-1.868207753E-1
9.696880000E-1,-2.574031055E-2,1.152257562E0,-1.489514261E-1
9.797430000E-1,-8.355367929E-2,1.121079922E0,-7.211797684E-2
9.897990000E-1,-1.051452532E-1,1.016378284E0,-3.451015055E-2
9.998540000E-1,-1.392194629E-1,9.268350005E-1,-1.121859625E-2
1.009910000E0,-1.769601852E-1,8.307995796E-1,1.772330701E-2
1.019966000E0,-2.241154462E-1,7.796434164E-1,3.980011493E-2
1.030021000E0,-2.525678575E-1,6.462672949E-1,-2.881569788E-3
