"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.298924995E-2,5.900549586E-4,2.694195369E-3,-4.803887568E-4
2.304424997E-2,-2.065208391E-4,-1.889367821E-3,-1.341190655E-3
3.309824999E-2,1.100026071E-3,9.146744269E-4,3.753968980E-3
4.315324995E-2,-1.363961957E-3,-6.049751537E-4,2.860225271E-3
5.320724996E-2,1.898676623E-3,-9.895355906E-4,6.838901900E-4
6.326124998E-2,1.154214260E-4,-9.173485450E-4,-7.343166508E-4
7.331625000E-2,2.889636438E-3,-1.924556098E-3,3.783516586E-4
8.337024995E-2,-2.283187932E-4,-5.805704859E-4,-9.423648007E-4
9.342524997E-2,5.373400636E-4,-1.761682448E-3,9.804377332E-4
1.034792500E-1,-6.077078870E-4,1.465197420E-5,1.337823924E-3
1.135342499E-1,1.993934158E-3,8.266498335E-4,1.560464501E-3
1.235882500E-1,-1.844550250E-3,-3.075453918E-3,2.573730424E-3
1.336422500E-1,9.573615389E-4,-1.978497719E-3,-5.805175751E-4
1.436972500E-1,-1.882001525E-4,-1.375023974E-3,9.820582345E-4
1.537512499E-1,-1.274769893E-3,-2.163585741E-3,-2.305880655E-3
1.638062500E-1,-5.969482590E-4,-8.511467604E-5,5.268044770E-4
1.738602500E-1,-9.151960840E-4,-2.222674957E-4,-2.441554563E-3
1.839152499E-1,2.413623733E-3,-2.091503120E-4,-3.601272823E-3
1.939692500E-1,-1.162468921E-3,2.281171735E-3,-5.133375525E-4
2.040232500E-1,8.502238197E-4,-7.540986990E-4,-1.240171492E-3
2.140782500E-1,-8.086592425E-4,-7.532997406E-4,1.944736578E-4
2.241322499E-1,-9.765186114E-4,2.487779711E-4,4.438057542E-3
2.341872500E-1,4.858231114E-4,-4.132838803E-4,1.402586699E-3
2.442412500E-1,-6.115383003E-4,-6.093899137E-4,1.050665043E-3
2.542962499E-1,-4.823750060E-4,-2.800905146E-3,-1.151236705E-3
2.643502500E-1,9.071517270E-4,-1.009970438E-3,4.921541549E-4
2.744042500E-1,1.669881050E-3,-2.295211889E-3,-1.968873199E-3
2.844592500E-1,-1.991189492E-4,-2.516205655E-3,-1.099512912E-3
2.945132499E-1,-1.772248070E-3,-1.091947197E-3,6.288783625E-4
3.045682500E-1,1.439628249E-4,-3.693887265E-4,7.547950372E-4
3.146222500E-1,-8.150414214E-4,7.789663505E-4,2.312477678E-3
3.246772500E-1,-9.981878102E-4,-9.848168120E-4,3.492278978E-3
3.347312500E-1,1.383210765E-3,-1.300934120E-3,-7.112543099E-4
3.447852500E-1,-9.807258612E-4,1.149997232E-3,-1.824919134E-3
3.548402500E-1,1.596396905E-4,-1.362428884E-3,-1.078168862E-3
3.648942500E-1,7.360168383E-4,-9.554539574E-4,-2.271480393E-3
3.749492500E-1,1.909938292E-3,-8.246927755E-4,8.275406435E-5
3.850032500E-1,7.296642871E-4,-7.023920771E-4,-2.444912214E-3
3.950582500E-1,1.803983469E-3,-3.721600806E-4,1.632387284E-3
4.051122500E-1,1.870896522E-4,7.920183125E-4,-7.320647128E-4
4.151662500E-1,2.632560791E-4,5.145170144E-4,-2.843877301E-4
4.252212500E-1,-3.931119572E-4,-8.878485532E-4,2.558100037E-3
4.352752500E-1,2.135293093E-3,-8.194053080E-4,1.170592848E-3
4.453302500E-1,1.967833843E-3,-2.090993105E-3,5.700578913E-5
4.553842500E-1,1.515578770E-4,-9.937707800E-4,-3.477541497E-3
4.654392500E-1,7.524070097E-4,1.019122778E-3,-1.370529644E-4
4.754932499E-1,2.426779974E-4,-1.319665229E-3,-6.361291744E-4
4.855472500E-1,7.162955590E-4,-3.893224057E-4,-1.102604903E-3
4.956022500E-1,3.072127933E-3,2.137218602E-3,-1.285564154E-3
5.056562500E-1,-2.712811809E-3,1.229649875E-3,2.812815830E-3
5.157112500E-1,1.432398334E-3,-8.790410939E-4,2.287108451E-3
5.257652500E-1,-2.931394847E-3,-8.614583057E-4,1.428625081E-3
5.358202500E-1,2.755785594E-3,1.008080784E-3,-1.722010784E-4
5.458742499E-1,1.002185280E-3,-1.954175066E-3,-8.919779211E-4
5.559282500E-1,3.252097522E-4,-8.961012354E-4,-4.826500081E-4
5.659832500E-1,-1.726825023E-3,2.588806092E-4,-1.713501755E-3
5.760372500E-1,-7.832827396E-5,-1.223434811E-3,-3.379042959E-3
5.860922500E-1,-1.148024690E-3,2.346322581E-4,1.688936260E-3
5.961462500E-1,-1.079581445E-3,5.190578522E-4,1.139525790E-3
6.062012500E-1,-5.275249714E-4,1.642324496E-3,-6.385939196E-5
6.162552499E-1,-9.499023436E-4,-1.867189072E-3,1.676516607E-3
6.263102500E-1,-5.552680814E-4,-1.805670094E-3,2.419534605E-3
6.363642500E-1,1.331590756E-4,-5.550496280E-4,1.486628782E-3
6.464182500E-1,-2.587692346E-3,-4.952157382E-3,2.892683260E-4
6.564732500E-1,2.650858078E-4,-2.366227796E-3,-2.886551199E-3
6.665272500E-1,-1.041704556E-3,5.324213998E-4,3.208708949E-4
6.765822500E-1,-4.344024230E-3,-8.721298072E-4,3.272625618E-4
6.866362499E-1,-1.887175371E-3,-2.646800596E-3,5.306117237E-5
6.966912500E-1,-1.951890183E-3,-4.150421359E-3,2.043507528E-3
7.067452500E-1,-1.865470666E-3,1.043352648E-3,1.803598832E-3
7.167992500E-1,-1.044684439E-3,-4.275512882E-3,2.509336453E-3
7.268535833E-1,2.364385000E-4,-3.276156494E-3,1.752072480E-3
7.369075833E-1,1.125667943E-3,-1.299025724E-3,-7.270639762E-4
7.469625833E-1,-9.180068737E-4,-3.459502244E-3,8.454010822E-4
7.570165833E-1,-2.322025597E-3,-2.693310846E-3,-1.233462244E-3
7.670715833E-1,-3.712390317E-4,-2.909924835E-3,-1.198065933E-3
7.771255833E-1,-1.544627710E-3,-2.855862491E-3,6.040949374E-4
7.871795833E-1,-4.517836496E-4,-3.163757036E-3,-1.365663949E-3
7.972345833E-1,-1.027559047E-3,-2.652696334E-3,1.120929606E-3
8.072885833E-1,4.819854163E-3,-2.173214220E-3,-1.270750072E-3
8.173435833E-1,-1.802894752E-3,-2.363896463E-3,-2.130951267E-3
8.273975833E-1,3.242900828E-3,1.160147018E-3,-4.500097595E-3
8.374525833E-1,1.957659377E-3,-3.705448005E-3,-1.550646499E-3
8.475065833E-1,-1.368961995E-3,-1.335726818E-3,-2.994484967E-3
8.575605833E-1,3.698157961E-4,-2.407382941E-3,3.648265265E-4
8.676155833E-1,-6.960816681E-4,-2.866199473E-3,-7.123583928E-4
8.776695833E-1,-9.633784066E-5,-1.042200485E-3,-2.889759140E-3
8.877245833E-1,-3.912954999E-4,-1.722040470E-3,-3.918603994E-3
8.977785833E-1,1.658377878E-4,5.533643998E-4,-8.882203139E-3
9.078335833E-1,8.615260012E-4,-1.530091977E-3,-1.078247931E-2
9.178875833E-1,-8.112055366E-4,-2.816398628E-3,-1.527895965E-2
9.279415833E-1,-1.172280754E-3,-9.469090728E-4,-1.445818692E-2
9.379965833E-1,7.076446200E-4,-6.092202384E-4,-1.270263083E-2
9.480505833E-1,-1.218960970E-4,-2.331327414E-5,-1.449763216E-2
9.581055833E-1,-1.882088254E-4,-1.323734759E-3,-1.531495620E-2
9.681595833E-1,-2.221647650E-3,-1.079681446E-3,-1.853462309E-2
9.782145833E-1,1.607978018E-3,-1.861909404E-4,-2.229953557E-2
9.882685833E-1,9.364882717E-4,-1.045319717E-3,-3.326135874E-2
9.983235833E-1,-1.058485708E-3,-1.141992514E-3,-4.453238845E-2
1.008377583E0,-2.056175144E-3,-2.386823762E-4,-5.735073984E-2
1.018431583E0,-1.922286174E-4,1.533349277E-4,-7.479071617E-2
1.028486583E0,8.958898834E-4,-1.355284243E-3,-8.117686212E-2
1.038540583E0,-5.057317903E-4,-1.339585870E-4,-8.070175350E-2
1.048595583E0,-3.139267210E-4,-1.952904277E-3,-8.208969980E-2
1.058649583E0,-2.255098079E-4,-4.879984539E-3,-9.664840251E-2
1.068704583E0,-7.656409289E-4,-4.553493112E-3,-1.062974036E-1
1.078758583E0,1.536928117E-3,-3.141218796E-3,-1.058278829E-1
1.088812583E0,-2.661131788E-3,-4.776322283E-3,-8.858565241E-2
1.098867583E0,-2.901195548E-4,-2.178078284E-5,-4.389860854E-2
1.108921583E0,1.710458193E-3,-4.697079712E-4,1.527376939E-3
1.118976583E0,-3.862485173E-4,1.030717045E-3,1.104336232E-1
1.129030583E0,3.256205004E-3,5.857060896E-4,2.806238234E-1
1.139085583E0,-1.773174619E-3,1.660025096E-3,3.929692805E-1
1.149139583E0,-2.153200097E-3,-2.269999823E-3,5.793327689E-1
1.159194583E0,1.302783960E-3,3.932235762E-3,6.646439433E-1
1.169248583E0,-1.493721618E-3,1.369731908E-4,7.390750647E-1
1.179302583E0,1.267177518E-3,-6.412024377E-4,7.345588207E-1
1.189357583E0,-9.034078103E-4,3.776186379E-3,7.015516162E-1
1.199411583E0,2.355236094E-3,-1.895814086E-3,6.707944870E-1
1.209466583E0,-2.135022543E-3,-1.308508683E-2,6.730826497E-1
