"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.741325000E-2,3.512675476E1,1.259657135E2,-2.407659149E2
2.748324996E-2,3.483711243E1,1.261333466E2,-2.407896118E2
3.755324997E-2,3.523869324E1,1.261580048E2,-2.406040955E2
4.762324999E-2,3.484254456E1,1.262415619E2,-2.406508484E2
5.769324995E-2,3.471345520E1,1.259497375E2,-2.412317047E2
6.776324997E-2,3.486996460E1,1.261022491E2,-2.410547028E2
7.783324999E-2,3.490292358E1,1.259692688E2,-2.405526123E2
8.790224994E-2,3.492369080E1,1.260944672E2,-2.407897949E2
9.797224996E-2,3.469256592E1,1.257716980E2,-2.406358490E2
1.080422500E-1,3.494944763E1,1.261054382E2,-2.406507111E2
1.181122500E-1,3.489108276E1,1.256609344E2,-2.403862915E2
1.281812500E-1,3.521844482E1,1.256834412E2,-2.406514435E2
1.382472500E-1,3.488499451E1,1.260301514E2,-2.400626221E2
1.483242500E-1,3.503816223E1,1.257157440E2,-2.405568085E2
1.583952500E-1,3.505259705E1,1.260560760E2,-2.410393219E2
1.684662499E-1,3.529440308E1,1.261369476E2,-2.408303833E2
1.785362500E-1,3.501953125E1,1.260286560E2,-2.407389832E2
1.886062500E-1,3.517156982E1,1.258608093E2,-2.412999268E2
1.986762499E-1,3.476095581E1,1.257261505E2,-2.405786285E2
2.087462500E-1,3.480256653E1,1.257066345E2,-2.412358856E2
2.188172500E-1,3.488644409E1,1.255334320E2,-2.407933655E2
2.288892500E-1,3.483004761E1,1.255584869E2,-2.411255188E2
2.389612500E-1,3.483863831E1,1.257524414E2,-2.408628693E2
2.490322500E-1,3.501518250E1,1.260909119E2,-2.406257019E2
2.590992500E-1,3.489529419E1,1.256988831E2,-2.407772980E2
2.691752500E-1,3.489950562E1,1.257092896E2,-2.414255371E2
2.792472499E-1,3.502940369E1,1.257701569E2,-2.412523041E2
2.893172500E-1,3.519686890E1,1.258809814E2,-2.409357605E2
2.993892500E-1,3.516488647E1,1.257751923E2,-2.406307526E2
3.094612500E-1,3.476933289E1,1.258761902E2,-2.412045135E2
3.195322500E-1,3.485711670E1,1.257957458E2,-2.406541443E2
3.296022500E-1,3.539497375E1,1.255669556E2,-2.407235870E2
3.396712500E-1,3.498950195E1,1.259243927E2,-2.403909149E2
3.497422500E-1,3.495977783E1,1.257926941E2,-2.410880890E2
3.598122500E-1,3.488079834E1,1.253928986E2,-2.408781586E2
3.698832500E-1,3.527786255E1,1.256650238E2,-2.402664032E2
3.799532500E-1,3.495605469E1,1.259024200E2,-2.405104675E2
3.900232500E-1,3.507287598E1,1.255413818E2,-2.413947449E2
4.000942500E-1,3.518522644E1,1.259030151E2,-2.406073761E2
4.101652500E-1,3.487135315E1,1.258200226E2,-2.412767944E2
4.202362500E-1,3.509225464E1,1.257240753E2,-2.411687164E2
4.303072499E-1,3.481523132E1,1.255185699E2,-2.408552399E2
4.403772500E-1,3.513058472E1,1.258834534E2,-2.413184052E2
4.504462500E-1,3.528146362E1,1.255785675E2,-2.411774597E2
4.605162500E-1,3.490217590E1,1.257133942E2,-2.406512451E2
4.705862500E-1,3.519152832E1,1.256756439E2,-2.408698883E2
4.806572500E-1,3.501687622E1,1.257080841E2,-2.413659973E2
4.907292500E-1,3.530334473E1,1.257170868E2,-2.414072876E2
5.007992500E-1,3.527850342E1,1.256282501E2,-2.408629456E2
5.108702500E-1,3.553732300E1,1.257029572E2,-2.406660614E2
5.209432500E-1,3.525575256E1,1.258590698E2,-2.406002808E2
5.310152500E-1,3.539147949E1,1.259061737E2,-2.406436462E2
