"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-6.480000447E-4,-2.671943665E-1,7.903564453E0,-5.880671082E0
9.326999949E-3,-2.697390747E-1,7.916138306E0,-5.874384155E0
1.930200000E-2,-2.835104370E-1,7.914491730E0,-5.847290497E0
2.927800000E-2,-2.847079468E-1,7.922275543E0,-5.856122131E0
3.925300000E-2,-2.965333557E-1,7.933651886E0,-5.854026489E0
4.922799999E-2,-3.013233948E-1,7.912396088E0,-5.840404816E0
5.920299998E-2,-2.811154175E-1,7.920628967E0,-5.860313416E0
6.917799998E-2,-2.643502808E-1,7.920778656E0,-5.862858124E0
7.915299997E-2,-2.715353394E-1,7.912695465E0,-5.865253143E0
8.912799996E-2,-2.797682190E-1,7.913743286E0,-5.864055634E0
9.910299996E-2,-2.700384521E-1,7.919132080E0,-5.867797852E0
1.090780000E-1,-2.633024597E-1,7.928263092E0,-5.859415283E0
1.190540000E-1,-2.600093079E-1,7.923023987E0,-5.839506683E0
1.290290000E-1,-2.582130432E-1,7.930508423E0,-5.855673065E0
1.390040000E-1,-2.634521484E-1,7.918383636E0,-5.860912170E0
1.489790000E-1,-2.737806702E-1,7.916287994E0,-5.867199097E0
1.589540000E-1,-2.760260010E-1,7.921078033E0,-5.877228241E0
1.689290000E-1,-2.721340942E-1,7.909851379E0,-5.873935089E0
1.789040000E-1,-2.887495422E-1,7.913892975E0,-5.859864349E0
1.888790000E-1,-2.914439392E-1,7.917934570E0,-5.852978668E0
1.988540000E-1,-3.041674805E-1,7.915240173E0,-5.856421509E0
2.088300000E-1,-3.097059631E-1,7.916886749E0,-5.861510925E0
2.188050000E-1,-3.035687256E-1,7.920928345E0,-5.869294739E0
2.287800000E-1,-2.923420715E-1,7.910450134E0,-5.860762482E0
2.387550000E-1,-2.770738220E-1,7.900121613E0,-5.855074310E0
2.487300000E-1,-2.739303589E-1,7.919132080E0,-5.871240692E0
2.587050000E-1,-2.665956116E-1,7.917036438E0,-5.862708435E0
2.686800000E-1,-2.767744446E-1,7.922874298E0,-5.858068085E0
2.786550000E-1,-2.826123047E-1,7.918233948E0,-5.853876801E0
2.886310000E-1,-2.806663513E-1,7.929310913E0,-5.850433960E0
2.986060000E-1,-2.634521484E-1,7.932753754E0,-5.848937073E0
