"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897191921845E9,"2023-04-19 18:39:51.922 UTC+09:00"
"PAUSE",4.170853541640099E0,1.681897196092739E9,"2023-04-19 18:39:56.093 UTC+09:00"
