"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683117416575437E9,"2023-05-03 21:36:56.575 UTC+09:00"
"PAUSE",5.101499216665980E1,1.683117467590374E9,"2023-05-03 21:37:47.590 UTC+09:00"
