"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.559650000E-2,3.237822326E-3,1.669436228E-3,1.186837442E-3
6.565150000E-2,8.553583175E-4,1.528821187E-3,9.199883789E-4
7.570750000E-2,2.030201722E-3,-9.334523929E-4,1.707725693E-3
8.576250000E-2,1.539114746E-3,-1.387651428E-4,-2.624806948E-4
9.581850000E-2,7.395537104E-4,-6.523045013E-4,1.282478217E-3
1.058735000E-1,-1.657824032E-3,-1.071219798E-3,-2.630504314E-3
1.159285000E-1,-2.303849324E-4,-1.980674220E-3,-3.223065287E-4
1.259845000E-1,-7.964999531E-5,-1.928209793E-3,2.630101517E-5
1.360395000E-1,-1.972881844E-3,2.049246570E-3,-5.794437602E-4
1.460955000E-1,6.404781016E-4,1.520342776E-3,1.838179305E-4
1.561505000E-1,-2.317523118E-3,4.044258967E-4,2.054982819E-3
1.662065000E-1,-2.018716419E-3,-2.386300359E-3,2.707457170E-3
1.762615000E-1,-1.079126843E-3,-8.751577698E-4,-6.358502433E-4
1.863175000E-1,-2.833743056E-4,-1.586221741E-3,-3.666048869E-4
1.963725000E-1,1.864908612E-3,1.984965988E-3,-4.674275406E-4
2.064285000E-1,5.623565521E-4,-9.857902769E-4,-2.560671885E-3
2.164835000E-1,1.255567535E-3,2.025914146E-3,-4.184017889E-4
2.265385000E-1,-3.098385059E-4,-9.554947610E-4,2.204906195E-4
2.365945000E-1,-1.036963367E-4,1.988791861E-3,-2.064166125E-3
2.466495000E-1,1.687279553E-3,-5.936755333E-4,1.824049279E-3
2.567055000E-1,-2.839635359E-3,1.243486418E-3,1.071503386E-3
2.667605000E-1,-1.689948956E-3,1.970263198E-3,3.343401477E-4
2.768165000E-1,9.150604601E-4,6.973330164E-4,-3.247684799E-4
2.868715000E-1,-5.166549236E-4,8.501984412E-4,-1.620396040E-3
2.969275000E-1,1.326765632E-4,-2.332391450E-4,-2.549977507E-3
3.069825000E-1,-1.015412156E-3,6.591861020E-4,-4.098615609E-4
3.170375000E-1,-1.663752249E-3,5.399510264E-4,-9.135813452E-4
3.270935000E-1,-9.348449530E-4,-8.648663643E-4,1.732801553E-3
3.371485000E-1,1.206845627E-3,3.543647472E-5,-5.224500783E-4
3.472045000E-1,-4.946480040E-4,-1.009587897E-3,1.639237627E-3
3.572595000E-1,-3.198635241E-4,-6.235105684E-5,-1.147994772E-5
3.673155000E-1,1.062422525E-4,6.891088560E-6,6.527123041E-4
3.773705000E-1,9.047356434E-4,7.672591601E-4,4.692249931E-4
3.874265000E-1,1.577247167E-5,8.815088077E-4,-7.272837684E-5
3.974815000E-1,-1.183816814E-3,1.740747597E-3,8.626035415E-4
4.075375000E-1,1.986676361E-3,1.485350542E-3,-6.998730823E-4
4.175925000E-1,-1.642742078E-3,1.517469762E-3,-1.371329185E-3
4.276485000E-1,-9.732233593E-4,1.728392090E-3,1.913147513E-3
4.377035000E-1,5.059034564E-3,-8.107626927E-4,-7.021953352E-4
4.477585000E-1,1.827288419E-3,6.438558921E-4,-1.291553024E-3
4.578145000E-1,-4.029614793E-4,4.898083862E-4,-6.624106318E-4
4.678695000E-1,1.477230224E-3,-9.522933979E-4,-6.248601712E-4
4.779255000E-1,-1.931171049E-3,-5.891817855E-4,2.560261637E-4
4.879805000E-1,-4.682967556E-4,1.543211285E-3,-2.088088542E-3
4.980365000E-1,-6.173255388E-4,1.516648917E-3,-3.842907026E-4
5.080915000E-1,-1.177165250E-4,5.253063980E-3,-3.983019851E-3
5.181475000E-1,1.924277050E-3,9.221903747E-4,1.198571175E-3
5.282025000E-1,-2.124793129E-3,1.493704738E-3,4.273201339E-4
5.382585000E-1,-1.239000587E-3,-1.101120724E-4,1.322704833E-3
5.483135000E-1,1.821503974E-3,-1.811339404E-3,1.290757209E-4
5.583696250E-1,4.852553830E-4,2.166164923E-4,-4.371348768E-5
5.684246250E-1,-1.294268761E-3,-1.237735734E-3,-1.074356958E-3
5.784796250E-1,5.056364462E-4,6.734519848E-4,1.238569152E-3
