"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680055657866E9,"2023-04-28 20:07:35.658 UTC+09:00"
"PAUSE",1.104794220832991E1,1.682680066705839E9,"2023-04-28 20:07:46.706 UTC+09:00"
