"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.095812500E-2,1.929928362E-2,-5.858054012E-2,1.112123877E-1
2.093412500E-2,-9.821848944E-3,-5.393865332E-2,9.793173522E-2
3.091012500E-2,-3.462377936E-2,-2.637070417E-2,7.833778858E-2
4.088512500E-2,-6.921158731E-2,-9.633803740E-3,5.413844064E-2
5.086112500E-2,-9.940601885E-2,-2.474810928E-3,4.199776053E-2
6.083612502E-2,-1.085225493E-1,-9.640311822E-3,2.650721744E-2
7.081212499E-2,-8.551092446E-2,-1.430719811E-2,8.373389021E-3
8.078812499E-2,-4.093492776E-2,-1.396045461E-2,-8.608559147E-4
9.076312502E-2,2.799459733E-3,-3.796617500E-3,-4.206981510E-3
1.007391250E-1,2.766566165E-2,-3.267713822E-3,-6.242701784E-3
1.107141250E-1,3.361366689E-2,-1.416964829E-2,-5.101221614E-3
1.206901250E-1,2.417036705E-2,-2.303158306E-2,-3.220763989E-3
1.306651250E-1,1.435683575E-2,-3.670925647E-2,-1.550043002E-3
1.406411250E-1,1.452860888E-2,-4.053142294E-2,7.994459942E-3
1.506171250E-1,1.110726967E-2,-4.160590097E-2,2.096892335E-2
1.605921250E-1,9.892069735E-3,-4.435614496E-2,3.543094918E-2
1.705681250E-1,3.142169677E-3,-3.970403969E-2,5.145910010E-2
1.805431250E-1,-9.457245469E-3,-3.078404441E-2,5.529964343E-2
1.905191250E-1,-7.955227047E-3,-2.500748262E-2,4.318596795E-2
2.004951250E-1,5.610116292E-3,-5.939514376E-3,1.363899652E-2
2.104701250E-1,2.661912516E-2,2.939550206E-3,-1.089471765E-2
2.204461250E-1,4.296534136E-2,5.357699469E-3,-2.454155311E-2
2.304211250E-1,5.632963404E-2,-6.458507851E-4,-2.090202272E-2
2.403971250E-1,6.261496246E-2,-4.697583616E-3,-4.681204446E-4
2.503731250E-1,4.902251065E-2,-1.491369866E-2,2.040057816E-2
2.603481250E-1,2.294936404E-2,-1.872148737E-2,3.494010493E-2
2.703241250E-1,-6.724289618E-3,-1.356749889E-2,2.568295226E-2
2.802991250E-1,-2.599385940E-2,-1.381650474E-2,2.729338594E-4
2.902751250E-1,-2.303232998E-2,-3.321461380E-3,-3.018696234E-2
3.002511250E-1,2.733221278E-3,9.928829968E-3,-5.609259382E-2
3.102261250E-1,3.633691370E-2,1.163959689E-2,-7.006402314E-2
3.202021250E-1,6.113174185E-2,1.199060120E-2,-6.891115010E-2
3.301771250E-1,7.293817401E-2,1.762955822E-2,-6.115676835E-2
3.401531250E-1,6.263866276E-2,1.660131477E-2,-5.184768885E-2
3.501291250E-1,3.868984804E-2,1.287603378E-2,-4.535619169E-2
3.601041250E-1,3.295739368E-2,1.036120951E-2,-3.886100650E-2
3.700801250E-1,2.955145761E-2,-4.270859063E-5,-3.083216213E-2
3.800551250E-1,2.280433849E-2,-4.784999415E-3,-2.735407464E-2
3.900311250E-1,1.148445532E-2,-7.881621830E-3,-2.970040403E-2
4.000071250E-1,-6.096402649E-3,-7.523400709E-4,-2.125818469E-2
4.099821250E-1,-1.078948099E-2,-2.471181564E-3,-8.905014955E-3
4.199581250E-1,-2.106635273E-2,-3.957225010E-3,-6.275676191E-3
4.299331250E-1,-4.121643677E-2,-2.730091102E-3,-1.758208312E-2
4.399091250E-1,-5.933684856E-2,1.457939111E-2,-2.412893064E-2
4.498841250E-1,-6.037851050E-2,1.663520187E-2,-2.989310585E-2
4.598601250E-1,-4.599424824E-2,1.952180266E-2,-3.295680508E-2
4.698361250E-1,-2.587302402E-2,2.095048130E-2,-2.737196535E-2
4.798111250E-1,-6.082275882E-3,1.988015696E-2,-1.709882170E-2
4.897871250E-1,-7.174388040E-3,2.147053927E-2,-1.082826313E-2
4.997621250E-1,-1.983106136E-2,2.110728249E-2,-8.607985452E-3
5.097381250E-1,-3.804282099E-2,1.417267695E-2,2.795152832E-4
5.197141250E-1,-4.694630206E-2,4.336824641E-3,1.827768981E-2
5.296891250E-1,-2.794033103E-2,3.860155120E-3,2.620449103E-2
5.396651250E-1,-1.735027134E-2,-7.857753895E-3,2.007788792E-2
5.496401250E-1,-1.405195799E-2,6.945243105E-3,8.488306776E-3
5.596161250E-1,-1.107534301E-2,2.442836389E-2,-3.995792940E-3
5.695921250E-1,-1.117690280E-2,2.190708742E-2,-1.371234562E-2
5.795671250E-1,-1.723852381E-2,2.014061436E-2,-1.176158059E-2
5.895431250E-1,-3.219543770E-2,1.704073511E-2,-7.284481078E-3
