"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685801439614619E9,"2023-06-03 23:10:39.615 UTC+09:00"
"PAUSE",5.851068770833081E1,1.685801498124784E9,"2023-06-03 23:11:38.125 UTC+09:00"
