"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687963994526E9,"2023-04-28 22:19:23.995 UTC+09:00"
"PAUSE",1.014388641666301E1,1.682687974138425E9,"2023-04-28 22:19:34.138 UTC+09:00"
