"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.747916436E-4,-5.541381836E0,3.320459366E1,4.328932190E1
1.087179175E-2,-5.421997070E0,3.306369400E1,4.336007690E1
2.086879173E-2,-5.593261719E0,3.312436676E1,4.336181641E1
3.086579172E-2,-5.426757812E0,3.302444077E1,4.331707764E1
4.086179170E-2,-5.732391357E0,3.316888809E1,4.354039001E1
5.085879168E-2,-5.675140381E0,3.325478745E1,4.323362732E1
6.085579167E-2,-5.471252441E0,3.310493088E1,4.340885925E1
7.085279166E-2,-5.488494873E0,3.304919052E1,4.354550171E1
8.084979164E-2,-5.431457520E0,3.295792007E1,4.334155273E1
9.084679175E-2,-5.540832520E0,3.302454376E1,4.339680481E1
1.008437917E-1,-5.412475586E0,3.296382904E1,4.338357544E1
1.108407917E-1,-5.560180664E0,3.301478577E1,4.322450256E1
1.208377917E-1,-5.651275635E0,3.315288925E1,4.317709351E1
1.308347917E-1,-5.494506836E0,3.310410309E1,4.316528320E1
1.408317917E-1,-5.502410889E0,3.310019684E1,4.325601196E1
1.508287917E-1,-5.498474121E0,3.294261169E1,4.321800232E1
1.608257917E-1,-5.512725830E0,3.306691742E1,4.346498108E1
1.708217917E-1,-5.478851318E0,3.305528259E1,4.344709778E1
1.808187917E-1,-5.595336914E0,3.315827942E1,4.331637573E1
1.908157917E-1,-5.611785889E0,3.322557068E1,4.324667358E1
2.008127917E-1,-5.560272217E0,3.313982010E1,4.328077698E1
2.108097917E-1,-5.606323242E0,3.304345703E1,4.340808105E1
2.208067917E-1,-5.537780762E0,3.300056076E1,4.331213379E1
2.308037917E-1,-5.505279541E0,3.307564926E1,4.335607910E1
2.408007917E-1,-5.668640137E0,3.326437378E1,4.335769653E1
2.507977916E-1,-5.635070801E0,3.331343460E1,4.313215637E1
2.607947917E-1,-5.647949219E0,3.323702621E1,4.314739990E1
2.707917917E-1,-5.722320557E0,3.330889511E1,4.324955750E1
2.807887917E-1,-5.684997559E0,3.325636292E1,4.341841125E1
2.907857917E-1,-5.635864258E0,3.320115662E1,4.352099609E1
3.007817917E-1,-5.551666260E0,3.325922394E1,4.339694214E1
3.107787917E-1,-5.520965576E0,3.316106796E1,4.334315491E1
3.207757917E-1,-5.632324219E0,3.313392639E1,4.351333618E1
3.307727916E-1,-5.641448975E0,3.310815811E1,4.332754517E1
3.407697917E-1,-5.634918213E0,3.327163696E1,4.346302795E1
3.507667917E-1,-5.648925781E0,3.334361267E1,4.343353271E1
3.607637917E-1,-5.614471436E0,3.315148544E1,4.350248718E1
3.707607917E-1,-5.529418945E0,3.309048462E1,4.354489136E1
3.807577917E-1,-5.608093262E0,3.327797318E1,4.324504089E1
3.907547917E-1,-5.709167480E0,3.331744766E1,4.339425659E1
4.007517917E-1,-5.553802490E0,3.321344376E1,4.342105103E1
4.107487916E-1,-5.688934326E0,3.314244843E1,4.350953674E1
4.207457918E-1,-5.631011963E0,3.320399094E1,4.352111816E1
4.307417917E-1,-5.756988525E0,3.338355637E1,4.343186951E1
4.407387917E-1,-5.762023926E0,3.342668152E1,4.331895447E1
4.507357917E-1,-5.728088379E0,3.330768204E1,4.336242676E1
4.607327917E-1,-5.675262451E0,3.341143036E1,4.354225159E1
4.707297917E-1,-5.583312988E0,3.325521088E1,4.346112061E1
4.807267917E-1,-5.713775635E0,3.330883026E1,4.345208740E1
