"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.282100001E-2,7.951141357E0,-2.694834137E1,-2.030012512E1
2.279500000E-2,7.952026367E0,-2.687638092E1,-2.035169983E1
3.276900001E-2,8.253650665E0,-2.680252075E1,-2.021324158E1
4.274300000E-2,7.806644440E0,-2.663264465E1,-2.028604126E1
5.271700001E-2,7.879051208E0,-2.696158600E1,-2.018441772E1
6.269100000E-2,7.926883698E0,-2.674478149E1,-1.995104980E1
7.266500001E-2,7.916942596E0,-2.677062225E1,-1.988217163E1
8.263900000E-2,7.968486786E0,-2.686149597E1,-1.994091797E1
9.261299999E-2,7.748329163E0,-2.657946014E1,-2.003486633E1
1.025870000E-1,7.909317017E0,-2.678642273E1,-2.037223816E1
1.125610000E-1,7.685958862E0,-2.677570343E1,-2.014263916E1
1.225350000E-1,7.857967377E0,-2.680381012E1,-1.995838928E1
1.325090000E-1,7.999095917E0,-2.686851501E1,-2.011982727E1
1.424830000E-1,7.649673462E0,-2.666448212E1,-2.000233459E1
1.524570000E-1,7.798343658E0,-2.699711609E1,-1.994801331E1
1.624310000E-1,7.522686005E0,-2.665673065E1,-2.003570557E1
1.724050000E-1,7.617401123E0,-2.680957031E1,-1.948686218E1
1.823790000E-1,7.933162689E0,-2.661708832E1,-1.962351990E1
1.923530000E-1,7.581958771E0,-2.629202271E1,-1.980517578E1
2.023270000E-1,7.781646729E0,-2.669355774E1,-2.054846191E1
2.123010000E-1,7.795635223E0,-2.653167725E1,-1.975001526E1
2.222750000E-1,7.945049286E0,-2.650566101E1,-1.972985840E1
2.322490000E-1,8.037277222E0,-2.649684906E1,-1.986683655E1
2.422230000E-1,7.660495758E0,-2.652313232E1,-1.966612244E1
2.521970000E-1,7.891895294E0,-2.687030792E1,-2.005123901E1
2.621710000E-1,7.920532227E0,-2.668479919E1,-1.990588379E1
2.721450000E-1,7.929924011E0,-2.660502625E1,-2.011895752E1
2.821190000E-1,7.940425873E0,-2.693145752E1,-1.998454285E1
2.920930000E-1,7.659183502E0,-2.679935455E1,-1.978472900E1
3.020670000E-1,8.078426361E0,-2.685139465E1,-1.956091309E1
3.120410000E-1,7.864109039E0,-2.681256866E1,-1.989288330E1
3.220150000E-1,7.840229034E0,-2.684501648E1,-1.968499756E1
3.319890000E-1,7.883831024E0,-2.690930176E1,-1.949198914E1
3.419630000E-1,7.700691223E0,-2.677538300E1,-1.951533508E1
3.519370000E-1,7.883110046E0,-2.705583954E1,-2.020780945E1
3.619110000E-1,7.681350708E0,-2.707404327E1,-1.976733398E1
3.718850000E-1,7.800109863E0,-2.714733887E1,-1.951438904E1
3.818590000E-1,7.821445465E0,-2.703607941E1,-1.959997559E1
3.918338750E-1,7.682487488E0,-2.675210571E1,-2.006170654E1
4.018078750E-1,7.792377472E0,-2.693242645E1,-2.046951294E1
4.117818750E-1,7.492790222E0,-2.680455017E1,-2.020703125E1
4.217558750E-1,7.657764435E0,-2.694979858E1,-1.970843506E1
4.317298750E-1,7.855926514E0,-2.684630585E1,-1.952351379E1
4.417038750E-1,7.855926514E0,-2.684630585E1,-1.952351379E1
4.516778750E-1,7.594230652E0,-2.694261169E1,-1.944438171E1
4.616518750E-1,7.816947937E0,-2.719046021E1,-1.999768066E1
4.716258750E-1,7.523242950E0,-2.696247101E1,-1.988539124E1
4.815998750E-1,7.663047791E0,-2.689799500E1,-1.965954590E1
4.915738750E-1,7.756958008E0,-2.671592712E1,-2.009454346E1
5.015478750E-1,7.639560699E0,-2.660627747E1,-2.010537720E1
5.115218750E-1,8.060821533E0,-2.685462952E1,-2.037437439E1
5.214958750E-1,7.658996582E0,-2.653137207E1,-2.014114380E1
5.314698750E-1,7.824989319E0,-2.671285248E1,-2.017086792E1
5.414438750E-1,7.764579773E0,-2.699124908E1,-2.026866150E1
5.514178750E-1,7.733325958E0,-2.679969788E1,-2.029971313E1
5.613918750E-1,7.853885651E0,-2.692929077E1,-2.054634094E1
5.713658750E-1,7.828475952E0,-2.663260651E1,-2.032777405E1
5.813398750E-1,7.679313660E0,-2.697486877E1,-2.044764709E1
5.913138750E-1,7.865550995E0,-2.717987823E1,-2.063287354E1
6.012878750E-1,7.895305634E0,-2.686322021E1,-2.003831482E1
6.112618750E-1,7.978023529E0,-2.716828918E1,-2.015327454E1
6.212358750E-1,7.555419922E0,-2.687828064E1,-1.977993774E1
6.312098750E-1,7.767215729E0,-2.688391113E1,-2.008027649E1
6.411838750E-1,7.753288269E0,-2.704185486E1,-2.016659546E1
6.511578750E-1,7.677978516E0,-2.690856171E1,-2.028680420E1
6.611318750E-1,8.035091400E0,-2.735866547E1,-2.032640076E1
6.711058750E-1,7.680557251E0,-2.709356689E1,-2.024182129E1
6.810798750E-1,7.975677490E0,-2.704719543E1,-2.027127075E1
6.910538750E-1,7.811824799E0,-2.721033478E1,-2.046806335E1
7.010278750E-1,7.561931610E0,-2.685852051E1,-2.016227722E1
7.110018750E-1,7.928104401E0,-2.696745300E1,-2.001245117E1
7.209758750E-1,7.528255463E0,-2.701370239E1,-1.989855957E1
7.309498750E-1,7.640785217E0,-2.703485870E1,-2.017301941E1
7.409238750E-1,7.870773315E0,-2.706884766E1,-2.022767639E1
7.508978750E-1,7.552467346E0,-2.695417786E1,-1.996881104E1
7.608718750E-1,7.954753876E0,-2.715335846E1,-2.026184082E1
7.708458750E-1,7.753112793E0,-2.694499969E1,-2.037394714E1
7.808198750E-1,7.694061279E0,-2.698316956E1,-2.001901245E1
7.907938750E-1,7.655849457E0,-2.708871460E1,-2.040286255E1
8.007678750E-1,7.348724365E0,-2.665353394E1,-2.008612061E1
8.107418750E-1,7.712375641E0,-2.686466980E1,-2.017402649E1
8.207158750E-1,7.605663300E0,-2.694544983E1,-2.016177368E1
8.306898750E-1,7.655982971E0,-2.695265198E1,-2.000338745E1
8.406638750E-1,7.845264435E0,-2.697763824E1,-2.037342834E1
8.506378750E-1,7.949001312E0,-2.695925140E1,-2.032113647E1
8.606118750E-1,8.045158386E0,-2.726511383E1,-1.997166443E1
8.705858750E-1,7.563446045E0,-2.713672638E1,-1.939729309E1
8.805598750E-1,7.615325928E0,-2.696343231E1,-1.942791748E1
8.905338750E-1,7.900447845E0,-2.690315247E1,-1.960179138E1
9.005078750E-1,7.681907654E0,-2.690490723E1,-1.969830322E1
9.104818750E-1,7.789474487E0,-2.687891388E1,-1.951988220E1
9.204558750E-1,7.424961090E0,-2.671177673E1,-1.974468994E1
9.304298750E-1,7.702861786E0,-2.680206299E1,-1.984071350E1
9.404038750E-1,7.782230377E0,-2.665506744E1,-1.984831238E1
9.503778750E-1,8.035583496E0,-2.683560181E1,-1.978550720E1
9.603518750E-1,8.031364441E0,-2.700170898E1,-1.999450684E1
9.703258750E-1,7.504199982E0,-2.672573853E1,-1.988337708E1
9.802998750E-1,7.917011261E0,-2.683743286E1,-2.013182068E1
9.902738750E-1,7.812797546E0,-2.681100464E1,-1.984747314E1
1.000247875E0,7.848960876E0,-2.690912628E1,-1.982200623E1
1.010221875E0,8.043624878E0,-2.701785278E1,-1.979302979E1
1.020195875E0,7.736507416E0,-2.659865570E1,-1.992895508E1
1.030169875E0,7.987789154E0,-2.697582245E1,-2.016680908E1
1.040143875E0,7.769062042E0,-2.697258759E1,-2.038874817E1
1.050117875E0,7.828994751E0,-2.688336945E1,-2.035171509E1
1.060091875E0,7.797977448E0,-2.688111877E1,-2.019737244E1
1.070065875E0,7.751697540E0,-2.666597748E1,-2.002015686E1
1.080039875E0,7.930702209E0,-2.672480774E1,-1.958963013E1
1.090013875E0,7.649810791E0,-2.682076263E1,-1.970210266E1
1.099987875E0,7.601711273E0,-2.682556915E1,-1.992431641E1
1.109961875E0,7.876453400E0,-2.666142273E1,-1.987287903E1
1.119935875E0,7.706756592E0,-2.664484406E1,-1.990232849E1
1.129909875E0,7.579032898E0,-2.671926117E1,-2.014451599E1
1.139883875E0,7.593265533E0,-2.662882996E1,-1.988540649E1
1.149857875E0,7.492633820E0,-2.670282745E1,-1.989785767E1
1.159831875E0,7.821777344E0,-2.696366882E1,-1.988272095E1
1.169805875E0,7.277130127E0,-2.669412994E1,-1.980096436E1
1.179779875E0,7.628826141E0,-2.691674805E1,-1.984509277E1
1.189753875E0,7.768177032E0,-2.685037994E1,-1.978094482E1
1.199727875E0,7.485435486E0,-2.670722198E1,-1.981549072E1
1.209701875E0,7.676925659E0,-2.682624817E1,-1.964491272E1
1.219675875E0,7.310928345E0,-2.667916870E1,-1.957752991E1
1.229649875E0,7.552833557E0,-2.700161743E1,-1.983471680E1
1.239623875E0,7.360164642E0,-2.694701385E1,-1.985597229E1
1.249597875E0,7.522426605E0,-2.689659119E1,-1.975297546E1
1.259571875E0,7.771572113E0,-2.704660797E1,-1.997474670E1
1.269545875E0,7.500045776E0,-2.693319702E1,-2.025375366E1
1.279519875E0,7.742626190E0,-2.688079071E1,-2.005191040E1
1.289493875E0,7.557781219E0,-2.690517426E1,-1.976596069E1
1.299467875E0,7.483757019E0,-2.680546570E1,-1.989208984E1
1.309441875E0,7.795024872E0,-2.696368408E1,-1.985830688E1
1.319415875E0,7.553932190E0,-2.688445282E1,-1.957899475E1
1.329389875E0,7.775470734E0,-2.694475555E1,-1.997256470E1
1.339363875E0,7.688278198E0,-2.707139587E1,-1.964208984E1
1.349337875E0,7.502635956E0,-2.688686371E1,-1.984738159E1
1.359311875E0,7.842754364E0,-2.698915100E1,-1.999249268E1
1.369285875E0,7.414321899E0,-2.679543304E1,-1.992314148E1
1.379259875E0,7.573112488E0,-2.684017944E1,-1.988070679E1
1.389233875E0,7.345054626E0,-2.686659241E1,-1.962712097E1
1.399207625E0,7.370391846E0,-2.696298981E1,-1.982336426E1
1.409181625E0,7.568283081E0,-2.714524841E1,-1.985821533E1
1.419155625E0,7.318759918E0,-2.693360901E1,-2.001908875E1
1.429129625E0,7.661708832E0,-2.669100189E1,-1.967308044E1
1.439103625E0,7.275356293E0,-2.680831146E1,-2.001107788E1
1.449077625E0,7.304740906E0,-2.678432465E1,-1.987301636E1
1.459051625E0,7.466003418E0,-2.688655090E1,-2.025933838E1
