"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.745000000E-3,2.559677124E-2,1.944456482E-1,-9.783205719E0
1.380000000E-2,-9.280700684E-3,2.182461548E-1,-9.795480194E0
2.385500000E-2,-3.787124634E-2,2.291734314E-1,-9.754166107E0
3.391100000E-2,-5.673202515E-2,2.219883728E-1,-9.768087158E0
4.396600000E-2,-6.885681152E-2,2.237846375E-1,-9.845925293E0
5.402100000E-2,-7.170089722E-2,2.085163879E-1,-9.739945679E0
6.407700000E-2,-5.718109131E-2,1.881587219E-1,-9.789193268E0
7.413200000E-2,-2.874023438E-2,1.817221069E-1,-9.824370117E0
8.418700000E-2,-3.098556519E-2,1.739382935E-1,-9.731563110E0
9.424300000E-2,-4.879852295E-2,1.794767761E-1,-9.772428131E0
1.042980000E-1,-6.346801758E-2,1.919009399E-1,-9.798773346E0
1.143530000E-1,-8.771759033E-2,1.924996948E-1,-9.776769104E0
1.244090000E-1,-9.864486694E-2,1.935475159E-1,-9.771979065E0
1.344640000E-1,-8.113128662E-2,2.161505127E-1,-9.804012451E0
1.445190000E-1,-6.661148071E-2,2.008822632E-1,-9.766290894E0
1.545751667E-1,-2.305206299E-2,1.920506287E-1,-9.773026886E0
1.646301667E-1,3.891906738E-3,1.954934692E-1,-9.801916809E0
1.746851667E-1,8.532257080E-3,1.803749084E-1,-9.763446808E0
1.847411667E-1,-3.442840576E-3,1.637594604E-1,-9.775122528E0
1.947961667E-1,-2.619552612E-2,1.565744019E-1,-9.800270233E0
2.048511667E-1,-4.954696655E-2,1.543290710E-1,-9.772128754E0
2.149071667E-1,-7.379653931E-2,1.713935852E-1,-9.772727509E0
2.249621667E-1,-8.442443848E-2,1.905537415E-1,-9.808054047E0
2.350171667E-1,-7.843688965E-2,2.164498901E-1,-9.768236847E0
2.450731667E-1,-7.738906860E-2,2.281256104E-1,-9.758656769E0
2.551281667E-1,-6.316864014E-2,2.427951050E-1,-9.786798248E0
2.651831667E-1,-5.538482666E-2,2.412982178E-1,-9.777218170E0
2.752391667E-1,-4.116439819E-2,2.210902405E-1,-9.789043579E0
2.852941667E-1,-3.742218018E-2,1.911524963E-1,-9.804611206E0
2.953491667E-1,-2.799179077E-2,1.667532349E-1,-9.787397003E0
3.054051667E-1,-2.155517578E-2,1.405577087E-1,-9.774972839E0
3.154601667E-1,-1.945953369E-3,1.502874756E-1,-9.796228638E0
3.255151667E-1,-7.933502197E-3,1.667532349E-1,-9.772128754E0
3.355711667E-1,-3.981719971E-2,1.773811340E-1,-9.773625641E0
3.456261667E-1,-5.733078003E-2,1.926493835E-1,-9.785001984E0
3.556811667E-1,-6.721023560E-2,2.195933533E-1,-9.786349182E0
3.657371667E-1,-8.038284302E-2,2.239343262E-1,-9.796078949E0
3.757921667E-1,-8.936416626E-2,2.365081787E-1,-9.774972839E0
3.858471667E-1,-9.729766846E-2,2.345622253E-1,-9.780810699E0
3.959031667E-1,-9.041198730E-2,2.300715637E-1,-9.775272217E0
4.059581667E-1,-9.520202637E-2,2.004331970E-1,-9.768536224E0
4.160131667E-1,-1.107696533E-1,1.618135071E-1,-9.805659027E0
4.260691667E-1,-1.291813660E-1,1.429527283E-1,-9.801018677E0
4.361241667E-1,-1.131646729E-1,1.339714050E-1,-9.788744202E0
4.461791667E-1,-7.349716187E-2,1.474433899E-1,-9.782756653E0
4.562351667E-1,-3.562591553E-2,1.736389160E-1,-9.807754669E0
4.662901667E-1,-9.280700684E-3,2.016307068E-1,-9.755064240E0
4.763451667E-1,7.783813477E-3,2.272274780E-1,-9.775272217E0
4.864011667E-1,-0.000000000E0,2.347119141E-1,-9.830956421E0
4.964561667E-1,-1.975891113E-2,2.368075562E-1,-9.739795990E0
5.065111667E-1,-9.580078125E-3,2.320175171E-1,-9.721683655E0
5.165671667E-1,-5.239105225E-2,2.242337036E-1,-9.923913116E0
5.266221667E-1,-1.276844788E-1,1.694476318E-1,-9.697733459E0
5.366771667E-1,-1.793270874E-1,1.169068909E-1,-9.727671204E0
5.467331667E-1,-1.625619507E-1,1.055305481E-1,-9.902208252E0
5.567881667E-1,-1.152603149E-1,1.219963074E-1,-9.764344940E0
5.668431667E-1,-5.598358154E-2,1.481918335E-1,-9.746082916E0
5.768991667E-1,-1.945953369E-3,2.139051819E-1,-9.851613464E0
5.869541667E-1,2.080673218E-2,2.547702026E-1,-9.751771088E0
5.970091667E-1,4.490661621E-3,2.615061951E-1,-9.729018402E0
6.070651667E-1,-1.287322998E-2,2.646496582E-1,-9.819580078E0
6.171201667E-1,-2.844085693E-2,2.351609802E-1,-9.783654785E0
6.271751667E-1,-4.311035156E-2,1.860630798E-1,-9.741741943E0
6.372311667E-1,-4.041595459E-2,1.646575928E-1,-9.819131012E0
6.472861667E-1,-2.335144043E-2,1.466949463E-1,-9.796528015E0
6.573411667E-1,-2.679428101E-2,1.450483704E-1,-9.742490387E0
6.673971667E-1,-4.924758911E-2,1.619631958E-1,-9.817783813E0
6.774521667E-1,-7.304809570E-2,1.805245972E-1,-9.794582062E0
6.875071667E-1,-1.103205872E-1,1.968406677E-1,-9.749376068E0
6.975631667E-1,-1.526824951E-1,2.203417969E-1,-9.801467743E0
7.076181667E-1,-1.525328064E-1,2.339634705E-1,-9.783056030E0
7.176731667E-1,-1.374142456E-1,2.249821472E-1,-9.775122528E0
7.277291667E-1,-9.580078125E-2,2.131567383E-1,-9.802365875E0
7.377841667E-1,-2.215393066E-2,1.950444031E-1,-9.681417389E0
7.478391667E-1,2.320175171E-2,2.010319519E-1,-9.909842377E0
7.578951667E-1,5.792953491E-2,1.743873596E-1,-9.824669495E0
7.679501667E-1,7.484436035E-2,1.508862305E-1,-9.653874664E0
7.780051667E-1,4.730163574E-2,1.293310547E-1,-9.815239105E0
7.880611667E-1,2.140548706E-2,1.582209778E-1,-9.887688446E0
7.981161667E-1,-5.897735596E-2,1.613644409E-1,-9.658065948E0
8.081711667E-1,-1.323248291E-1,1.672023010E-1,-9.789342957E0
8.182271667E-1,-1.522334290E-1,2.086660767E-1,-9.885143738E0
8.282821667E-1,-1.740879822E-1,2.025288391E-1,-9.717043304E0
8.383371667E-1,-1.718426514E-1,2.177970886E-1,-9.758058014E0
8.483931667E-1,-1.540296936E-1,2.498304749E-1,-9.863289185E0
8.584481667E-1,-1.300794983E-1,2.154020691E-1,-9.702523499E0
8.685031667E-1,-1.098715210E-1,2.151026917E-1,-9.781559143E0
8.785591667E-1,-5.927673340E-2,2.061213684E-1,-9.842482452E0
8.886141667E-1,-3.397933960E-2,1.808239746E-1,-9.726773071E0
8.986691667E-1,-2.110610962E-2,1.817221069E-1,-9.763746185E0
9.087251667E-1,2.694396973E-3,1.883084106E-1,-9.850116577E0
9.187801667E-1,1.990859985E-2,1.703457642E-1,-9.731862488E0
9.288351667E-1,2.125579834E-2,1.615141296E-1,-9.758656769E0
9.388911667E-1,3.802093506E-2,1.695973206E-1,-9.829160156E0
9.489461667E-1,3.876937866E-2,1.716929626E-1,-9.747879181E0
9.590011667E-1,3.891906738E-3,1.826202393E-1,-9.767787781E0
9.690571667E-1,-4.505630493E-2,2.020797729E-1,-9.829010468E0
9.791121667E-1,-9.759704590E-2,2.158511353E-1,-9.764494629E0
9.891671667E-1,-1.601669312E-1,2.160008240E-1,-9.772278442E0
9.992221667E-1,-1.930984497E-1,2.142045593E-1,-9.815538483E0
1.009278167E0,-2.004331970E-1,2.185455322E-1,-9.774374084E0
1.019333167E0,-1.694476318E-1,1.944456482E-1,-9.778715057E0
1.029388167E0,-1.089733887E-1,1.791773987E-1,-9.803413696E0
1.039444167E0,-3.832031250E-2,1.716929626E-1,-9.766739960E0
1.049499167E0,2.350112915E-2,1.610650635E-1,-9.759854279E0
1.059555167E0,9.445358276E-2,1.655557251E-1,-9.707912292E0
1.069610167E0,6.706054688E-2,1.835183716E-1,-9.921667786E0
1.079665167E0,4.894821167E-2,2.088157654E-1,-9.621990967E0
1.089720167E0,3.592529297E-3,1.930984497E-1,-9.822873230E0
1.099776167E0,-4.041595459E-2,2.567161560E-1,-9.921069031E0
1.109831167E0,-1.014889526E-1,1.890568542E-1,-9.622440033E0
1.119886167E0,3.595523071E-1,-1.239422607E-1,-9.841883698E0
1.129942167E0,1.453477478E0,-8.881031799E-1,-9.853858795E0
1.139997167E0,7.855664063E-1,2.365081787E-2,-9.625733185E0
1.150052167E0,-1.434317322E0,1.260528717E0,-9.895322571E0
1.160108750E0,-1.592687988E0,-1.466949463E-2,-9.807305603E0
1.170163750E0,-4.234693909E-1,6.842271423E-1,-9.695787506E0
1.180218750E0,2.836601257E-1,-1.793270874E-1,-9.799821167E0
1.190274750E0,6.662644958E-1,-9.375004578E-1,-9.806557159E0
1.200329750E0,9.315129089E-1,-1.029559021E0,-1.010803024E1
1.210384750E0,1.801952820E0,-1.709744568E0,-1.207194626E1
1.220440750E0,3.196303253E0,-1.964365082E0,-1.068822372E1
1.230495750E0,3.126398621E0,6.604266357E-1,-8.221652985E0
1.240550750E0,-1.770817566E-1,2.653681641E0,-8.532556458E0
1.250606750E0,-4.115242310E0,2.686313782E0,-1.008692413E1
1.260661750E0,-5.974226532E0,1.180894318E0,-9.863438873E0
1.270716750E0,-4.832550659E0,9.762698364E-1,-9.595196686E0
1.280772750E0,-2.696791992E0,1.053060150E0,-1.082668579E1
1.290827750E0,4.930746460E-1,-5.131329346E-1,-1.187241119E1
1.300882750E0,3.742966461E0,-2.244732056E0,-1.164039368E1
1.310938750E0,5.721402283E0,-1.987566833E0,-1.160566589E1
1.320993750E0,4.486320648E0,-1.583556976E0,-1.210966782E1
1.331048750E0,2.850073242E0,-1.440005493E0,-1.274749146E1
1.341104750E0,2.462379456E0,-1.302740936E0,-1.281021103E1
1.351159750E0,4.489763489E0,-2.216590576E0,-1.221055801E1
1.361214750E0,6.745123444E0,-4.364174652E0,-1.067235672E1
1.371270750E0,7.128925323E0,-4.209546204E0,-1.019649628E1
1.381325750E0,7.365433502E0,-2.634970551E0,-1.073747131E1
1.391380750E0,7.769443359E0,-2.147284698E0,-1.116348541E1
1.401436750E0,8.548872528E0,-2.369871826E0,-1.171269333E1
1.411491750E0,9.353299713E0,-2.331102448E0,-1.197644485E1
1.421546750E0,9.751172333E0,-2.036065979E0,-1.215307755E1
1.431602750E0,9.570947113E0,-1.635648651E0,-1.153501282E1
1.441657750E0,9.255702667E0,-7.744894409E-1,-9.802814941E0
1.451712750E0,9.059460754E0,3.200344849E-1,-8.107739868E0
1.461768750E0,8.454568634E0,1.165027313E0,-6.865922241E0
1.471823750E0,7.682174835E0,1.591490479E0,-5.729186096E0
1.481878750E0,6.621031494E0,1.481020203E0,-4.963827667E0
1.491934750E0,6.203399963E0,1.318458252E0,-4.405339050E0
1.501989750E0,6.099066925E0,2.328108673E0,-3.431015167E0
1.512044750E0,6.832391968E0,2.904410248E0,-2.216740265E0
1.522100750E0,8.754395142E0,3.351081390E0,-1.246457977E0
1.532155750E0,9.956245880E0,3.860172729E0,-8.265811157E-1
1.542210750E0,9.142987061E0,4.137246552E0,-7.640112305E-1
1.552265750E0,7.766748962E0,4.020639038E0,-7.937992859E-1
1.562321750E0,5.566923523E0,2.899620209E0,-9.162446594E-1
1.572376750E0,3.837270355E0,3.312162323E0,-6.574328613E-1
1.582431750E0,3.115770721E0,4.407285004E0,-3.080593872E-1
1.592487750E0,3.050955505E0,4.548142090E0,-5.373825073E-2
1.602542750E0,3.442990265E0,5.328020325E0,-1.254391479E-1
1.612597750E0,4.137396240E0,6.117927704E0,-5.481600952E-1
1.622653750E0,4.693639526E0,6.056705017E0,-1.276695099E0
1.632708750E0,5.139562225E0,6.053411865E0,-1.924697571E0
1.642763750E0,5.311853943E0,5.867049408E0,-2.625540161E0
1.652819750E0,3.213068390E0,6.123466187E0,-1.000220032E1
