"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.772000001E-3,-5.920780182E0,3.505031586E1,4.043321228E1
1.882800000E-2,-5.883655548E0,3.508824921E1,4.044319153E1
2.888300000E-2,-5.914154053E0,3.499938202E1,4.049087524E1
3.893800000E-2,-5.880897522E0,3.483717346E1,4.067391968E1
4.899400000E-2,-5.934078217E0,3.512905884E1,4.068898010E1
5.904900000E-2,-5.829902649E0,3.494848633E1,4.081562805E1
6.910400000E-2,-5.794990540E0,3.484582520E1,4.053886414E1
7.916000000E-2,-5.921371460E0,3.501419067E1,4.040086365E1
8.921500000E-2,-5.671104431E0,3.499051666E1,4.057771301E1
9.927000000E-2,-5.879379272E0,3.475393677E1,4.047093201E1
1.093260000E-1,-5.862876892E0,3.479251862E1,4.044645691E1
1.193810000E-1,-5.772029877E0,3.494145966E1,4.031388855E1
1.294360000E-1,-5.635791779E0,3.485710144E1,4.047665405E1
1.394920000E-1,-5.843185425E0,3.485842133E1,4.071623230E1
1.495470000E-1,-5.807407379E0,3.485598755E1,4.070297241E1
1.596021667E-1,-5.927482605E0,3.503797913E1,4.051432800E1
1.696581667E-1,-5.849506378E0,3.483024597E1,4.055412292E1
1.797131667E-1,-5.911891937E0,3.486149597E1,4.051493835E1
1.897681667E-1,-5.688480377E0,3.475890350E1,4.045216370E1
1.998241667E-1,-5.728672028E0,3.478629303E1,4.048268127E1
2.098791667E-1,-5.596557617E0,3.479438019E1,4.062982178E1
2.199341667E-1,-5.682609558E0,3.485762024E1,4.063214111E1
2.299901667E-1,-5.517261505E0,3.495647430E1,4.059933472E1
2.400451667E-1,-5.589656830E0,3.519477844E1,4.082157898E1
2.501001667E-1,-5.568485260E0,3.499391937E1,4.074526978E1
2.601561667E-1,-5.698680878E0,3.514334869E1,4.055647278E1
2.702111667E-1,-5.617931366E0,3.487967682E1,4.086279297E1
2.802661667E-1,-5.468978882E0,3.481933594E1,4.086663818E1
2.903221667E-1,-5.423004150E0,3.492649078E1,4.066165161E1
3.003771667E-1,-5.670288086E0,3.500797272E1,4.087150574E1
3.104321667E-1,-5.677974701E0,3.488820648E1,4.043580627E1
3.204881667E-1,-5.622821808E0,3.483592987E1,4.063566589E1
3.305431667E-1,-5.857841492E0,3.480564880E1,4.058198547E1
3.405981667E-1,-5.786514282E0,3.502884674E1,4.026152039E1
3.506541667E-1,-5.614917755E0,3.515866852E1,4.049201965E1
3.607091667E-1,-5.766845703E0,3.497899628E1,4.025198364E1
3.707641667E-1,-5.533233643E0,3.492342377E1,4.029121399E1
3.808201667E-1,-5.683845520E0,3.474059296E1,4.022929382E1
3.908751667E-1,-5.695861816E0,3.482380676E1,4.049882507E1
4.009301667E-1,-5.827632904E0,3.472151184E1,4.069203186E1
4.109861667E-1,-5.611087799E0,3.473601532E1,4.067375183E1
4.210411667E-1,-5.478469849E0,3.486377716E1,4.075337219E1
4.310961667E-1,-5.759361267E0,3.491263580E1,4.052917480E1
4.411521667E-1,-5.551322937E0,3.494754791E1,4.076350403E1
4.512071667E-1,-5.908809662E0,3.482929230E1,4.044342041E1
4.612621667E-1,-5.950218201E0,3.473804474E1,4.025335693E1
4.713181667E-1,-5.839374542E0,3.485174561E1,4.037881470E1
4.813731667E-1,-5.725303650E0,3.504489899E1,4.038914490E1
4.914281667E-1,-5.878822327E0,3.501134491E1,4.058718872E1
5.014841667E-1,-5.794319153E0,3.503709412E1,4.041528320E1
5.115391667E-1,-5.763217926E0,3.483410645E1,4.034449768E1
5.215941667E-1,-5.793617249E0,3.478673553E1,4.040643311E1
5.316501667E-1,-5.818340302E0,3.523992920E1,4.071554565E1
5.417051667E-1,-5.649223328E0,3.507718658E1,4.030421448E1
5.517601667E-1,-5.544414520E0,3.515651703E1,4.033499146E1
5.618161667E-1,-5.798862457E0,3.515440369E1,4.046067810E1
5.718711667E-1,-5.712329865E0,3.503396606E1,4.008129883E1
5.819261667E-1,-5.664985657E0,3.489035034E1,4.042002869E1
5.919821667E-1,-5.657722473E0,3.480217743E1,4.050007629E1
6.020371667E-1,-5.768035889E0,3.506077576E1,4.014350891E1
6.120921667E-1,-5.692531586E0,3.510798645E1,4.018725586E1
6.221481667E-1,-5.553424835E0,3.491802979E1,4.074026489E1
6.322031667E-1,-5.451053619E0,3.510674286E1,4.037779236E1
6.422581667E-1,-5.645259857E0,3.508337402E1,4.054046631E1
6.523141667E-1,-5.621818542E0,3.511145782E1,4.054377747E1
6.623691667E-1,-5.648635864E0,3.505664825E1,4.015307617E1
6.724241667E-1,-5.645889282E0,3.505104828E1,4.013790894E1
6.824801667E-1,-5.670726776E0,3.497565460E1,3.993132019E1
6.925351667E-1,-5.821548462E0,3.502565002E1,4.032919312E1
7.025901667E-1,-5.838241577E0,3.493456268E1,4.035459900E1
7.126461667E-1,-5.844238281E0,3.510215759E1,4.014968872E1
7.227011667E-1,-5.928707123E0,3.499748993E1,4.035116577E1
7.327561667E-1,-5.919948578E0,3.494987488E1,4.010913086E1
7.428121667E-1,-5.876506805E0,3.503189087E1,4.027337646E1
7.528671667E-1,-5.696975708E0,3.501732635E1,4.030941772E1
7.629221667E-1,-5.795059204E0,3.485588837E1,4.029850769E1
7.729781667E-1,-5.895446777E0,3.500561523E1,4.038467407E1
7.830331667E-1,-5.813163757E0,3.530939484E1,4.048878479E1
7.930881667E-1,-5.839794159E0,3.529979706E1,4.064053345E1
8.031441667E-1,-5.741764069E0,3.514653015E1,4.062895203E1
8.131991667E-1,-5.714202881E0,3.535975647E1,4.000892639E1
8.232541667E-1,-5.837928772E0,3.540971375E1,4.005900574E1
8.333101667E-1,-5.884548187E0,3.512386322E1,4.053868103E1
8.433651667E-1,-5.894344330E0,3.529928589E1,4.008528137E1
8.534201667E-1,-5.944213867E0,3.548144531E1,4.004396057E1
8.634761667E-1,-5.998565674E0,3.537234497E1,4.016314697E1
8.735311667E-1,-5.745273590E0,3.521126556E1,4.008171082E1
8.835861667E-1,-6.005641937E0,3.521137238E1,4.025993347E1
8.936421667E-1,-5.968631744E0,3.511776733E1,4.011715698E1
9.036971667E-1,-5.805686951E0,3.528398895E1,3.976698303E1
9.137521667E-1,-5.756420135E0,3.520699310E1,3.991439819E1
9.238081667E-1,-5.743053436E0,3.525842285E1,4.004681396E1
9.338631667E-1,-5.962001801E0,3.509884644E1,4.003686523E1
9.439181667E-1,-5.880191803E0,3.529785156E1,3.973898315E1
9.539741667E-1,-5.548847198E0,3.537008667E1,3.978181458E1
9.640291667E-1,-5.842147827E0,3.544181061E1,4.001307678E1
9.740841667E-1,-5.847728729E0,3.555374146E1,4.008581543E1
9.841401667E-1,-6.072067261E0,3.546655273E1,4.023919678E1
9.941951667E-1,-6.020809174E0,3.541848755E1,4.026345825E1
1.004250167E0,-6.026077271E0,3.539734650E1,4.004838562E1
1.014306167E0,-6.149024963E0,3.542184448E1,3.982788086E1
1.024361167E0,-5.840373993E0,3.531826782E1,3.970179749E1
1.034416167E0,-5.757503510E0,3.524311066E1,3.984819031E1
1.044471167E0,-5.853221893E0,3.535701752E1,3.978862000E1
1.054527167E0,-5.777053833E0,3.528108978E1,3.964952087E1
1.064582167E0,-5.859569550E0,3.542140198E1,3.967956543E1
1.074637167E0,-5.923519135E0,3.527417755E1,3.993850708E1
1.084693167E0,-5.901287079E0,3.542459106E1,3.997267151E1
1.094748167E0,-5.814609528E0,3.525975800E1,3.986567688E1
1.104803167E0,-5.634014130E0,3.528688812E1,3.975750732E1
1.114859167E0,-5.564231873E0,3.543563843E1,3.976461792E1
1.124914167E0,-5.626350403E0,3.525565338E1,3.980717468E1
1.134969167E0,-5.258281708E0,3.510266876E1,3.977577209E1
1.145025167E0,-5.373168945E0,3.527379608E1,3.989288330E1
1.155080750E0,-5.330894470E0,3.541616058E1,3.969529724E1
1.165135750E0,-5.216068268E0,3.543833160E1,3.995608521E1
1.175191750E0,-5.665676117E0,3.543379974E1,4.017752075E1
1.185246750E0,-5.841987610E0,3.546395111E1,4.013148499E1
1.195301750E0,-5.651054382E0,3.560633087E1,4.027467346E1
1.205357750E0,-5.815063477E0,3.562170410E1,4.013874817E1
1.215412750E0,-6.054454803E0,3.557912445E1,4.033023071E1
1.225467750E0,-6.579181671E0,3.574784088E1,3.975636292E1
1.235523750E0,-7.043918610E0,3.590065765E1,3.969175720E1
1.245578750E0,-7.369792938E0,3.583892822E1,3.957243347E1
1.255633750E0,-7.595344543E0,3.584375000E1,3.942337036E1
1.265689750E0,-7.761440277E0,3.589700317E1,3.925358582E1
1.275744750E0,-7.559585571E0,3.628088379E1,3.935569763E1
1.285799750E0,-7.586410522E0,3.655692291E1,3.916114807E1
1.295855750E0,-7.711608887E0,3.642523193E1,3.932586670E1
1.305910750E0,-8.399177551E0,3.664630890E1,3.882258606E1
1.315965750E0,-9.483940125E0,3.657772827E1,3.852069092E1
1.326021750E0,-1.104256821E1,3.668189240E1,3.813613892E1
1.336076750E0,-1.334970093E1,3.688445282E1,3.748057556E1
1.346131750E0,-1.573530579E1,3.685719299E1,3.655735779E1
1.356187750E0,-1.861876678E1,3.672556305E1,3.552447510E1
1.366242750E0,-2.185148239E1,3.665441132E1,3.364985657E1
1.376297750E0,-2.495857239E1,3.685897827E1,3.169825745E1
1.386353750E0,-2.799843979E1,3.637489319E1,2.980007935E1
1.396408750E0,-3.084135056E1,3.596846771E1,2.810142517E1
1.406463750E0,-3.348123550E1,3.526898193E1,2.626818848E1
1.416519750E0,-3.593077469E1,3.426658630E1,2.440621948E1
1.426574750E0,-3.802106857E1,3.355101776E1,2.280596924E1
1.436629750E0,-4.030842972E1,3.204176331E1,2.145089722E1
1.446685750E0,-4.213843918E1,3.034382057E1,2.044796753E1
1.456740750E0,-4.380285263E1,2.864738655E1,1.901795959E1
1.466795750E0,-4.570360184E1,2.651247597E1,1.822738647E1
1.476851750E0,-4.727943802E1,2.505829048E1,1.726364136E1
1.486906750E0,-4.869301224E1,2.349807167E1,1.632252502E1
1.496961750E0,-5.007751083E1,2.214150810E1,1.481126404E1
1.507017750E0,-5.081322098E1,2.056217003E1,1.423735046E1
1.517072750E0,-5.151818466E1,1.935703468E1,1.368457031E1
1.527127750E0,-5.216843033E1,1.756723595E1,1.317481995E1
1.537182750E0,-5.267868423E1,1.583350563E1,1.321119690E1
1.547238750E0,-5.322027206E1,1.425412560E1,1.333197021E1
1.557293750E0,-5.353972244E1,1.253816795E1,1.368853760E1
1.567348750E0,-5.382725143E1,1.114464569E1,1.384112549E1
1.577404750E0,-5.384723282E1,9.950458527E0,1.456552124E1
1.587459750E0,-5.399359512E1,8.472885132E0,1.465344238E1
1.597514750E0,-5.415912247E1,7.479928970E0,1.526605225E1
1.607570750E0,-5.414594650E1,6.642683029E0,1.606669617E1
1.617625750E0,-5.384033585E1,5.901638031E0,1.662690735E1
1.627680750E0,-5.327170181E1,5.301933289E0,1.761709595E1
1.637736750E0,-5.296406937E1,4.719194412E0,1.881472778E1
1.647791750E0,-5.293508530E1,4.159187317E0,1.949134827E1
1.657846750E0,-5.312382889E1,3.602941513E0,1.948323059E1
1.667902750E0,-5.324312210E1,2.738758087E0,1.976087952E1
1.677957750E0,-5.299369431E1,1.967733383E0,1.988116455E1
1.688012750E0,-5.321134567E1,8.980121613E-1,1.999700928E1
1.698068750E0,-5.313724136E1,-1.235332489E-1,1.995602417E1
1.708123750E0,-5.316645432E1,-1.002964020E0,1.984341431E1
1.718178750E0,-5.279999161E1,-1.455586433E0,2.003279114E1
1.728234750E0,-5.286035538E1,-1.504873276E0,2.049786377E1
1.738289750E0,-5.252907944E1,-1.857099533E0,2.130335999E1
1.748344750E0,-5.216171646E1,-1.740805626E0,2.183839417E1
1.758400750E0,-5.172526169E1,-1.720675468E0,2.257875061E1
1.768455750E0,-5.152836227E1,-1.710755348E0,2.320451355E1
1.778510750E0,-5.141022110E1,-1.543459892E0,2.363824463E1
1.788566750E0,-5.098712540E1,-1.442205429E0,2.416705322E1
1.798621750E0,-5.088485336E1,-1.034046173E0,2.479849243E1
1.808676750E0,-5.076600266E1,-1.019474030E0,2.490086365E1
1.818732750E0,-5.046482468E1,-1.152618408E0,2.515046692E1
1.828787750E0,-5.013558578E1,-6.320056915E-1,2.559945679E1
1.838842750E0,-4.998754501E1,-5.905284882E-1,2.638371277E1
1.848898750E0,-4.968294907E1,-2.849407196E-1,2.655519104E1
1.858953750E0,-4.958776474E1,1.546630859E-1,2.670187378E1
1.869008750E0,-4.987050247E1,2.455787659E-1,2.702311707E1
1.879064750E0,-4.961976242E1,4.428997040E-1,2.687171936E1
1.889119750E0,-4.965225601E1,5.918998718E-1,2.652700806E1
1.899174750E0,-4.976357651E1,6.936035156E-1,2.639642334E1
1.909230750E0,-5.004116440E1,7.067317963E-1,2.611192322E1
1.919285750E0,-5.012971878E1,8.844356537E-1,2.634446716E1
1.929340750E0,-4.988148880E1,1.112451553E0,2.612445068E1
1.939395750E0,-4.979867935E1,1.179214478E0,2.688235474E1
1.949451750E0,-4.953747940E1,1.430147171E0,2.709324646E1
1.959506750E0,-4.919850540E1,1.584865570E0,2.728839111E1
1.969561750E0,-4.926471329E1,1.336788177E0,2.814562988E1
1.979617750E0,-4.902202988E1,1.088043213E0,2.807041931E1
1.989672750E0,-4.911610031E1,7.864418030E-1,2.804512024E1
1.999727750E0,-4.918362045E1,4.218845367E-1,2.834307861E1
2.009783750E0,-4.910502243E1,-2.583122253E-1,2.813504028E1
2.019838750E0,-4.932326126E1,-8.162250519E-1,2.793948364E1
2.029893750E0,-4.920506668E1,-1.358818054E0,2.786561584E1
2.039949750E0,-4.913196945E1,-1.993210793E0,2.767933655E1
2.050004750E0,-4.928789139E1,-2.540246964E0,2.782711792E1
2.060059750E0,-4.914517593E1,-2.817215919E0,2.774909973E1
2.070115750E0,-4.938499832E1,-3.349690437E0,2.662515259E1
2.080170750E0,-4.983463669E1,-4.062003136E0,2.631892395E1
2.090225750E0,-5.052521896E1,-4.826242447E0,2.504971313E1
2.100281750E0,-5.119289017E1,-5.956710815E0,2.416578674E1
2.110336750E0,-5.143463516E1,-7.214095116E0,2.264215088E1
2.120391750E0,-5.177189255E1,-8.955069542E0,2.106582642E1
2.130447750E0,-5.212398148E1,-1.056582165E1,1.931291199E1
2.140502750E0,-5.255651474E1,-1.233522415E1,1.777798462E1
2.150557750E0,-5.279854202E1,-1.423320007E1,1.600305176E1
2.160613417E0,-5.281921768E1,-1.643859482E1,1.380433655E1
2.170668417E0,-5.255553055E1,-1.877628326E1,1.205157471E1
2.180723417E0,-5.218482590E1,-2.077924728E1,9.564392090E0
2.190779417E0,-5.173196793E1,-2.281526184E1,6.525161743E0
2.200834417E0,-5.141564560E1,-2.476075745E1,3.721923828E0
2.210889417E0,-5.092099380E1,-2.654730606E1,-3.933715820E-2
2.220944417E0,-4.991902542E1,-2.781690216E1,-2.955993652E0
2.231000417E0,-4.867116165E1,-2.939464378E1,-6.842498779E0
2.241055417E0,-4.709919357E1,-3.114601517E1,-1.016923523E1
2.251110417E0,-4.563708115E1,-3.243004227E1,-1.312738037E1
2.261166417E0,-4.362474442E1,-3.393497467E1,-1.593811035E1
2.271221417E0,-4.159789658E1,-3.478216553E1,-1.924496460E1
2.281276417E0,-3.996971512E1,-3.509947586E1,-2.169990540E1
2.291332417E0,-3.826204300E1,-3.550495148E1,-2.417581177E1
2.301387417E0,-3.635988998E1,-3.556075287E1,-2.646966553E1
2.311442417E0,-3.483681107E1,-3.557600021E1,-2.865296936E1
2.321498417E0,-3.370917892E1,-3.531512451E1,-3.052377319E1
2.331553417E0,-3.311103058E1,-3.473403931E1,-3.202394104E1
2.341608417E0,-3.253621292E1,-3.408579636E1,-3.295349121E1
2.351664417E0,-3.242786026E1,-3.331231689E1,-3.398593140E1
2.361719417E0,-3.233482361E1,-3.266484070E1,-3.483393860E1
2.371774417E0,-3.219894409E1,-3.233846664E1,-3.537777710E1
2.381830417E0,-3.200057983E1,-3.248273849E1,-3.595755005E1
2.391885417E0,-3.167897415E1,-3.190775681E1,-3.623876953E1
2.401940417E0,-3.164490509E1,-3.194893837E1,-3.611325073E1
2.411996417E0,-3.178649521E1,-3.163341904E1,-3.597465515E1
2.422051417E0,-3.187117767E1,-3.149763107E1,-3.617086792E1
2.432106417E0,-3.190196991E1,-3.103081512E1,-3.639981079E1
2.442162417E0,-3.191601562E1,-3.074328613E1,-3.669482422E1
2.452217417E0,-3.191080093E1,-3.052579880E1,-3.719023132E1
2.462272417E0,-3.198150253E1,-3.005810928E1,-3.756803894E1
2.472327417E0,-3.188307953E1,-2.968526459E1,-3.756706238E1
2.482383417E0,-3.175520706E1,-2.948041344E1,-3.778958130E1
2.492438417E0,-3.184495926E1,-2.934792709E1,-3.819065857E1
2.502493417E0,-3.166708374E1,-2.940504646E1,-3.832458496E1
2.512549417E0,-3.120645523E1,-2.944128036E1,-3.862304688E1
2.522604417E0,-3.095059586E1,-2.954720497E1,-3.863864136E1
2.532659417E0,-3.080341721E1,-2.960994720E1,-3.855676270E1
2.542715417E0,-3.075409317E1,-2.968375015E1,-3.876721191E1
2.552770417E0,-3.048430252E1,-3.000312042E1,-3.860525513E1
2.562825417E0,-3.065614319E1,-3.016590881E1,-3.834674072E1
2.572881417E0,-3.051087570E1,-3.011108208E1,-3.840191650E1
2.582936417E0,-3.050426483E1,-3.033333588E1,-3.849163818E1
2.592991417E0,-3.054863739E1,-3.011806107E1,-3.849208069E1
2.603047417E0,-3.027303696E1,-3.039400864E1,-3.834809875E1
2.613102417E0,-3.001464844E1,-3.047197723E1,-3.858947754E1
2.623157417E0,-2.968372345E1,-3.058352661E1,-3.881678772E1
2.633213417E0,-2.931687927E1,-3.089070702E1,-3.879003906E1
2.643268417E0,-2.951430893E1,-3.106918335E1,-3.867678833E1
2.653323417E0,-2.987412643E1,-3.142544174E1,-3.764866638E1
2.663379417E0,-3.033759308E1,-3.171205902E1,-3.725173950E1
2.673434417E0,-3.118974686E1,-3.213684082E1,-3.579360962E1
2.683489417E0,-3.246876144E1,-3.239995575E1,-3.442546082E1
2.693544417E0,-3.425521469E1,-3.272084045E1,-3.246543884E1
2.703600417E0,-3.642380142E1,-3.271036530E1,-3.009458923E1
2.713655417E0,-3.865645981E1,-3.256472397E1,-2.685205078E1
2.723710417E0,-4.159978867E1,-3.249175644E1,-2.296435547E1
2.733766417E0,-4.389608383E1,-3.182497025E1,-1.872099304E1
2.743821417E0,-4.615172958E1,-3.111747360E1,-1.395256042E1
2.753876417E0,-4.780657578E1,-3.021374512E1,-9.040023804E0
2.763932417E0,-4.907359695E1,-2.900629807E1,-3.451614380E0
2.773987417E0,-5.006813431E1,-2.733693314E1,1.861267090E0
2.784042417E0,-5.021274948E1,-2.542783737E1,7.360504150E0
2.794098417E0,-5.035700607E1,-2.310904694E1,1.236273193E1
2.804153417E0,-5.009778214E1,-2.093984222E1,1.699340820E1
2.814208417E0,-4.918321609E1,-1.831165123E1,2.109158325E1
2.824264417E0,-4.802297592E1,-1.621139336E1,2.463681030E1
2.834319417E0,-4.678116989E1,-1.420642567E1,2.843400574E1
2.844374417E0,-4.506959152E1,-1.266898537E1,3.165744019E1
2.854430417E0,-4.336687851E1,-1.140546799E1,3.472865295E1
2.864485417E0,-4.161789322E1,-1.053131104E1,3.680090332E1
2.874540417E0,-4.046109390E1,-9.565686226E0,3.904586792E1
2.884596417E0,-3.941099930E1,-9.137698174E0,4.067886353E1
2.894651417E0,-3.887285233E1,-9.014120102E0,4.238131714E1
2.904706417E0,-3.820476151E1,-9.449132919E0,4.368243408E1
2.914761417E0,-3.762965012E1,-1.011749744E1,4.517620850E1
2.924817417E0,-3.693474197E1,-1.090170288E1,4.644537354E1
2.934872417E0,-3.603316879E1,-1.171211052E1,4.774885559E1
2.944927417E0,-3.475495529E1,-1.174605370E1,4.979347229E1
2.954983417E0,-3.297279358E1,-1.106806183E1,5.198724365E1
2.965038417E0,-3.185555649E1,-9.290555000E0,5.404653931E1
2.975093417E0,-3.124728012E1,-7.025306702E0,5.558648682E1
2.985149417E0,-3.085547638E1,-5.106568336E0,5.659909058E1
2.995204417E0,-3.150198364E1,-3.822348595E0,5.728596497E1
3.005259417E0,-3.226174927E1,-2.851883888E0,5.758874512E1
3.015315417E0,-3.298147583E1,-2.272422791E0,5.749893188E1
3.025370417E0,-3.355578232E1,-1.730343819E0,5.753527832E1
3.035425417E0,-3.428956223E1,-1.260962486E0,5.761024475E1
3.045481417E0,-3.498955917E1,-8.844585419E-1,5.755821228E1
3.055536417E0,-3.595360947E1,-6.265296936E-1,5.738229370E1
3.065591417E0,-3.692869949E1,-3.623962402E-1,5.733190918E1
3.075646417E0,-3.822925186E1,-2.677917480E-1,5.695812988E1
3.085702417E0,-3.906502151E1,-4.741401672E-1,5.637796021E1
3.095757417E0,-3.947764969E1,-5.967178345E-1,5.604959106E1
3.105812417E0,-4.039757156E1,-8.549995422E-1,5.545182800E1
3.115868417E0,-4.095996475E1,-9.784717560E-1,5.535214233E1
3.125923417E0,-4.152347946E1,-5.825405121E-1,5.512278748E1
3.135978417E0,-4.184888077E1,-2.229022980E-1,5.489178467E1
3.146034417E0,-4.212128067E1,1.687602997E-1,5.499552917E1
3.156089625E0,-4.235095596E1,1.381702423E-1,5.416801453E1
3.166144625E0,-4.230561447E1,3.195667267E-1,5.378752136E1
3.176200625E0,-4.184869003E1,1.313915253E-1,5.207551575E1
3.186255625E0,-4.055451584E1,-4.392223358E-1,5.010455322E1
3.196310625E0,-3.884024429E1,-3.919067383E-1,4.811221313E1
3.206366625E0,-3.711329269E1,1.991071701E0,4.675311279E1
3.216421625E0,-3.706181717E1,4.816116333E0,4.582061768E1
3.226476625E0,-3.768157578E1,7.597909927E0,4.529379272E1
3.236532625E0,-3.895331955E1,9.502237320E0,4.600013733E1
3.246587625E0,-3.977756119E1,1.094319153E1,4.688621521E1
3.256642625E0,-4.084751511E1,1.217405319E1,4.737590027E1
3.266697625E0,-4.235444260E1,1.324328423E1,4.737661743E1
3.276753625E0,-4.383330154E1,1.527335167E1,4.728804016E1
3.286808625E0,-4.609104538E1,1.888506508E1,4.818362427E1
3.296863625E0,-4.939463425E1,2.503765678E1,4.860340881E1
3.306919625E0,-5.585231400E1,3.524158478E1,4.853172302E1
3.316974625E0,-6.063419724E1,4.419868469E1,5.052604675E1
3.327029625E0,-5.958257675E1,4.818526459E1,5.064089966E1
3.337085625E0,-5.852433395E1,4.969940186E1,5.110256958E1
3.347140625E0,-5.831249619E1,5.040622711E1,5.140747070E1
3.357195625E0,-5.829135513E1,5.071073914E1,5.141864014E1
3.367251625E0,-5.816126633E1,5.111328125E1,5.169630432E1
3.377306625E0,-5.807806015E1,5.134272003E1,5.166571045E1
3.387361625E0,-5.828081131E1,5.127529907E1,5.157115173E1
3.397417625E0,-5.815079880E1,5.161831665E1,5.167239380E1
3.407472625E0,-5.814509201E1,5.195678711E1,5.161642456E1
3.417527625E0,-5.805887985E1,5.178796387E1,5.141082764E1
3.427582625E0,-5.826179123E1,5.215437317E1,5.174583435E1
3.437638625E0,-5.806126785E1,5.208383179E1,5.182000732E1
3.447693625E0,-5.799366379E1,5.214954376E1,5.144812012E1
3.457748625E0,-5.812012863E1,5.216594696E1,5.180813599E1
3.467804625E0,-5.772904587E1,5.217772675E1,5.170104980E1
3.477859625E0,-5.786520767E1,5.227578735E1,5.146228027E1
3.487914625E0,-5.789551926E1,5.270531464E1,5.176229858E1
3.497970625E0,-5.782622147E1,5.285063934E1,5.162670898E1
3.508025625E0,-5.797248459E1,5.308731079E1,5.198297119E1
3.518080625E0,-5.790037155E1,5.322562408E1,5.192561340E1
3.528136625E0,-5.821680832E1,5.317259216E1,5.153178406E1
3.538191625E0,-5.800986099E1,5.340084839E1,5.151663208E1
3.548246625E0,-5.786640549E1,5.337531281E1,5.171748352E1
3.558301625E0,-5.838077164E1,5.349895477E1,5.156216431E1
3.568357625E0,-5.875632858E1,5.335109711E1,5.138220215E1
3.578412625E0,-5.882280350E1,5.311839294E1,5.141543579E1
3.588467625E0,-5.869572067E1,5.316692352E1,5.134721375E1
3.598523625E0,-5.880737686E1,5.298210144E1,5.142570496E1
3.608578625E0,-5.859812546E1,5.295360565E1,5.154661560E1
3.618633625E0,-5.896176529E1,5.292843628E1,5.131919861E1
3.628689625E0,-5.922616959E1,5.291887665E1,5.104214478E1
3.638744625E0,-5.909444809E1,5.315400696E1,5.108914185E1
3.648799625E0,-5.933282852E1,5.331053925E1,5.101661682E1
3.658855625E0,-5.944433212E1,5.348162842E1,5.074577332E1
3.668910625E0,-5.928004074E1,5.349429321E1,5.062435913E1
3.678965625E0,-5.928332138E1,5.349182129E1,5.070683289E1
3.689021625E0,-5.935509872E1,5.320326996E1,5.118601990E1
3.699076625E0,-5.939162827E1,5.315312195E1,5.108750916E1
3.709131625E0,-5.942023087E1,5.272065735E1,5.122404480E1
3.719186625E0,-5.925091171E1,5.227132416E1,5.079080200E1
3.729242625E0,-5.936161423E1,5.140471649E1,5.049334717E1
3.739297625E0,-5.959574509E1,5.048411560E1,5.036344910E1
3.749352625E0,-5.950673294E1,4.959728241E1,5.007090759E1
3.759408625E0,-5.956157303E1,4.879417419E1,5.028509521E1
3.769463625E0,-5.956583023E1,4.849628448E1,5.047064209E1
3.779518625E0,-5.957274246E1,4.822830963E1,5.033187866E1
3.789574625E0,-5.947767258E1,4.841262817E1,5.031494141E1
3.799629625E0,-5.937779617E1,4.860882568E1,5.060472107E1
3.809684625E0,-5.933899307E1,4.941468048E1,5.053610229E1
3.819740625E0,-5.914474106E1,5.018127441E1,5.077888489E1
3.829795625E0,-5.923921585E1,5.109177399E1,5.065029907E1
3.839850625E0,-5.930669022E1,5.214632416E1,5.077136230E1
3.849906625E0,-5.954558945E1,5.280834961E1,5.075708008E1
3.859961625E0,-5.982054520E1,5.367711639E1,5.075894165E1
3.870016625E0,-5.980282974E1,5.443613434E1,5.052397156E1
3.880071625E0,-5.998170853E1,5.566468811E1,5.013476562E1
3.890127625E0,-6.043012619E1,5.673063660E1,5.036813354E1
3.900182625E0,-5.998641586E1,5.839957428E1,5.070443726E1
3.910237625E0,-5.903742599E1,5.961713409E1,5.113201904E1
3.920293625E0,-5.804944992E1,6.030939484E1,5.208189392E1
3.930348625E0,-5.667550278E1,6.070253754E1,5.298995972E1
3.940403625E0,-5.557824326E1,6.146965027E1,5.394795227E1
3.950459625E0,-5.421361160E1,6.214145660E1,5.469476318E1
3.960514625E0,-5.301401901E1,6.248876190E1,5.533384705E1
3.970569625E0,-5.255953598E1,6.311053467E1,5.574797058E1
