"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.665083332E-3,2.664459229E-2,2.966830444E-1,-9.783804474E0
1.472008333E-2,-1.062789917E-2,2.782713318E-1,-9.787397003E0
2.477508333E-2,-4.969665527E-2,2.324665833E-1,-9.789043579E0
3.483008333E-2,-9.340576172E-2,1.833686829E-1,-9.777218170E0
4.488408333E-2,-1.121168518E-1,1.315763855E-1,-9.780361633E0
5.493908333E-2,-1.110690308E-1,9.505233765E-2,-9.784552917E0
6.499408333E-2,-9.714797974E-2,9.699829102E-2,-9.785001984E0
7.504908333E-2,-6.376739502E-2,1.206491089E-1,-9.794582062E0
8.510408333E-2,-3.592529297E-2,1.703457642E-1,-9.789193268E0
9.515908333E-2,-2.844085693E-3,2.282752991E-1,-9.774374084E0
1.052140833E-1,-3.293151855E-3,2.764750671E-1,-9.767787781E0
1.152690833E-1,-2.260299683E-2,3.052153015E-1,-9.770182800E0
1.253240833E-1,-2.409988403E-2,2.927911377E-1,-9.788295135E0
1.353780833E-1,-3.382965088E-2,2.588117981E-1,-9.798174591E0
1.454330833E-1,-3.607498169E-2,2.109114075E-1,-9.796528015E0
1.554880833E-1,-3.278182983E-2,1.610650635E-1,-9.772128754E0
1.655430833E-1,-3.023712158E-2,1.106199646E-1,-9.774523773E0
1.755980833E-1,-2.454895020E-2,8.831634521E-2,-9.788444824E0
1.856530833E-1,-3.607498169E-2,1.070274353E-1,-9.774224396E0
1.957080833E-1,-5.373825073E-2,1.365161133E-1,-9.778565369E0
2.057630833E-1,-6.152206421E-2,1.960922241E-1,-9.794432373E0
2.158170833E-1,-6.032455444E-2,2.525248718E-1,-9.778864746E0
2.258720833E-1,-7.020401001E-2,2.908451843E-1,-9.774673462E0
2.359270833E-1,-5.583389282E-2,3.010240173E-1,-9.796977081E0
2.459820833E-1,-3.068618774E-2,2.877017212E-1,-9.784103851E0
2.560370833E-1,-3.532653809E-2,2.427951050E-1,-9.768386536E0
2.660920833E-1,-1.257385254E-2,1.887574768E-1,-9.776619415E0
2.761470833E-1,-4.640350342E-3,1.317260742E-1,-9.789941711E0
2.862020833E-1,-4.041595459E-3,8.741821289E-2,-9.773026886E0
2.962555000E-1,-2.604583740E-2,9.071136475E-2,-9.781858521E0
3.063105000E-1,-3.682342529E-2,1.094224548E-1,-9.787696381E0
3.163655000E-1,-6.167175293E-2,1.501377869E-1,-9.774074707E0
3.264205000E-1,-7.484436035E-2,2.070195007E-1,-9.772577820E0
3.364755000E-1,-6.586303711E-2,2.507286072E-1,-9.793384552E0
3.465305000E-1,-5.643264771E-2,2.859054565E-1,-9.777068481E0
3.565855000E-1,-4.505630493E-2,2.911445618E-1,-9.782157898E0
3.666405000E-1,-3.143463135E-2,2.757266235E-1,-9.791139221E0
3.766955000E-1,-2.844085693E-2,2.436932373E-1,-9.770781555E0
3.867495000E-1,-3.128494263E-2,1.984872437E-1,-9.772428131E0
3.968045000E-1,-3.487747192E-2,1.625619507E-1,-9.782008209E0
4.068595000E-1,-1.631607056E-2,1.417552185E-1,-9.745484161E0
4.169145000E-1,-9.131011963E-3,1.516346741E-1,-9.898166656E0
4.269695000E-1,1.197509766E-3,1.182540894E-1,-9.769733734E0
4.370245000E-1,-2.514770508E-2,1.245410156E-1,-9.672286377E0
4.470795000E-1,-2.155517578E-2,1.667532349E-1,-9.822873230E0
4.571345000E-1,-1.451980591E-2,2.082170105E-1,-9.832752686E0
4.671885000E-1,-3.382965088E-2,2.094145203E-1,-9.704469452E0
4.772435000E-1,-4.849914551E-2,2.245330811E-1,-9.795031128E0
4.872985000E-1,-5.343887329E-2,2.570155334E-1,-9.812993774E0
4.973535000E-1,-7.334747314E-2,2.290237427E-1,-9.720785522E0
5.074085000E-1,-8.816665649E-2,2.112107849E-1,-9.780810699E0
5.174635000E-1,-8.816665649E-2,1.984872437E-1,-9.821376343E0
5.275185000E-1,-9.610015869E-2,1.676513672E-1,-9.743238831E0
5.375735000E-1,-9.939331055E-2,1.589694214E-1,-9.778565369E0
5.476275000E-1,-8.023315430E-2,1.583706665E-1,-9.821076965E0
5.576825000E-1,-4.864883423E-2,1.522334290E-1,-9.751471710E0
5.677375000E-1,-2.724334717E-2,1.595681763E-1,-9.777966614E0
5.777925000E-1,1.182540894E-2,2.016307068E-1,-9.824519806E0
5.878475000E-1,2.739303589E-2,2.203417969E-1,-9.746232605E0
5.979025000E-1,1.811233521E-2,2.297721863E-1,-9.777218170E0
6.079575000E-1,3.592529297E-3,2.239343262E-1,-9.814640350E0
6.180125000E-1,-2.544708252E-2,2.320175171E-1,-9.757459259E0
6.280675000E-1,-7.858657837E-2,2.110610962E-1,-9.787995758E0
6.381215000E-1,-9.654922485E-2,1.990859985E-1,-9.797126770E0
6.481765000E-1,-1.055305481E-1,1.883084106E-1,-9.753866730E0
6.582315000E-1,-9.774673462E-2,1.722917175E-1,-9.780810699E0
6.682865000E-1,-8.173004150E-2,1.748364258E-1,-9.795779572E0
6.783415000E-1,-5.284011841E-2,1.734892273E-1,-9.769284668E0
6.883965000E-1,-3.682342529E-2,1.739382935E-1,-9.782906342E0
6.984515000E-1,-1.796264648E-2,1.927990723E-1,-9.782756653E0
7.085065000E-1,-9.430389404E-3,1.983375549E-1,-9.782906342E0
7.185615000E-1,-1.466949463E-2,2.043251038E-1,-9.781259766E0
7.286155000E-1,-2.200424194E-2,2.124082947E-1,-9.776918793E0
7.386705000E-1,-2.514770508E-2,2.091151428E-1,-9.777517548E0
7.487255000E-1,-3.787124634E-2,1.992356873E-1,-9.781858521E0
7.587805000E-1,-3.562591553E-2,1.895059204E-1,-9.782457275E0
7.688355000E-1,-4.221221924E-2,1.826202393E-1,-9.775122528E0
7.788905000E-1,-5.343887329E-2,1.839674377E-1,-9.782008209E0
7.889455000E-1,-6.092330933E-2,1.911524963E-1,-9.782157898E0
7.990005000E-1,-7.065307617E-2,1.947450256E-1,-9.764344940E0
8.090545000E-1,-8.128097534E-2,2.062710571E-1,-9.793234863E0
8.191095000E-1,-7.110214233E-2,2.064207458E-1,-9.782457275E0
8.291645000E-1,-5.777984619E-2,2.164498901E-1,-9.770781555E0
8.392195000E-1,-4.595443726E-2,2.152523804E-1,-9.774374084E0
8.492745000E-1,-1.212478638E-2,2.037263489E-1,-9.777218170E0
8.593295000E-1,1.302291870E-2,1.929487610E-1,-9.782307587E0
8.693845000E-1,1.990859985E-2,1.839674377E-1,-9.795480194E0
8.794395000E-1,1.766326904E-2,1.718426514E-1,-9.787696381E0
8.894935000E-1,5.987548828E-3,1.781295776E-1,-9.777816925E0
8.995485000E-1,-2.080673218E-2,1.824705505E-1,-9.785451050E0
9.096035000E-1,-4.236190796E-2,1.755848694E-1,-9.774074707E0
9.196585000E-1,-6.017486572E-2,1.916015625E-1,-9.765542450E0
9.297135000E-1,-9.131011963E-2,2.163002014E-1,-9.816137238E0
9.397685000E-1,-6.616241455E-2,1.978884888E-1,-9.803563385E0
9.498235000E-1,-8.637039185E-2,1.941462708E-1,-9.742340698E0
9.598785000E-1,-5.987548828E-2,1.805245972E-1,-9.785600739E0
9.699335000E-1,-3.427871704E-2,1.884580994E-1,-9.787546692E0
9.799875000E-1,-2.155517578E-2,1.784289551E-1,-9.776170349E0
9.900425000E-1,-3.068618774E-2,1.896556091E-1,-9.790989532E0
1.000097500E0,-5.134323120E-2,1.992356873E-1,-9.789492645E0
1.010152500E0,-6.361770630E-2,1.923500061E-1,-9.793833618E0
1.020207500E0,-8.816665649E-2,1.935475159E-1,-9.765392761E0
1.030262500E0,-6.331832886E-2,2.068698120E-1,-9.800569611E0
1.040317500E0,-2.065704346E-2,2.097138977E-1,-9.774523773E0
1.050372500E0,6.137237549E-3,2.098635864E-1,-9.773326263E0
1.060426500E0,1.437011719E-2,2.155517578E-1,-9.787097626E0
1.070481500E0,1.571731567E-2,2.106120300E-1,-9.777667236E0
1.080536500E0,-1.212478638E-2,2.001338196E-1,-9.771080933E0
1.090591500E0,-4.041595459E-2,1.951940918E-1,-9.778116302E0
1.100646500E0,-6.571334839E-2,1.938468933E-1,-9.786498871E0
