"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683119094281370E9,"2023-05-03 22:04:54.281 UTC+09:00"
"PAUSE",5.492571199999656E1,1.683119149207110E9,"2023-05-03 22:05:49.207 UTC+09:00"
