"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681908552012098E9,"2023-04-19 21:49:12.012 UTC+09:00"
"PAUSE",1.324619420833187E1,1.681908565258466E9,"2023-04-19 21:49:25.258 UTC+09:00"
