"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.012337510E-2,-1.801175213E-1,1.022122075E-1,-1.081489313E-1
2.009837516E-2,-6.491462787E-2,1.255427350E-2,-7.268556833E-2
3.007337498E-2,1.011756515E-1,-6.816199785E-2,-4.650056720E-2
4.004837503E-2,2.047386481E-1,-1.046818156E-1,-3.827587366E-2
5.002337508E-2,1.376163309E-1,-1.323329056E-1,-2.241062343E-2
5.999729177E-2,3.914216607E-2,-1.133060750E-1,-6.013276577E-2
6.997229182E-2,-1.374653539E-1,-5.338064781E-2,-7.959229946E-2
7.994729164E-2,-1.839054938E-1,2.910119031E-2,-9.066926479E-2
8.992229169E-2,-5.646127622E-2,7.877501403E-2,-9.426296353E-2
9.989729174E-2,6.245479560E-2,3.399131726E-2,-6.462459683E-2
1.098712918E-1,1.529015830E-1,-5.054017095E-2,-5.100292325E-2
1.198462918E-1,1.045990501E-1,-1.080645212E-1,-5.534389615E-2
1.298212917E-1,-1.381459972E-2,-9.166974166E-2,-5.713782191E-2
1.397962917E-1,-8.929562593E-2,-1.485454073E-2,-1.020432687E-1
1.497712918E-1,-1.351716648E-1,7.642089760E-2,-9.605571985E-2
1.597452918E-1,-6.551203058E-2,1.436509406E-1,-1.059398532E-1
1.697202916E-1,2.765525610E-2,1.425721750E-1,-1.114806747E-1
1.796952917E-1,5.834931018E-2,2.897714711E-2,-6.208748996E-2
1.896702917E-1,5.423429562E-2,-1.400059509E-1,-5.011297703E-2
1.996452918E-1,7.287444253E-3,-2.100174047E-1,-3.903191864E-2
2.096192918E-1,-3.727979134E-3,-1.366907988E-1,-4.366817594E-2
2.195942916E-1,-2.870626114E-2,-1.444874397E-3,-8.273342371E-2
2.295692917E-1,-3.144737188E-2,1.231151630E-1,-8.647681117E-2
2.395442917E-1,-5.132137723E-3,1.474244595E-1,-1.020444381E-1
2.495192918E-1,-2.167364585E-2,7.638491895E-2,-8.198614955E-2
2.594932918E-1,-3.106373972E-2,-3.712035421E-2,-6.941463590E-2
2.694682917E-1,-1.766056471E-2,-1.238048238E-1,-5.743953824E-2
2.794432917E-1,1.528501458E-2,-1.098038121E-1,-5.474631071E-2
2.894182918E-1,4.728846580E-2,-1.141090530E-2,-7.525249600E-2
2.993932918E-1,2.350299295E-2,1.026035050E-1,-9.082012296E-2
3.093672916E-1,-1.953442373E-2,1.193474090E-1,-9.441499114E-2
3.193422917E-1,-6.031885798E-2,3.665653297E-2,-9.291927338E-2
3.293172917E-1,-7.287563939E-2,-6.498680444E-2,-6.462927461E-2
3.392922918E-1,-1.605504720E-2,-1.224478221E-1,-5.370082855E-2
3.492662918E-1,6.149884437E-2,-1.013000419E-1,-4.112463713E-2
3.592412916E-1,9.533687778E-2,-2.561411189E-2,-5.055210292E-2
3.692162917E-1,5.115055174E-2,5.266392536E-2,-7.285338342E-2
3.791912918E-1,-4.341459407E-2,8.500985440E-2,-1.006937313E-1
3.891662918E-1,-1.057432406E-1,7.966284977E-2,-1.086272335E-1
3.991412919E-1,-1.113575178E-1,3.092627076E-2,-9.156505823E-2
4.091152917E-1,-2.692728232E-2,-2.981933802E-2,-4.696015835E-2
4.190902917E-1,6.163406580E-2,-6.350631684E-2,-8.139090300E-2
4.290652918E-1,1.153831887E-1,-4.448314075E-2,-4.396755338E-2
4.390402918E-1,7.966215542E-2,-1.359133202E-2,-5.189871669E-2
4.490142916E-1,-3.029551608E-2,7.404447952E-3,-9.171474695E-2
4.589892917E-1,-9.374256134E-2,1.605796167E-2,-8.527813196E-2
4.689642917E-1,-9.300676234E-2,7.674561907E-3,-8.108684778E-2
4.789392918E-1,-3.616700225E-2,-4.020152623E-3,-8.063895106E-2
4.889142918E-1,5.022937773E-2,2.786435802E-3,-5.968136072E-2
4.988882917E-1,8.246753071E-2,-4.816406351E-3,-6.821478724E-2
5.088632917E-1,5.111285090E-2,-2.557836165E-2,-6.806509852E-2
5.188382918E-1,-3.647251926E-2,-1.250789777E-2,-6.731548548E-2
5.288132918E-1,-9.140864521E-2,1.450646695E-2,-1.030922592E-1
5.387882916E-1,-7.013255978E-2,1.635142794E-1,-9.426237881E-2
5.487622917E-1,-4.249307745E-2,2.947360678E-1,-7.914557219E-2
5.587372917E-1,-1.514513365E-2,8.401344500E-1,-7.286215425E-2
5.687122918E-1,2.727837930E-1,-8.316429041E-1,-5.235129118E-2
5.786872918E-1,2.045785806E-1,-5.850374976E-1,-5.309564173E-2
5.886622916E-1,-8.596560921E-2,1.097358565E-1,-6.312420130E-2
5.986362917E-1,-8.210132143E-2,-9.076730615E-2,-6.327155113E-2
6.086112917E-1,-1.267680373E-1,6.294945178E-2,-9.096396446E-2
6.185862918E-1,-3.279921616E-2,1.065693882E-1,-9.665447474E-2
6.285612918E-1,4.904859192E-3,8.600474901E-2,-6.956315517E-2
6.385362917E-1,2.054469469E-2,-2.131141998E-2,-8.064128995E-2
6.485102917E-1,-1.944121546E-3,-9.785252354E-2,-6.268156707E-2
6.584852918E-1,8.930141833E-3,-1.144669574E-1,-5.459896088E-2
6.684602918E-1,1.202718356E-2,-5.104317768E-2,-7.031276822E-2
6.784352916E-1,1.258572970E-2,4.299422951E-2,-8.513078213E-2
6.884102917E-1,1.648656257E-2,1.025130925E-1,-9.261521816E-2
6.983842917E-1,4.635782205E-3,5.963691275E-2,-9.336483121E-2
7.083592918E-1,-1.596424176E-2,-2.799473265E-2,-7.270778775E-2
7.183342918E-1,-2.699524250E-2,-1.013137554E-1,-6.267864347E-2
7.283092916E-1,-3.121498617E-2,-1.134095524E-1,-4.965455532E-2
7.382842917E-1,-1.661633422E-2,-6.142337417E-2,-7.779661953E-2
7.482582917E-1,-1.828931855E-2,3.683130076E-2,-8.812514126E-2
7.582332918E-1,-9.722594870E-4,9.632578813E-2,-9.411152065E-2
7.682082918E-1,-5.061137450E-2,6.936728259E-2,-9.800518155E-2
7.781832917E-1,-8.665971025E-2,2.884705570E-3,-8.393561125E-2
7.881582917E-1,-3.600276858E-2,-5.882531921E-2,-7.361059785E-2
7.981322918E-1,3.867625718E-2,-8.226025606E-2,-5.100993991E-2
