"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.012337510E-2,1.364765409E-2,1.899482682E-3,-1.792155672E-4
2.009837516E-2,9.265155531E-3,6.675031036E-4,-1.731572440E-3
3.007337498E-2,9.368877858E-3,9.845755994E-5,-1.055488829E-4
4.004837503E-2,6.036997307E-3,-3.174034879E-3,-2.216103952E-3
5.002337508E-2,1.444380498E-3,-5.460361019E-3,8.060385007E-4
5.999729177E-2,1.716555562E-3,-5.273874849E-4,7.964512333E-4
6.997229182E-2,3.937907750E-4,-3.108810633E-4,5.753219593E-4
7.994729164E-2,2.415396273E-3,3.514483571E-3,3.034485038E-3
8.992229169E-2,3.010416869E-3,-2.773627639E-4,1.476843841E-3
9.989729174E-2,-3.633637214E-3,-1.741569489E-3,-1.074997243E-3
1.098712918E-1,1.658835798E-3,-1.596415415E-3,-9.481497109E-4
1.198462918E-1,-5.247806199E-3,-1.292549074E-3,2.024470596E-3
1.298212917E-1,-1.463633263E-3,1.784022897E-4,6.638034247E-4
1.397962917E-1,-1.645793440E-3,1.725442708E-4,-8.912165649E-4
1.497712918E-1,8.258863818E-4,3.206949681E-3,1.760369982E-3
1.597452918E-1,3.428860102E-3,2.218917012E-3,-1.374170650E-3
1.697202916E-1,3.038646420E-3,-1.647559926E-3,-1.616916619E-3
1.796952917E-1,2.928657923E-3,-4.352889955E-4,-5.300804041E-4
1.896702917E-1,-1.467665774E-3,-1.751571894E-3,-7.270290516E-4
1.996452918E-1,-6.199836731E-3,-4.447586834E-4,4.050806165E-4
2.096192918E-1,-4.920720588E-3,-1.596042886E-3,2.334455028E-3
2.195942916E-1,-1.446073875E-4,-4.444923252E-4,-8.418969810E-4
2.295692917E-1,1.524325227E-3,-9.374078363E-4,-1.513536088E-3
2.395442917E-1,2.802376170E-3,1.858377829E-3,-1.445625443E-3
2.495192918E-1,1.104415162E-3,-1.516947523E-3,-1.665425021E-3
2.594932918E-1,1.772602322E-3,3.944929689E-3,-1.032145228E-4
2.694682917E-1,-2.190274419E-3,-6.701424718E-4,1.267578686E-3
2.794432917E-1,-3.897112329E-4,6.065778434E-4,-7.492071018E-5
2.894182918E-1,-2.472624183E-3,7.958225906E-4,-1.001430675E-3
2.993932918E-1,1.681108028E-3,-2.726474777E-3,9.445413016E-4
3.093672916E-1,4.690306727E-3,1.079795882E-3,-1.623483608E-3
3.193422917E-1,1.504367683E-3,-3.873184323E-5,2.500500996E-4
3.293172917E-1,-1.209530281E-3,2.897474915E-3,1.119200140E-3
3.392922918E-1,-3.553911112E-3,3.024917096E-4,8.158660494E-4
3.492662918E-1,-1.353541156E-3,5.984120071E-5,-1.043649623E-3
3.592412916E-1,-2.774071414E-3,-1.181190833E-3,1.930302125E-3
3.692162917E-1,1.003328944E-4,-2.541963011E-3,-1.007706625E-3
3.791912918E-1,2.156478004E-4,-8.759275079E-5,1.261839410E-3
3.891662918E-1,-7.728799246E-4,5.016870797E-3,-1.282533631E-4
3.991412919E-1,5.669564707E-4,1.004818827E-3,-5.152106751E-4
4.091152917E-1,3.120107343E-3,2.006843686E-3,-2.984958934E-3
4.190902917E-1,6.812479114E-5,1.064617187E-3,1.689421362E-3
4.290652918E-1,-2.166290302E-3,-1.485742629E-3,1.914582332E-3
4.390402918E-1,-1.999576343E-3,-3.638907336E-3,-1.166428672E-3
4.490142916E-1,-1.398689928E-3,-8.663367480E-4,-9.286906570E-4
4.589892917E-1,-3.283654805E-4,1.576313749E-3,2.689328976E-4
4.689642917E-1,1.588818850E-5,3.393042833E-3,7.540844381E-4
4.789392918E-1,-1.978286775E-3,-1.601465046E-4,2.903788118E-3
4.889142918E-1,5.986582837E-4,-1.378295943E-3,1.598190516E-3
4.988882917E-1,7.445995579E-4,-2.836110070E-3,7.068305276E-4
5.088632917E-1,-1.214736025E-3,-5.373656750E-4,2.366439439E-4
5.188382918E-1,-3.777045058E-4,-1.459086314E-3,-5.607064813E-4
5.288132918E-1,2.236117376E-3,1.366315410E-3,1.195575343E-3
5.387882916E-1,4.462520126E-3,1.329297200E-3,4.689376336E-3
5.487622917E-1,1.936912537E-3,1.154551283E-3,6.593106687E-2
5.587372917E-1,2.933999989E-3,4.765111953E-4,9.270595014E-2
5.687122918E-1,-4.021072295E-3,-1.449508592E-3,7.553456724E-2
5.786872918E-1,1.039998839E-3,2.377720550E-3,7.428687811E-2
5.886622916E-1,-2.944622654E-3,8.413456380E-4,6.268295646E-2
5.986362917E-1,-1.484944136E-3,-5.123391747E-4,4.354388639E-2
6.086112917E-1,2.238231245E-3,2.604318783E-3,3.381831944E-2
6.185862918E-1,3.097633366E-3,-1.949952915E-3,2.779052034E-2
6.285612918E-1,4.182692617E-3,6.603021175E-4,2.349340357E-2
6.385362917E-1,2.483862219E-3,8.307453245E-4,2.825699933E-2
6.485102917E-1,-2.173028421E-3,1.533199102E-3,2.969547920E-2
6.584852918E-1,-2.592210192E-3,-1.740092412E-3,2.882569097E-2
6.684602918E-1,-3.090025857E-3,5.112960935E-6,3.266758844E-2
6.784352916E-1,9.816812817E-4,9.858980775E-5,3.306040540E-2
6.884102917E-1,-4.241685965E-4,2.759415656E-4,3.869042173E-2
6.983842917E-1,7.130011800E-4,1.557454467E-3,4.167635739E-2
7.083592918E-1,2.029770520E-3,1.909745857E-3,4.312385991E-2
7.183342918E-1,-3.765534144E-3,3.212297335E-3,3.088556975E-2
7.283092916E-1,-1.363927498E-3,9.142663330E-4,1.443353016E-2
7.382842917E-1,1.373801962E-3,-2.511311322E-4,-1.440240769E-3
7.482582917E-1,-1.662720460E-4,-3.920444287E-3,1.358570531E-3
7.582332918E-1,4.033781588E-4,6.559304893E-4,-1.056354959E-4
7.682082918E-1,1.235945849E-3,-2.812696621E-3,2.133369446E-3
7.781832917E-1,5.089273676E-3,2.727743238E-3,-4.759957083E-4
7.881582917E-1,9.361092234E-4,-5.519501865E-4,-4.756336566E-4
7.981322918E-1,1.694577513E-3,3.604497761E-4,9.552827105E-4
8.081072918E-1,1.740269363E-4,-2.779475413E-3,7.870988920E-4
8.180822916E-1,-1.238247380E-3,-1.053214073E-3,3.008175176E-3
8.280572917E-1,-7.522795349E-4,-1.504436135E-3,4.993178416E-3
8.380322917E-1,-2.361589286E-4,8.093174547E-4,1.321462262E-2
8.480062918E-1,2.135897754E-3,2.557676286E-3,1.410247944E-2
8.579812918E-1,1.055719797E-3,1.539548859E-3,1.512300223E-2
8.679562917E-1,-4.030424461E-4,4.482679069E-4,1.517785154E-2
8.779312917E-1,-1.106273849E-4,-6.375033408E-4,1.657760888E-2
8.879062918E-1,5.790630821E-4,-4.393383861E-4,2.141718008E-2
8.978802918E-1,4.381819163E-4,-9.472034872E-4,2.606919035E-2
9.078552919E-1,7.484175730E-4,7.403232157E-4,3.128102794E-2
9.178302917E-1,1.570535358E-3,3.196557984E-3,3.084906377E-2
9.278052917E-1,1.127903699E-3,2.731440589E-3,3.350991383E-2
9.377802918E-1,4.336175043E-4,2.022366971E-4,3.106193617E-2
9.477542918E-1,-1.841069316E-3,-1.176178455E-3,2.723392844E-2
9.577292916E-1,-1.250646543E-3,-8.091945201E-4,2.774099447E-2
9.677042917E-1,-1.371476101E-3,2.105452120E-3,3.673417121E-2
9.776792917E-1,1.099671004E-3,3.269253299E-3,4.051532969E-2
9.876532918E-1,-1.071866602E-3,8.603557944E-6,4.757128656E-2
9.976282918E-1,1.576114562E-3,1.070139930E-3,4.043508321E-2
1.007603292E0,4.607308656E-3,-3.250893205E-4,3.595271707E-2
1.017578292E0,2.533067018E-4,-9.187087417E-4,3.116727993E-2
1.027553292E0,-8.322501089E-4,1.189734787E-3,3.118843585E-2
1.037527292E0,-3.191544442E-3,1.988150179E-3,2.572203055E-2
1.047502292E0,-2.342981985E-3,1.874260604E-3,2.956326678E-2
1.057477292E0,-1.533309114E-4,-2.445653081E-3,2.874913812E-2
1.067452375E0,-1.207883703E-3,7.569026202E-4,2.942031994E-2
1.077427375E0,-1.239072299E-5,3.523677588E-4,2.787994780E-2
1.087401375E0,1.178459264E-3,1.840205863E-3,2.842532098E-2
1.097376375E0,1.509490190E-3,-5.989838392E-4,2.726657875E-2
1.107351375E0,-1.122583169E-3,-2.508297563E-3,2.239496447E-2
1.117326375E0,-2.934065182E-3,7.570050657E-4,1.536182314E-2
