"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682663456343357E9,"2023-04-28 15:30:56.343 UTC+09:00"
"PAUSE",1.316046504166661E1,1.682663469503486E9,"2023-04-28 15:31:09.503 UTC+09:00"
