"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896792569651E9,"2023-04-19 18:33:12.570 UTC+09:00"
"PAUSE",5.114523791649844E0,1.681896797684113E9,"2023-04-19 18:33:17.684 UTC+09:00"
