"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682663095478171E9,"2023-04-28 15:24:55.478 UTC+09:00"
"PAUSE",1.420193312499760E1,1.682663109679742E9,"2023-04-28 15:25:09.680 UTC+09:00"
