"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.704583330E-3,-3.427871704E-1,7.141349487E0,4.406985626E0
1.275658333E-2,-2.954855347E-1,6.852599945E0,4.876409454E0
2.280858333E-2,-3.507206726E-1,6.805747375E0,4.909640350E0
3.286058333E-2,-4.086502075E-1,6.852450256E0,4.640649719E0
4.291258333E-2,-4.309538269E-1,6.751709747E0,4.422253876E0
5.296458333E-2,-3.860472107E-1,6.468798065E0,4.367467804E0
6.301658333E-2,-3.118016052E-1,6.062692566E0,4.279899902E0
7.306858333E-2,-9.475296021E-2,5.580844574E0,4.133654022E0
8.312158333E-2,1.255888367E-1,5.170547791E0,3.909570007E0
9.317358333E-2,1.969903564E-1,4.834795990E0,3.598666534E0
1.032255833E-1,2.418969727E-1,4.425996094E0,3.326831818E0
1.132775833E-1,2.874023438E-1,4.050576782E0,3.103196869E0
1.233295833E-1,3.185375977E-1,3.836222534E0,3.049009552E0
1.333815833E-1,3.085084534E-1,3.712130585E0,3.226390686E0
1.434335833E-1,3.471281433E-1,3.567680969E0,3.514691162E0
1.534855833E-1,4.049079895E-1,3.366349640E0,3.715274048E0
1.635375833E-1,5.653742981E-1,3.148851929E0,3.922443237E0
1.735895833E-1,7.306306458E-1,2.915337524E0,4.156406708E0
1.836425833E-1,7.777825928E-1,2.540516968E0,4.357438660E0
1.936945833E-1,9.373507690E-1,2.170336761E0,4.577630768E0
2.037465833E-1,1.047671356E0,1.914219360E0,4.792583771E0
2.137985833E-1,1.161734161E0,1.728455658E0,4.959486694E0
2.238505833E-1,1.443148956E0,1.490749969E0,5.050198059E0
2.339025833E-1,1.654659119E0,1.040935364E0,5.066065063E0
2.439545833E-1,1.485361176E0,4.278103638E-1,5.065615997E0
2.540065833E-1,8.922944641E-1,2.604583740E-2,5.035378876E0
2.640585833E-1,1.302291870E-2,-2.255809021E-1,5.088069305E0
2.741105833E-1,-7.529342651E-1,-6.318360901E-1,5.400769043E0
2.841625833E-1,-1.295705566E0,-1.035995636E0,6.149362335E0
2.942155833E-1,-1.893113251E0,-1.139280853E0,7.026687927E0
3.042675833E-1,-2.512674866E0,-1.190923462E0,7.763306122E0
3.143195833E-1,-2.994522858E0,-1.370400238E0,8.310568085E0
3.243715833E-1,-4.145928497E0,-1.981878662E0,7.699089661E0
3.344235833E-1,-4.336631927E0,-2.209405518E0,7.649542694E0
3.444755833E-1,-3.934118958E0,-1.413510590E0,9.787696381E0
3.545275833E-1,-4.192332001E0,-1.702260132E0,9.305399323E0
3.645792083E-1,-5.275030518E0,-2.197879486E0,1.080632812E1
3.746312083E-1,-5.962999878E0,-2.016007690E0,1.119207596E1
3.846832083E-1,-6.557413788E0,-1.631607056E0,1.107457031E1
3.947362083E-1,-7.228618011E0,-1.451232147E0,1.102382584E1
4.047882083E-1,-7.803722076E0,-1.540147247E0,1.106139771E1
4.148402083E-1,-8.243956604E0,-1.719923401E0,1.107292374E1
4.248922083E-1,-8.697663116E0,-1.835782471E0,1.099373840E1
4.349442083E-1,-9.206006012E0,-1.857936401E0,1.095062805E1
4.449962083E-1,-9.672735443E0,-1.906884613E0,1.114911530E1
4.550482083E-1,-1.008348129E1,-1.634151764E0,1.132499954E1
4.651002083E-1,-1.032912048E1,-1.256936188E0,1.147393982E1
4.751522083E-1,-1.050799850E1,-1.113833771E0,1.171508835E1
4.852042083E-1,-1.066172882E1,-1.009500732E0,1.172077652E1
4.952562083E-1,-1.091140961E1,-8.379574585E-1,1.165401535E1
5.053092083E-1,-1.128099106E1,-6.394702148E-1,1.175655212E1
5.153612083E-1,-1.169937103E1,-4.269122314E-1,1.187465652E1
5.254132083E-1,-1.213765961E1,-3.603007507E-1,1.183124680E1
5.354652083E-1,-1.258582764E1,-4.716691589E-1,1.153441406E1
5.455172083E-1,-1.323397980E1,-5.292993164E-1,1.120045853E1
5.555692083E-1,-1.392673920E1,-5.013075256E-1,1.079854431E1
5.656212083E-1,-1.454031326E1,-5.445675659E-1,1.059766205E1
5.756732083E-1,-1.491184067E1,-6.625222778E-1,1.074929672E1
5.857252083E-1,-1.499506760E1,-7.072792053E-1,1.098236206E1
5.957772083E-1,-1.487112534E1,-5.276527405E-1,1.108415039E1
6.058302083E-1,-1.458536957E1,-4.960684204E-1,1.119162689E1
6.158822083E-1,-1.427341827E1,-8.411009216E-1,1.154279663E1
6.259342083E-1,-1.411355072E1,-1.291813660E0,1.194081894E1
6.359862083E-1,-1.403676041E1,-1.681603088E0,1.213152237E1
6.460382083E-1,-1.401505554E1,-2.155667267E0,1.227222977E1
6.560902083E-1,-1.417641998E1,-2.623594208E0,1.247011826E1
6.661422083E-1,-1.438029602E1,-3.008593597E0,1.272997787E1
6.761942083E-1,-1.450184326E1,-3.163671112E0,1.288161255E1
6.862462083E-1,-1.435859116E1,-2.832859039E0,1.277593231E1
6.962982083E-1,-1.399394943E1,-2.068099365E0,1.247790207E1
7.063502083E-1,-1.373753265E1,-1.055155792E0,1.195923065E1
7.164032083E-1,-1.363858841E1,-3.589535522E-1,1.155656799E1
7.264552083E-1,-1.348530716E1,-2.299218750E-1,1.128203888E1
7.365072083E-1,-1.322469910E1,-6.165678406E-1,1.098984650E1
7.465592083E-1,-1.271156616E1,-1.406924286E0,1.072070618E1
7.566112083E-1,-1.197494797E1,-2.390828247E0,1.032313293E1
7.666632083E-1,-1.128712830E1,-3.302133179E0,9.654323730E0
7.767152083E-1,-1.069481003E1,-3.974085846E0,9.041498108E0
7.867672083E-1,-1.021146515E1,-4.497397614E0,8.592282257E0
7.968192083E-1,-9.851463776E0,-4.869523773E0,8.215665436E0
8.068712083E-1,-9.433981934E0,-5.112917633E0,8.026159515E0
8.169232083E-1,-8.984616394E0,-5.183421021E0,7.971822510E0
8.269762083E-1,-8.463999023E0,-5.159919891E0,7.772437134E0
8.370282083E-1,-7.916437683E0,-5.148543549E0,7.567064209E0
8.470802083E-1,-7.314838715E0,-5.194198608E0,7.389832764E0
8.571322083E-1,-6.770869904E0,-5.189558258E0,7.205116882E0
8.671842083E-1,-6.247258759E0,-5.115312653E0,6.998546448E0
8.772362083E-1,-5.756579132E0,-5.074747009E0,6.715634766E0
8.872882083E-1,-5.245841217E0,-5.059179382E0,6.446494446E0
8.973402083E-1,-4.807702332E0,-4.950205994E0,5.989494781E0
9.073922083E-1,-4.566553802E0,-4.804708557E0,5.518125000E0
9.174442083E-1,-4.331392822E0,-4.708458710E0,5.152435455E0
9.274962083E-1,-3.887565765E0,-4.754562836E0,4.726870422E0
9.375492083E-1,-3.289409637E0,-4.808600464E0,4.322411499E0
9.476012083E-1,-2.725232849E0,-4.916226654E0,4.030368805E0
9.576532083E-1,-2.136507111E0,-5.171894989E0,3.714226227E0
9.677052083E-1,-1.478475494E0,-5.501210175E0,3.434757385E0
9.777572083E-1,-7.676037598E-1,-5.860912170E0,3.063229980E0
9.878092083E-1,-5.523513794E-2,-6.172414398E0,2.743494873E0
9.978612083E-1,5.032534790E-1,-6.324198761E0,2.534529419E0
1.007913208E0,8.919950867E-1,-6.362968140E0,2.476899261E0
1.017965208E0,1.083596649E0,-6.513704681E0,2.689756622E0
1.028017208E0,1.103056183E0,-6.800508270E0,3.094814301E0
1.038070208E0,1.010099487E0,-7.242089996E0,3.742517395E0
1.048122208E0,9.810598755E-1,-7.813451843E0,4.392465820E0
