"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904408908728E9,"2023-04-19 20:40:08.909 UTC+09:00"
"PAUSE",1.158631812501699E1,1.681904420494737E9,"2023-04-19 20:40:20.495 UTC+09:00"
