"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.255916643E-3,-4.340972900E-3,1.535806274E-1,-9.758656769E0
1.325291663E-2,-6.721023560E-2,1.429527283E-1,-9.753417664E0
2.325091674E-2,-1.070274353E-1,1.230441284E-1,-9.782008209E0
3.324791673E-2,-1.245410156E-1,1.194515991E-1,-9.763446808E0
4.324491671E-2,-1.266366577E-1,1.043330383E-1,-9.766889648E0
5.324291671E-2,-7.619155884E-2,9.145980835E-2,-9.779164124E0
6.323991669E-2,-3.951782227E-2,9.355545044E-2,-9.752220154E0
7.323791669E-2,-0.000000000E0,9.624984741E-2,-9.763895874E0
8.323491667E-2,2.844085693E-2,9.969268799E-2,-9.778265991E0
9.323191666E-2,2.649490356E-2,1.164578247E-1,-9.750423889E0
1.032299167E-1,1.302291870E-2,1.398092651E-1,-9.771380310E0
1.132269166E-1,-1.811233521E-2,1.622625732E-1,-9.757010193E0
1.232249166E-1,-3.427871704E-2,1.639091492E-1,-9.759554901E0
1.332219167E-1,-4.191284180E-2,1.552272034E-1,-9.774823151E0
1.432189167E-1,-4.206253052E-2,1.377136230E-1,-9.744436340E0
1.532169167E-1,-2.619552612E-2,1.064286804E-1,-9.759405212E0
1.632139167E-1,-3.861968994E-2,9.086105347E-2,-9.776769104E0
1.732119167E-1,-3.637435913E-2,8.562194824E-2,-9.775571594E0
1.832089167E-1,-5.478607178E-2,9.355545044E-2,-9.768835602E0
1.932059167E-1,-7.125183105E-2,1.025367737E-1,-9.768985291E0
2.032039167E-1,-8.412506104E-2,1.181044006E-1,-9.755662994E0
2.132009167E-1,-8.592132568E-2,1.357676697E-1,-9.770033112E0
2.231989166E-1,-7.379653931E-2,1.411564636E-1,-9.766590271E0
2.331959166E-1,-3.547622681E-2,1.543290710E-1,-9.757908325E0
2.431929167E-1,2.095642090E-3,1.559756470E-1,-9.760602722E0
2.531909167E-1,1.661544800E-2,1.371148682E-1,-9.765093384E0
2.631879167E-1,4.580474854E-2,1.272354126E-1,-9.767488403E0
2.731859167E-1,3.457809448E-2,1.243913269E-1,-9.769134979E0
2.831829167E-1,7.783813477E-3,9.355545044E-2,-9.760003967E0
2.931799167E-1,-2.948867798E-2,1.026864624E-1,-9.769883423E0
3.031779167E-1,-7.574249268E-2,8.547225952E-2,-9.765243073E0
3.131749167E-1,-8.607101440E-2,9.759704590E-2,-9.768985291E0
3.231729167E-1,-8.786727905E-2,9.011260986E-2,-9.764794006E0
3.331699166E-1,-7.948471069E-2,1.185534668E-1,-9.769584045E0
3.431669166E-1,-5.209167480E-2,1.275347900E-1,-9.754615173E0
3.531649167E-1,-3.502716064E-2,1.302291870E-1,-9.754615173E0
3.631619167E-1,-3.951782227E-2,1.457968140E-1,-9.772577820E0
3.731599167E-1,-1.676513672E-2,1.562750244E-1,-9.763596497E0
3.831569167E-1,-2.050735474E-2,1.402583313E-1,-9.751471710E0
3.931539167E-1,-2.424957275E-2,1.408570862E-1,-9.766440582E0
4.031519167E-1,-2.619552612E-2,1.109193420E-1,-9.748178558E0
4.131489167E-1,-4.939727783E-3,9.325607300E-2,-9.761351166E0
4.231469167E-1,-7.484436035E-4,8.187973022E-2,-9.769733734E0
4.331439167E-1,-1.302291870E-2,7.768844604E-2,-9.761051788E0
4.431409166E-1,-5.538482666E-3,8.098159790E-2,-9.752818909E0
4.531389166E-1,-1.975891113E-2,1.052311707E-1,-9.760752411E0
4.631359167E-1,-3.966751099E-2,1.390608215E-1,-9.767039337E0
4.731339167E-1,-6.481521606E-2,1.457968140E-1,-9.757758636E0
4.831309167E-1,-7.798782349E-2,1.660047913E-1,-9.754764862E0
4.931279167E-1,-9.086105347E-2,1.664538574E-1,-9.766290894E0
5.031259167E-1,-7.259902954E-2,1.574725342E-1,-9.765841827E0
5.131229167E-1,-4.385879517E-2,1.413061523E-1,-9.765093384E0
