"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688423198551E9,"2023-04-28 22:27:03.199 UTC+09:00"
"PAUSE",9.845310208336741E0,1.682688433043873E9,"2023-04-28 22:27:13.044 UTC+09:00"
