X,Y,Z
-58.91619873046875,24.239425659179688,-308.56439208984375
-59.06809997558594,23.724090576171875,-308.2159729003906
-59.1038818359375,24.021881103515625,-308.5887451171875
-58.89607238769531,24.184844970703125,-308.11212158203125
-58.97283935546875,23.863754272460938,-308.24346923828125
-58.83100891113281,24.335540771484375,-308.23260498046875
-59.25550842285156,24.210693359375,-307.9012451171875
-58.9996337890625,24.236236572265625,-307.66021728515625
-58.88426208496094,24.246856689453125,-308.262451171875
-59.03953552246094,24.101974487304688,-307.8038330078125
-59.26618957519531,24.264801025390625,-307.9384460449219
-58.64677429199219,24.362899780273438,-307.6982116699219
-58.922637939453125,24.502059936523438,-307.15301513671875
-58.739410400390625,24.2099609375,-307.08758544921875
-58.117034912109375,24.279144287109375,-307.4188232421875
-58.777069091796875,23.982391357421875,-307.2642822265625
-58.730255126953125,24.35491943359375,-307.70562744140625
-59.04292297363281,24.78253173828125,-307.1142578125
-58.71092224121094,24.559112548828125,-306.80633544921875
-58.56501770019531,24.978317260742188,-307.0784912109375
-58.32304382324219,24.806304931640625,-307.2220764160156
-58.276123046875,24.729583740234375,-306.906494140625
-58.302581787109375,24.862091064453125,-306.96551513671875
-58.155792236328125,24.669845581054688,-306.889892578125
-58.081817626953125,24.501007080078125,-306.6670837402344
-57.840057373046875,24.893905639648438,-305.8927001953125
-58.05157470703125,25.038970947265625,-305.8851318359375
-57.657318115234375,24.9598388671875,-305.7174072265625
-57.5435791015625,24.756805419921875,-305.6148681640625
-57.37620544433594,25.437789916992188,-305.4414367675781
-56.965362548828125,25.2020263671875,-305.9134826660156
-56.889739990234375,25.330230712890625,-305.1822509765625
-56.670989990234375,25.591278076171875,-305.32415771484375
-56.49334716796875,25.663345336914062,-304.7391662597656
-56.41607666015625,26.186874389648438,-304.297607421875
-56.372100830078125,26.498184204101562,-303.8900146484375
-55.95625305175781,26.621810913085938,-304.0492858886719
-55.67594909667969,26.9991455078125,-302.8167724609375
-55.60340881347656,26.831619262695312,-302.26336669921875
-55.31211853027344,27.242950439453125,-301.8720703125
-54.63163757324219,27.223403930664062,-301.1656494140625
-54.462127685546875,27.377288818359375,-301.08270263671875
-54.45240783691406,27.68389892578125,-300.12188720703125
-53.89605712890625,27.918380737304688,-299.81365966796875
-53.35789489746094,28.7733154296875,-299.582275390625
-53.79901123046875,29.729080200195312,-299.3790283203125
-53.35906982421875,30.499435424804688,-298.52471923828125
-54.0806884765625,31.33270263671875,-299.2205810546875
-54.187225341796875,32.217620849609375,-298.38470458984375
-53.68696594238281,32.54219055175781,-298.07501220703125
-53.75978088378906,32.93846130371094,-297.8197937011719
-53.37994384765625,33.08729553222656,-297.40008544921875
-53.15240478515625,32.973114013671875,-296.1650390625
