"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.173204169E-2,2.958131027E1,-2.522468185E1,7.347848511E1
2.178504167E-2,2.948490524E1,-2.516106796E1,7.340558624E1
3.183904168E-2,2.951204109E1,-2.504840088E1,7.335581207E1
4.189204169E-2,2.923637581E1,-2.514865112E1,7.300221252E1
5.194604167E-2,2.936623955E1,-2.512682724E1,7.360413361E1
6.199904167E-2,2.955099106E1,-2.518980217E1,7.336422729E1
7.205304169E-2,2.964472580E1,-2.549397469E1,7.313493347E1
8.210604166E-2,2.940685654E1,-2.526655769E1,7.316972351E1
9.216004168E-2,2.918781662E1,-2.540861511E1,7.293355560E1
1.022130417E-1,2.956488800E1,-2.519949532E1,7.296293640E1
1.122670417E-1,2.933322144E1,-2.510752487E1,7.310768127E1
1.223200417E-1,2.934089279E1,-2.511655235E1,7.288182068E1
1.323740417E-1,2.940024185E1,-2.522228813E1,7.302664185E1
1.424270417E-1,2.915319633E1,-2.514386559E1,7.321987915E1
1.524810417E-1,2.907792854E1,-2.526556206E1,7.345808411E1
1.625340417E-1,2.930241203E1,-2.520376587E1,7.356684875E1
1.725880417E-1,2.934313774E1,-2.529648399E1,7.343454742E1
1.826410417E-1,2.958198929E1,-2.523265076E1,7.317991638E1
1.926950417E-1,2.959745216E1,-2.518302345E1,7.282645416E1
2.027480417E-1,2.931119156E1,-2.533661270E1,7.331616974E1
2.128020417E-1,2.919628525E1,-2.518888092E1,7.340007782E1
2.228550417E-1,2.922491837E1,-2.504360199E1,7.299922943E1
2.329090417E-1,2.925046730E1,-2.491085625E1,7.313926697E1
2.429620417E-1,2.946013260E1,-2.509518242E1,7.337331390E1
2.530160417E-1,2.933720207E1,-2.527644157E1,7.350154877E1
2.630690417E-1,2.942943001E1,-2.516148376E1,7.303981018E1
2.731230417E-1,2.927177811E1,-2.527717972E1,7.286575317E1
2.831760417E-1,2.953592873E1,-2.506042671E1,7.281452179E1
2.932300417E-1,2.927161026E1,-2.489156342E1,7.278514862E1
3.032830417E-1,2.933355331E1,-2.503339767E1,7.305414581E1
3.133370417E-1,2.923039627E1,-2.491545105E1,7.321498871E1
3.233900417E-1,2.931281853E1,-2.485623932E1,7.292083740E1
3.334440417E-1,2.958799744E1,-2.488230896E1,7.327019501E1
3.434970417E-1,2.934180641E1,-2.475284195E1,7.318995667E1
3.535510417E-1,2.935002708E1,-2.513497353E1,7.317027283E1
3.636040417E-1,2.932439995E1,-2.516265869E1,7.340158081E1
3.736580417E-1,2.925568199E1,-2.513051987E1,7.297171021E1
3.837110417E-1,2.921991539E1,-2.509010887E1,7.306534576E1
3.937650417E-1,2.949913979E1,-2.520186043E1,7.287387085E1
4.038180417E-1,2.956166840E1,-2.514224434E1,7.306150818E1
4.138720417E-1,2.934003258E1,-2.493281746E1,7.312182617E1
4.239250417E-1,2.919956970E1,-2.500302505E1,7.298899841E1
4.339790417E-1,2.923834038E1,-2.514280891E1,7.322573090E1
4.440320417E-1,2.927608681E1,-2.507252693E1,7.353620148E1
4.540860417E-1,2.926245499E1,-2.510699463E1,7.361740875E1
4.641390417E-1,2.915548325E1,-2.511761284E1,7.363938904E1
