"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.857900000E-2,3.039880753E0,2.909841919E1,-4.567491150E1
6.863400000E-2,3.350721359E0,2.908992767E1,-4.552569580E1
7.868900000E-2,3.082565308E0,2.895079803E1,-4.573112488E1
8.874400000E-2,3.296501160E0,2.924496841E1,-4.568132019E1
9.879900000E-2,3.353393555E0,2.931411743E1,-4.560359192E1
1.088550000E-1,3.353397369E0,2.906203461E1,-4.563455200E1
1.189100000E-1,3.301765442E0,2.930062103E1,-4.566825867E1
1.289650000E-1,3.437776566E0,2.898825455E1,-4.552673340E1
1.390200000E-1,3.438959122E0,2.922255325E1,-4.614990234E1
1.490750000E-1,3.289440155E0,2.930658340E1,-4.597438049E1
1.591300000E-1,3.208482742E0,2.907836151E1,-4.585942078E1
1.691850000E-1,3.197122574E0,2.919509125E1,-4.615975952E1
1.792400000E-1,3.201475143E0,2.919832611E1,-4.583708191E1
1.892950000E-1,3.284202576E0,2.892715836E1,-4.606832886E1
1.993510000E-1,3.195793152E0,2.895153046E1,-4.535667419E1
2.094060000E-1,3.518850327E0,2.915073013E1,-4.582202148E1
2.194610000E-1,3.479574203E0,2.933414841E1,-4.582786560E1
2.295160000E-1,3.321369171E0,2.935170364E1,-4.585594177E1
2.395710000E-1,3.509180069E0,2.929573441E1,-4.597198486E1
2.496260000E-1,3.393217087E0,2.927523041E1,-4.565663147E1
2.596810000E-1,3.590681076E0,2.918918610E1,-4.593305969E1
2.697360000E-1,3.559259415E0,2.930318832E1,-4.646661377E1
2.797910000E-1,3.542915344E0,2.935231400E1,-4.624630737E1
2.898470000E-1,3.790292740E0,2.929667282E1,-4.621058655E1
2.999020000E-1,3.567232132E0,2.924409485E1,-4.633079529E1
3.099570000E-1,3.480333328E0,2.958224106E1,-4.600817871E1
3.200120000E-1,3.446168900E0,2.948587799E1,-4.579299927E1
3.300670000E-1,3.507137299E0,2.924445343E1,-4.599192810E1
3.401220000E-1,3.381731033E0,2.940997696E1,-4.572891235E1
3.501770000E-1,3.463800430E0,2.940888214E1,-4.591345215E1
3.602320000E-1,3.392866135E0,2.938216400E1,-4.563462830E1
3.702880000E-1,3.380733490E0,2.958443069E1,-4.585366821E1
3.803430000E-1,3.302156448E0,2.953865814E1,-4.585659790E1
3.903980000E-1,3.489259720E0,2.951141739E1,-4.595637512E1
4.004530000E-1,3.344636917E0,2.940033340E1,-4.575019836E1
4.105080000E-1,3.509721756E0,2.958452606E1,-4.563037109E1
4.205630000E-1,3.404451370E0,2.945336533E1,-4.572515869E1
4.306180000E-1,3.300140381E0,2.952354813E1,-4.572648621E1
4.406730000E-1,3.178354263E0,2.942762756E1,-4.580938721E1
4.507280000E-1,3.496803284E0,2.947986984E1,-4.608039856E1
4.607840000E-1,3.464502335E0,2.922602081E1,-4.582580566E1
4.708390000E-1,3.613000870E0,2.932078934E1,-4.573924255E1
4.808940000E-1,3.379079819E0,2.932051468E1,-4.524476624E1
4.909490000E-1,3.516948700E0,2.945304489E1,-4.559107971E1
5.010040000E-1,3.491651535E0,2.969012070E1,-4.576512146E1
5.110590000E-1,3.234836578E0,2.950440979E1,-4.560426331E1
5.211140000E-1,3.272901535E0,2.964232254E1,-4.566661072E1
5.311690000E-1,3.756452560E0,2.951897049E1,-4.555493164E1
5.412250000E-1,3.582729340E0,2.959023666E1,-4.569206238E1
5.512800000E-1,3.409608841E0,2.945188904E1,-4.579345703E1
5.613350000E-1,3.476242065E0,2.912091446E1,-4.556849670E1
5.713900000E-1,3.309186935E0,2.941103745E1,-4.587211609E1
5.814450000E-1,3.292686462E0,2.941121674E1,-4.566542053E1
5.915000000E-1,3.159946442E0,2.958931732E1,-4.563375854E1
6.015550000E-1,3.450563431E0,2.953664398E1,-4.592723083E1
6.116100000E-1,3.499589920E0,2.941727066E1,-4.631256104E1
6.216660000E-1,3.535495758E0,2.937440109E1,-4.615376282E1
6.317210000E-1,3.488548279E0,2.936706924E1,-4.587507629E1
6.417762083E-1,3.395750046E0,2.947153091E1,-4.566502380E1
6.518312083E-1,3.363357544E0,2.943015671E1,-4.584867859E1
6.618862083E-1,3.363546371E0,2.936711884E1,-4.587895203E1
6.719412083E-1,3.477869034E0,2.948103333E1,-4.601319885E1
6.819962083E-1,3.185449600E0,2.963477325E1,-4.535034180E1
6.920512083E-1,3.319953918E0,2.982240295E1,-4.566435242E1
7.021062083E-1,3.524311066E0,2.969440079E1,-4.576112366E1
7.121622083E-1,3.104887009E0,2.966157532E1,-4.578240967E1
7.222172083E-1,3.148326874E0,2.967433548E1,-4.569148254E1
7.322722083E-1,3.136631012E0,2.974431610E1,-4.569361877E1
7.423272083E-1,3.334823608E0,2.969600677E1,-4.575216675E1
7.523822083E-1,3.459968567E0,2.971472168E1,-4.573760986E1
7.624372083E-1,3.306030273E0,2.969093704E1,-4.595074463E1
7.724922083E-1,3.389236450E0,2.963834000E1,-4.555580139E1
7.825472083E-1,3.519685745E0,2.960010910E1,-4.567605591E1
7.926032083E-1,3.463766098E0,2.955480957E1,-4.582101440E1
8.026582083E-1,3.811800003E0,2.972471619E1,-4.577520752E1
8.127132083E-1,3.472194672E0,2.980097580E1,-4.598762512E1
8.227682083E-1,3.269491196E0,2.959223175E1,-4.611897278E1
8.328232083E-1,3.455728531E0,2.968387604E1,-4.581541443E1
8.428782083E-1,3.472438812E0,2.957932663E1,-4.602081299E1
8.529332083E-1,3.351572037E0,2.946846771E1,-4.555087280E1
8.629892083E-1,3.285865784E0,2.957622528E1,-4.593754578E1
8.730442083E-1,3.423295975E0,2.966347122E1,-4.588931274E1
8.830992083E-1,3.432565689E0,2.975057983E1,-4.548223877E1
8.931542083E-1,3.626289368E0,2.966703796E1,-4.566984558E1
9.032092083E-1,3.660476685E0,2.976589203E1,-4.579214478E1
9.132642083E-1,3.370027542E0,2.950465775E1,-4.565603638E1
9.233192083E-1,3.420997620E0,2.942659378E1,-4.586134338E1
9.333742083E-1,3.645746231E0,2.938969421E1,-4.588973999E1
9.434292083E-1,3.639543533E0,2.941821671E1,-4.572940063E1
9.534852083E-1,3.854755402E0,2.938208389E1,-4.563375854E1
9.635402083E-1,3.519187927E0,2.953315735E1,-4.537011719E1
9.735952083E-1,3.690130234E0,2.942057037E1,-4.546832275E1
9.836502083E-1,3.864982605E0,2.933058548E1,-4.567713928E1
9.937052083E-1,3.800228119E0,2.943983078E1,-4.569949341E1
1.003760208E0,3.511049271E0,2.960252380E1,-4.523550415E1
1.013815208E0,3.456962585E0,2.944128418E1,-4.536837769E1
1.023870208E0,3.545904160E0,2.934575653E1,-4.560600281E1
1.033926208E0,3.577680588E0,2.910533905E1,-4.571902466E1
1.043981208E0,3.596351624E0,2.947211075E1,-4.577755737E1
1.054036208E0,3.680053711E0,2.955927277E1,-4.636903381E1
1.064091208E0,3.818351746E0,2.959832382E1,-4.630630493E1
1.074146208E0,3.743335724E0,2.968608093E1,-4.574662781E1
1.084201208E0,3.695230484E0,2.965705490E1,-4.575636292E1
1.094256208E0,3.708108902E0,2.975425339E1,-4.577868652E1
1.104311208E0,3.488225937E0,2.973705292E1,-4.593104553E1
1.114367208E0,3.340848923E0,2.948208237E1,-4.554661560E1
