"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682834243819132E9,"2023-04-30 14:57:23.819 UTC+09:00"
"PAUSE",1.102371804171708E1,1.682834254842931E9,"2023-04-30 14:57:34.843 UTC+09:00"
