"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.829791667E-3,-2.517764282E-1,1.686991882E-1,-9.759105835E0
1.388479167E-2,-2.469863892E-1,1.273851013E-1,-9.778565369E0
2.393979167E-2,-2.225871277E-1,7.529342651E-2,-9.799222412E0
3.399479167E-2,-1.788780212E-1,9.580078125E-3,-9.787397003E0
4.404979167E-2,-1.661544800E-1,-3.757186890E-2,-9.818681946E0
5.410479167E-2,-1.465452576E-1,-6.152206421E-2,-9.822424164E0
6.415979167E-2,-1.296304321E-1,-7.798782349E-2,-9.814191284E0
7.421479167E-2,-1.237925720E-1,-7.753875732E-2,-9.821526031E0
8.426979167E-2,-1.405577087E-1,-5.673202515E-2,-9.829459534E0
9.432479167E-2,-1.374142456E-1,-3.233276367E-2,-9.807604980E0
1.043797917E-1,-1.700463867E-1,7.484436035E-3,-9.805958405E0
1.144347917E-1,-1.998344421E-1,5.523513794E-2,-9.793983307E0
1.244897917E-1,-2.255809021E-1,9.295669556E-2,-9.762848053E0
1.345447917E-1,-2.556683350E-1,1.315763855E-1,-9.769733734E0
1.445997917E-1,-2.835104370E-1,1.622625732E-1,-9.772577820E0
1.546547917E-1,-2.806663513E-1,1.645079041E-1,-9.755812683E0
1.647097917E-1,-2.900967407E-1,1.778302002E-1,-9.765692139E0
1.747647917E-1,-2.808160400E-1,1.577719116E-1,-9.774972839E0
1.848197917E-1,-2.683918762E-1,1.184037781E-1,-9.771230621E0
1.948747917E-1,-2.347119141E-1,8.322692871E-2,-9.775721283E0
2.049287917E-1,-2.185455322E-1,4.550537109E-2,-9.796827393E0
2.149847917E-1,-1.853146362E-1,7.484436035E-4,-9.809550934E0
2.250387917E-1,-1.577719116E-1,-3.323089600E-2,-9.805509338E0
2.350937917E-1,-1.469943237E-1,-4.745132446E-2,-9.811796265E0
2.451487917E-1,-1.308279419E-1,-5.343887329E-2,-9.813891907E0
2.552037917E-1,-1.236428833E-1,-5.358856201E-2,-9.812395020E0
2.652587917E-1,-1.275347900E-1,-2.230361938E-2,-9.821675720E0
2.753137917E-1,-1.508862305E-1,6.735992432E-3,-9.798473969E0
2.853687917E-1,-1.757345581E-1,4.296066284E-2,-9.783954163E0
2.954237917E-1,-2.050735474E-1,9.041198730E-2,-9.786349182E0
3.054787917E-1,-2.297721863E-1,1.224453735E-1,-9.776918793E0
3.155337917E-1,-2.547702026E-1,1.519340515E-1,-9.772128754E0
3.255887917E-1,-2.697390747E-1,1.706451416E-1,-9.765692139E0
3.356437917E-1,-2.796185303E-1,1.721420288E-1,-9.766440582E0
3.456987917E-1,-2.770738220E-1,1.576222229E-1,-9.767039337E0
3.557537917E-1,-2.725831604E-1,1.278341675E-1,-9.786798248E0
3.658087917E-1,-2.586621094E-1,9.071136475E-2,-9.776769104E0
3.758637917E-1,-2.383044434E-1,4.805007935E-2,-9.790989532E0
3.859187917E-1,-2.086660767E-1,1.466949463E-2,-9.801916809E0
3.959737917E-1,-1.887574768E-1,-1.766326904E-2,-9.816286926E0
4.060287917E-1,-1.561253357E-1,-4.969665527E-2,-9.811646576E0
4.160837917E-1,-1.447489929E-1,-6.227050781E-2,-9.813293152E0
4.261387917E-1,-1.356179810E-1,-4.849914551E-2,-9.807155914E0
4.361937917E-1,-1.431024170E-1,-2.604583740E-2,-9.809401245E0
4.462487917E-1,-1.425036621E-1,2.694396973E-3,-9.799671478E0
4.563037917E-1,-1.567240906E-1,4.161346436E-2,-9.791588287E0
4.663587917E-1,-1.850152588E-1,8.083190918E-2,-9.784253540E0
4.764137917E-1,-2.115101624E-1,1.173559570E-1,-9.775870972E0
4.864687917E-1,-2.321672058E-1,1.583706665E-1,-9.773625641E0
4.965237917E-1,-2.576142883E-1,1.733395386E-1,-9.765093384E0
5.065787917E-1,-2.618055725E-1,1.640588379E-1,-9.764794006E0
5.166337917E-1,-2.796185303E-1,1.564247131E-1,-9.764794006E0
5.266887917E-1,-2.779719543E-1,1.318757629E-1,-9.776619415E0
5.367437917E-1,-2.647993469E-1,9.654922485E-2,-9.785001984E0
5.467987917E-1,-2.469863892E-1,5.703140259E-2,-9.786199493E0
5.568537917E-1,-2.221380615E-1,1.960922241E-2,-9.798623657E0
5.669087917E-1,-1.923500061E-1,-2.080673218E-2,-9.806108093E0
5.769637917E-1,-1.707948303E-1,-4.475692749E-2,-9.803114319E0
5.870187917E-1,-1.559756470E-1,-6.526428223E-2,-9.810598755E0
5.970737917E-1,-1.420545959E-1,-6.062393188E-2,-9.819131012E0
6.071287917E-1,-1.411564636E-1,-4.011657715E-2,-9.808652802E0
6.171837917E-1,-1.320254517E-1,-4.191284180E-3,-9.806706848E0
6.272387917E-1,-1.525328064E-1,2.963836670E-2,-9.798623657E0
6.372937917E-1,-1.686991882E-1,7.843688965E-2,-9.789492645E0
6.473487917E-1,-1.927990723E-1,1.133143616E-1,-9.778415680E0
6.574037917E-1,-2.386038208E-1,1.466949463E-1,-9.764344940E0
6.674587917E-1,-2.948867798E-1,1.613644409E-1,-9.775272217E0
6.775137917E-1,-3.246748352E-1,1.655557251E-1,-9.761500854E0
6.875687917E-1,-3.594026184E-1,1.663041687E-1,-9.779912567E0
6.976237917E-1,-3.929328918E-1,1.299298096E-1,-9.772727509E0
7.076787917E-1,-4.203259277E-1,7.379653931E-2,-9.789792023E0
7.177337917E-1,-4.023632813E-1,1.526824951E-2,-9.809850311E0
7.277887917E-1,-3.113525391E-1,-6.735992432E-3,-9.785600739E0
7.378437917E-1,-1.782792664E-1,-1.826202393E-2,-9.816586304E0
7.478987917E-1,-3.278182983E-2,-3.906875610E-2,-9.798923035E0
7.579537917E-1,8.622070312E-2,-4.924758911E-2,-9.788893890E0
7.680087917E-1,1.796264648E-1,-3.008743286E-2,-9.811496887E0
7.780637917E-1,2.095642090E-1,-2.380050659E-2,-9.794731750E0
7.881187917E-1,1.835183716E-1,-6.735992432E-3,-9.787097626E0
7.981737917E-1,1.118174744E-1,3.233276367E-2,-9.789492645E0
8.082287917E-1,5.388793945E-3,7.125183105E-2,-9.784852295E0
8.182837917E-1,-1.245410156E-1,1.034349060E-1,-9.768685913E0
8.283387917E-1,-2.679428101E-1,1.380130005E-1,-9.777667236E0
8.383937917E-1,-3.992198181E-1,1.576222229E-1,-9.767937469E0
8.484487917E-1,-5.017565918E-1,1.666035461E-1,-9.743238831E0
8.585037917E-1,-5.812413025E-1,1.643582153E-1,-9.773625641E0
8.685587917E-1,-5.990542603E-1,1.574725342E-1,-9.764943695E0
8.786141667E-1,-5.935157776E-1,1.453477478E-1,-9.778415680E0
8.886691667E-1,-5.301974487E-1,1.178050232E-1,-9.775571594E0
8.987241667E-1,-4.427792358E-1,8.023315430E-2,-9.792785797E0
9.087791667E-1,-3.342549133E-1,4.251159668E-2,-9.799970856E0
9.188341667E-1,-2.161505127E-1,7.484436035E-3,-9.798473969E0
9.288891667E-1,-1.070274353E-1,-3.173400879E-2,-9.804461517E0
9.389441667E-1,-1.811233521E-2,-4.131408691E-2,-9.800270233E0
9.489991667E-1,4.954696655E-2,-4.011657715E-2,-9.811347198E0
9.590541667E-1,9.011260986E-2,-1.841171265E-2,-9.798024902E0
9.691091667E-1,9.565109253E-2,8.981323242E-3,-9.785600739E0
9.791641667E-1,5.643264771E-2,4.266128540E-2,-9.780211945E0
9.892191667E-1,-1.646575928E-3,8.771759033E-2,-9.776020660E0
9.992741667E-1,-1.017883301E-1,1.407073975E-1,-9.777816925E0
1.009329167E0,-2.125579834E-1,1.701960754E-1,-9.764494629E0
1.019384167E0,-3.132984924E-1,1.866618347E-1,-9.775421906E0
1.029439167E0,-3.995191956E-1,1.766326904E-1,-9.752369843E0
1.039494167E0,-4.758604431E-1,1.679507446E-1,-9.771979065E0
1.049549167E0,-5.038522339E-1,1.408570862E-1,-9.774224396E0
1.059604167E0,-4.905299377E-1,1.116677856E-1,-9.775122528E0
1.069659167E0,-4.323010254E-1,6.421646118E-2,-9.790839844E0
1.079714167E0,-3.198847961E-1,4.041595459E-3,-9.805359650E0
1.089769167E0,-1.290316772E-1,-1.076261902E-1,-9.814939728E0
1.099824167E0,4.700225830E-2,-2.013313293E-1,-9.849966888E0
1.109879167E0,7.634124756E-2,-2.022294617E-1,-9.833950195E0
1.119934167E0,1.646575928E-1,-1.901046753E-1,-9.833052063E0
1.129989167E0,1.604663086E-1,-1.588197327E-1,-9.835746460E0
1.140044167E0,9.340576172E-2,-7.469467163E-2,-9.812095642E0
1.150099167E0,1.526824951E-2,2.829116821E-2,-9.776769104E0
1.160154167E0,-1.181044006E-1,1.454974365E-1,-9.767039337E0
1.170209167E0,-2.592608643E-1,2.353106689E-1,-9.756860504E0
1.180264167E0,-3.755690002E-1,2.992277527E-1,-9.727970581E0
1.190319167E0,-4.698728943E-1,3.529660034E-1,-9.735305328E0
1.200374167E0,-5.586383057E-1,3.411405945E-1,-9.726024628E0
1.210429167E0,-5.604345703E-1,3.025209045E-1,-9.732910309E0
1.220484167E0,-5.626799011E-1,2.387535095E-1,-9.745484161E0
1.230539167E0,-5.037025452E-1,1.456471252E-1,-9.773176575E0
1.240594167E0,-4.073030090E-1,3.023712158E-2,-9.781259766E0
1.250649167E0,-2.674937439E-1,-6.780899048E-2,-9.812694397E0
1.260704167E0,-1.678010559E-1,-1.478924561E-1,-9.839638367E0
1.270759167E0,-2.275268555E-2,-2.293231201E-1,-9.836644592E0
1.280814167E0,5.807922363E-2,-2.459385681E-1,-9.855505371E0
1.290869167E0,1.314266968E-1,-2.212399292E-1,-9.855056305E0
1.300924167E0,1.501377869E-1,-1.865121460E-1,-9.821675720E0
1.310979167E0,1.336720276E-1,-1.070274353E-1,-9.808952179E0
1.321034167E0,5.239105225E-2,5.837860107E-3,-9.798623657E0
1.331089167E0,-2.649490356E-2,1.052311707E-1,-9.760453033E0
1.341144167E0,-1.454974365E-1,1.948947144E-1,-9.754764862E0
1.351199167E0,-2.694396973E-1,2.794688416E-1,-9.732910309E0
1.361254167E0,-3.911366272E-1,3.194357300E-1,-9.727222137E0
1.371309167E0,-4.754113770E-1,3.384461975E-1,-9.723629608E0
1.381364167E0,-5.438191223E-1,3.113525391E-1,-9.733359375E0
1.391419167E0,-5.608836365E-1,2.499801636E-1,-9.751322021E0
1.401474167E0,-5.197192383E-1,1.585203552E-1,-9.754615173E0
1.411529167E0,-4.665797424E-1,7.304809570E-2,-9.800419922E0
1.421584167E0,-3.677851868E-1,-2.948867798E-2,-9.811945953E0
1.431639167E0,-2.457888794E-1,-1.204994202E-1,-9.822723541E0
1.441694167E0,-1.142124939E-1,-1.800755310E-1,-9.842183075E0
1.451749167E0,-7.933502197E-3,-2.154020691E-1,-9.843829651E0
1.461804167E0,8.292755127E-2,-2.106120300E-1,-9.843979340E0
1.471859167E0,1.233435059E-1,-1.707948303E-1,-9.840237122E0
1.481914167E0,1.462458801E-1,-1.110690308E-1,-9.821975098E0
1.491969167E0,1.028361511E-1,-2.350112915E-2,-9.808802490E0
1.502024167E0,3.472778320E-2,7.828720093E-2,-9.774673462E0
1.512079167E0,-7.200027466E-2,1.651066589E-1,-9.752369843E0
1.522134167E0,-1.776805115E-1,2.401007080E-1,-9.736652527E0
1.532189167E0,-3.020718384E-1,2.990780640E-1,-9.731263733E0
1.542244167E0,-4.255650330E-1,3.158432007E-1,-9.740394745E0
1.552299167E0,-5.363346863E-1,2.914439392E-1,-9.735604706E0
1.562354167E0,-5.999523926E-1,2.356100464E-1,-9.745783539E0
1.572409167E0,-6.283932495E-1,1.613644409E-1,-9.777966614E0
1.582464167E0,-6.268963623E-1,6.750961304E-2,-9.776918793E0
1.592519167E0,-6.045927429E-1,-3.188369751E-2,-9.811347198E0
1.602574167E0,-5.469625854E-1,-1.122665405E-1,-9.833351440E0
1.612629167E0,-4.387376404E-1,-1.739382935E-1,-9.858948212E0
1.622684167E0,-2.059716797E-1,-2.092648315E-1,-9.856553192E0
1.632739167E0,8.187973022E-2,-1.960922241E-1,-9.840536499E0
1.642794167E0,2.878514099E-1,-1.540296936E-1,-9.837542725E0
1.652849167E0,4.287084961E-1,-8.517288208E-2,-9.796078949E0
1.662904167E0,5.289999390E-1,1.032852173E-2,-9.789941711E0
1.672959167E0,4.981640625E-1,1.237925720E-1,-9.748178558E0
1.683014167E0,4.005670166E-1,2.200424194E-1,-9.742041321E0
1.693068167E0,2.402503967E-1,3.040177917E-1,-9.727970581E0
1.703124167E0,-1.317260742E-2,3.490740967E-1,-9.715546417E0
1.713178167E0,-2.764750671E-1,3.538641357E-1,-9.716893616E0
1.723234167E0,-5.342390442E-1,3.140469360E-1,-9.731862488E0
1.733288167E0,-7.168592834E-1,2.571652222E-1,-9.753267975E0
1.743344167E0,-8.776249695E-1,1.622625732E-1,-9.775122528E0
1.753398167E0,-9.101074219E-1,5.074447632E-2,-9.795031128E0
1.763453167E0,-8.866062927E-1,-4.969665527E-2,-9.821825409E0
1.773508167E0,-7.438032532E-1,-1.405577087E-1,-9.841135254E0
1.783563167E0,-5.730084229E-1,-1.932481384E-1,-9.858349457E0
1.793618167E0,-3.293151855E-1,-2.188449097E-1,-9.845476227E0
1.803673167E0,-1.085243225E-1,-2.037263489E-1,-9.851314087E0
1.813728167E0,1.160087585E-1,-1.588197327E-1,-9.818083191E0
1.823783167E0,2.972817993E-1,-7.619155884E-2,-9.809700623E0
1.833838167E0,4.242178345E-1,1.227447510E-2,-9.785451050E0
1.843893167E0,4.716691589E-1,9.909393311E-2,-9.750872955E0
1.853948167E0,4.855902100E-1,1.745370483E-1,-9.741442566E0
1.864003167E0,3.299139404E-1,2.411485291E-1,-9.728419647E0
1.874058167E0,1.803749084E-1,2.841091919E-1,-9.713899841E0
1.884112583E0,-5.358856201E-2,3.107537842E-1,-9.728269958E0
1.894167583E0,-2.601589966E-1,2.942880249E-1,-9.739945679E0
1.904222583E0,-4.896318054E-1,2.326162720E-1,-9.748927002E0
1.914277583E0,-6.602769470E-1,1.679507446E-1,-9.764195251E0
1.924332583E0,-7.873626709E-1,7.723937988E-2,-9.792636108E0
1.934387583E0,-8.346643066E-1,-1.721420288E-2,-9.802814941E0
1.944442583E0,-8.027806091E-1,-1.065783691E-1,-9.813442841E0
1.954497583E0,-7.140151978E-1,-1.531315613E-1,-9.847272491E0
1.964552583E0,-5.468128967E-1,-1.899549866E-1,-9.839788055E0
1.974607583E0,-3.785627747E-1,-1.791773987E-1,-9.843081207E0
1.984662583E0,-1.628613281E-1,-1.580712891E-1,-9.841584320E0
1.994717583E0,1.422042847E-2,-9.340576172E-2,-9.815239105E0
2.004772583E0,1.956431580E-1,-2.065704346E-2,-9.803114319E0
2.014827583E0,2.779719543E-1,5.777984619E-2,-9.787247314E0
2.024882583E0,3.357518005E-1,1.294807434E-1,-9.743837585E0
2.034937583E0,2.881507874E-1,1.936972046E-1,-9.752519531E0
2.044992583E0,2.131567383E-1,2.501298523E-1,-9.738299103E0
2.055047583E0,5.014572144E-2,2.718347168E-1,-9.713750153E0
2.065102583E0,-6.436614990E-2,2.597099304E-1,-9.757309570E0
2.075157583E0,-2.592608643E-1,2.315684509E-1,-9.742939453E0
2.085212583E0,-3.989204407E-1,1.826202393E-1,-9.738448792E0
2.095267583E0,-5.354365540E-1,1.300794983E-1,-9.764644318E0
2.105322583E0,-5.978567505E-1,6.691085815E-2,-9.804461517E0
2.115377583E0,-6.396199036E-1,1.197509766E-2,-9.799372101E0
2.125432583E0,-5.794450378E-1,-4.071533203E-2,-9.813592529E0
2.135487583E0,-4.912783813E-1,-7.604187012E-2,-9.819879456E0
2.145542583E0,-3.474275208E-1,-1.119671631E-1,-9.820328522E0
2.155597583E0,-2.124082947E-1,-1.190025330E-1,-9.818083191E0
2.165652583E0,-1.107696533E-1,-1.008901978E-1,-9.822424164E0
2.175707583E0,-4.385879517E-2,-6.676116943E-2,-9.810000000E0
2.185762583E0,1.990859985E-2,-1.287322998E-2,-9.789941711E0
2.195817583E0,9.879455566E-2,4.595443726E-2,-9.783056030E0
2.205872583E0,1.487905884E-1,9.894424438E-2,-9.774224396E0
2.215927583E0,1.282832336E-1,1.303788757E-1,-9.752070465E0
2.225982583E0,4.894821167E-2,1.579216003E-1,-9.748477936E0
2.236037583E0,-2.589614868E-2,1.893562317E-1,-9.752669220E0
2.246092583E0,-1.202000427E-1,2.155517578E-1,-9.750872955E0
2.256147583E0,-2.025288391E-1,2.225871277E-1,-9.746382294E0
2.266202583E0,-3.131488037E-1,2.062710571E-1,-9.760003967E0
2.276257583E0,-3.971241760E-1,1.583706665E-1,-9.781110077E0
2.286312583E0,-4.450245667E-1,8.622070312E-2,-9.787247314E0
2.296367583E0,-4.189787292E-1,3.442840576E-3,-9.791139221E0
2.306422583E0,-3.695814514E-1,-3.442840576E-2,-9.813442841E0
2.316477583E0,-2.930905151E-1,-7.334747314E-2,-9.808652802E0
2.326532583E0,-2.713856506E-1,-8.008346558E-2,-9.825867004E0
2.336587583E0,-2.507286072E-1,-5.792953491E-2,-9.820029144E0
2.346642583E0,-2.231858826E-1,-5.089416504E-2,-9.817185059E0
2.356697583E0,-1.580712891E-1,-3.607498169E-2,-9.810748444E0
2.366752583E0,-6.406677246E-2,-8.532257080E-3,-9.789492645E0
2.376807583E0,1.092727661E-2,3.921844482E-2,-9.790690155E0
2.386862583E0,2.140548706E-2,8.427474976E-2,-9.779912567E0
2.396917583E0,-4.041595459E-3,1.209484863E-1,-9.768386536E0
2.406972583E0,-4.954696655E-2,1.471440125E-1,-9.767638092E0
2.417027583E0,-1.080752563E-1,1.697470093E-1,-9.753866730E0
2.427082583E0,-1.724414062E-1,1.595681763E-1,-9.755812683E0
2.437137583E0,-2.251318359E-1,1.510359192E-1,-9.767189026E0
2.447192583E0,-2.802172852E-1,1.348695374E-1,-9.776320038E0
2.457247583E0,-3.302133179E-1,1.058299255E-1,-9.781110077E0
2.467302583E0,-3.376977539E-1,6.361770630E-2,-9.787247314E0
2.477357583E0,-3.417393494E-1,2.544708252E-2,-9.804461517E0
2.487412583E0,-3.149450684E-1,1.197509766E-3,-9.803264008E0
2.497467583E0,-2.915936279E-1,-2.978805542E-2,-9.799821167E0
2.507522583E0,-2.384541321E-1,-4.730163574E-2,-9.814041595E0
2.517577583E0,-1.926493835E-1,-3.921844482E-2,-9.805509338E0
2.527632583E0,-1.423539734E-1,-2.215393066E-2,-9.800719299E0
2.537687583E0,-1.133143616E-1,5.538482666E-3,-9.791438599E0
2.547742583E0,-7.229965210E-2,3.382965088E-2,-9.790091400E0
