"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.882616665E-2,1.195764737E-3,4.070071399E-2,-2.431740046E-2
4.880016664E-2,8.708842993E-3,2.255388021E-2,-4.001834393E-2
5.877416668E-2,4.537142417E-3,2.191185594E-2,-5.288981974E-2
6.874916668E-2,-2.022538190E-3,1.977996111E-2,-3.797064900E-2
7.872316666E-2,-2.338429447E-5,2.907527983E-2,-2.312983096E-2
8.869716665E-2,1.465750327E-2,3.253156900E-2,-1.861928880E-2
9.867216664E-2,6.255936027E-3,2.500971079E-2,-3.252689123E-2
1.086461667E-1,-8.734858534E-3,1.266214550E-2,-4.304544747E-2
1.186201667E-1,6.589519680E-3,8.832219243E-3,-5.523046017E-2
1.285951667E-1,1.805590501E-2,1.525713980E-2,-4.881314099E-2
1.385691667E-1,2.286291013E-2,2.451971412E-2,-3.506867588E-2
1.485431666E-1,3.072757507E-4,2.936997950E-2,-3.079085290E-2
1.585181667E-1,-5.837554042E-3,3.193866134E-2,-3.644569516E-2
1.684921667E-1,6.279909611E-4,3.056222677E-2,-3.109666228E-2
1.784671667E-1,8.185814121E-3,2.492141783E-2,-3.312506139E-2
1.884404583E-1,6.465855637E-3,2.595637500E-2,-5.035797536E-2
1.984144583E-1,4.634507694E-3,1.397718430E-2,-5.066436946E-2
2.083894583E-1,1.295158267E-4,1.888358295E-2,-2.960445285E-2
2.183634583E-1,5.057544610E-3,3.176324487E-2,-2.989272058E-2
2.283374583E-1,2.755203447E-3,3.732043862E-2,-2.268076479E-2
2.383124583E-1,-6.800019443E-3,3.462545693E-2,-2.531142712E-2
2.482864583E-1,-1.352767046E-3,2.195395589E-2,-4.634386182E-2
2.582604583E-1,2.763974271E-3,1.875669837E-2,-4.462536514E-2
2.682354584E-1,4.773082137E-3,2.063599348E-2,-3.806888223E-2
2.782094583E-1,1.529193530E-2,2.810230315E-2,-2.956293762E-2
2.881834583E-1,-2.812222936E-3,2.207265437E-2,-2.528277576E-2
2.981584583E-1,-3.271220229E-3,2.277958274E-2,-2.204809606E-2
