"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893942489218E9,"2023-04-19 17:45:42.489 UTC+09:00"
"PAUSE",4.648298791667912E0,1.681893947137480E9,"2023-04-19 17:45:47.137 UTC+09:00"
