"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681908828492403E9,"2023-04-19 21:53:48.492 UTC+09:00"
"PAUSE",1.357568512498983E1,1.681908842068266E9,"2023-04-19 21:54:02.068 UTC+09:00"
