"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.348208335E-3,1.250456553E-4,-2.387271496E-3,1.030575484E-3
1.340320833E-2,2.885637514E-4,-1.036782516E-3,1.024982892E-3
2.345720833E-2,4.409148823E-5,-1.966990298E-3,-8.722958155E-4
3.351220833E-2,1.434794161E-3,-2.342496067E-3,-3.097366774E-3
4.356720833E-2,-3.366793389E-4,-3.248422872E-3,-3.852786729E-3
5.362220833E-2,-4.988658475E-4,1.369498554E-3,-3.715367755E-3
6.367720833E-2,-1.215794589E-3,-5.198414437E-4,-1.178432722E-3
7.373220834E-2,-1.789173111E-3,6.809779443E-4,-7.571205497E-4
8.378720833E-2,-8.735579322E-4,-2.355797682E-3,2.901568543E-3
9.384220833E-2,2.763521159E-3,1.468501636E-3,3.186260816E-3
1.038972083E-1,-1.021676115E-3,1.794382842E-4,1.989704091E-3
1.139512083E-1,1.780768274E-3,1.655894797E-3,1.202207524E-3
1.240062083E-1,-1.009843661E-3,-1.552838134E-3,1.167619135E-3
1.340612083E-1,-2.753438603E-4,-1.658565598E-3,1.884009223E-3
1.441162083E-1,2.075081691E-3,-4.050133284E-4,1.057808753E-3
1.541712083E-1,1.594913774E-3,1.859421027E-4,-4.154522903E-4
1.642262083E-1,2.746753395E-3,-1.950870501E-3,-8.602570742E-4
1.742812083E-1,-2.308991505E-3,1.646261197E-3,-2.033645753E-3
1.843362083E-1,-1.208620030E-3,-5.722913775E-4,-2.505066805E-3
1.943912083E-1,-5.737224128E-4,-1.828770619E-3,-1.036067028E-3
2.044462083E-1,1.072706887E-3,-2.258305438E-3,5.632592365E-4
2.145002083E-1,6.450032233E-4,-4.282192094E-5,-1.108407043E-3
2.245552083E-1,5.276023876E-4,4.774662666E-4,4.435181618E-4
2.346102083E-1,-1.026352169E-3,3.943756165E-4,-1.268361695E-3
2.446652083E-1,-2.186160418E-4,-1.762373606E-3,7.471223362E-4
2.547202083E-1,2.186218509E-3,4.267447512E-4,-7.967120036E-4
2.647752083E-1,-4.888708936E-4,9.334756760E-5,1.235068776E-4
2.748302083E-1,5.276576849E-4,1.711484278E-3,5.815704353E-4
2.848852083E-1,-9.943210753E-4,2.819224726E-3,-7.572048344E-4
2.949402083E-1,5.907923914E-4,-8.953523939E-4,2.087850589E-3
3.049942083E-1,5.337409093E-4,6.738443626E-4,3.888207953E-3
3.150492083E-1,-6.609531119E-4,2.916758647E-3,3.108167555E-3
3.251042083E-1,-9.996506851E-4,3.826851607E-4,1.751483884E-3
3.351592083E-1,1.368964789E-3,-3.078724840E-4,1.344552729E-3
3.452142083E-1,-1.113729086E-3,1.253906405E-3,9.420579299E-4
3.552692083E-1,1.491862349E-5,1.420620130E-3,1.167440787E-4
3.653242083E-1,-5.068137543E-4,3.311438195E-5,-4.789521918E-4
3.753792083E-1,-9.550238028E-4,1.319421222E-3,1.435860060E-3
3.854342083E-1,-3.486544883E-4,6.852464285E-4,-6.875828840E-4
3.954882083E-1,-4.245546006E-4,-1.116115716E-3,2.026444301E-3
4.055432083E-1,3.833906376E-4,1.638379181E-3,1.855210867E-3
4.155982083E-1,-1.842479338E-3,1.001617289E-3,-1.807757653E-4
4.256532083E-1,-3.577466123E-4,1.566905063E-3,9.240573272E-4
4.357082083E-1,-2.129281405E-3,-6.706828135E-4,1.514479984E-3
4.457632083E-1,1.442745270E-4,-5.251789698E-4,-1.780607738E-3
4.558182083E-1,2.941126237E-3,3.328915336E-4,5.777226761E-5
4.658732083E-1,3.242994135E-4,-3.688214638E-4,3.939983435E-4
