"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-3.403750002E-4,1.164578247E-1,1.805395660E0,-9.892478485E0
9.713625000E-3,2.568658447E-1,1.730850677E0,-9.808203735E0
1.976862500E-2,3.414399719E-1,1.673370209E0,-9.745184784E0
2.982362500E-2,3.688330078E-1,1.628613281E0,-9.738897858E0
3.987862500E-2,3.221301270E-1,1.646575928E0,-9.806108093E0
4.993262500E-2,1.089733887E-1,1.708097992E0,-9.879305878E0
5.998762500E-2,-5.239105225E-3,1.742077332E0,-9.917027435E0
7.004262500E-2,7.619155884E-2,1.786085815E0,-9.854307861E0
8.009662500E-2,1.094224548E-1,1.773212585E0,-9.740544434E0
9.015162500E-2,8.173004150E-2,1.793719940E0,-9.643695831E0
1.002066250E-1,5.508544922E-2,1.814376984E0,-9.482780457E0
1.102606250E-1,7.753875732E-2,1.783541107E0,-9.296867065E0
1.203156250E-1,1.215472412E-1,1.807491302E0,-9.225914612E0
1.303706250E-1,1.658551025E-1,1.797312469E0,-9.262588348E0
1.404246250E-1,1.971400452E-1,1.809586945E0,-9.314530334E0
1.504796250E-1,2.306703186E-1,1.788031769E0,-9.425449677E0
1.605346250E-1,3.544628906E-1,1.748513947E0,-9.540859680E0
1.705886250E-1,3.995191956E-1,1.731299744E0,-9.608968048E0
1.806436250E-1,3.492237854E-1,1.752405853E0,-9.668544159E0
1.906986250E-1,2.728825378E-1,1.723216553E0,-9.645941162E0
2.007526250E-1,1.716929626E-1,1.744322662E0,-9.631421356E0
2.108076250E-1,-4.191284180E-3,1.778152313E0,-9.690398712E0
2.208626250E-1,-2.668949890E-1,1.808838501E0,-9.792187042E0
2.309166250E-1,-2.938389587E-1,1.883533173E0,-9.869875488E0
2.409716250E-1,-1.010398865E-1,1.865869904E0,-9.785750427E0
2.510266250E-1,8.352630615E-2,1.863175507E0,-9.605076141E0
2.610806250E-1,1.396595764E-1,1.858834534E0,-9.479636993E0
2.711356250E-1,1.740879822E-1,1.859133911E0,-9.371412048E0
2.811906250E-1,2.288740540E-1,1.832639008E0,-9.336833954E0
2.912446250E-1,2.782713318E-1,1.859283600E0,-9.396709442E0
3.012996250E-1,2.662962341E-1,1.870510254E0,-9.484427032E0
3.113546250E-1,1.520837402E-1,1.871707764E0,-9.656569061E0
3.214086250E-1,2.709365845E-2,1.881587219E0,-9.808952179E0
3.314627083E-1,-2.754272461E-2,1.859732666E0,-9.757459259E0
3.415177083E-1,-1.360670471E-1,1.835183716E0,-9.667945404E0
3.515717083E-1,-2.341131592E-1,1.854194183E0,-9.592651978E0
3.616267083E-1,-3.210823059E-1,1.869013367E0,-9.511071625E0
3.716817083E-1,-3.215313721E-1,1.872456207E0,-9.409432983E0
3.817357083E-1,-2.399510193E-1,1.845212860E0,-9.332792358E0
3.917907083E-1,-1.070274353E-1,1.812131653E0,-9.395811310E0
4.018457083E-1,-2.095642090E-2,1.779200134E0,-9.525292053E0
4.118997083E-1,-4.011657715E-2,1.770518188E0,-9.769584045E0
4.219547083E-1,4.520599365E-2,1.737436981E0,-9.961934052E0
4.320097083E-1,2.478845215E-1,1.659149780E0,-1.006866211E1
4.420637083E-1,4.860392761E-1,1.592687988E0,-1.011072464E1
4.521187083E-1,6.545887756E-1,1.529369659E0,-1.002974304E1
4.621737083E-1,7.081773376E-1,1.569486237E0,-9.879904633E0
4.722277083E-1,5.557942200E-1,1.622026978E0,-9.758357391E0
4.822827083E-1,4.556524658E-1,1.712289276E0,-9.607171783E0
4.923377083E-1,4.065545654E-1,1.756746826E0,-9.561666412E0
