"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.477979167E-2,-1.669657533E-3,4.071136354E-4,-1.012235414E-3
2.483479166E-2,-5.775862373E-4,-1.163829351E-3,-2.839831170E-3
3.488979168E-2,-5.214451812E-5,9.046478663E-4,-2.221977804E-3
4.494579168E-2,-5.163545720E-4,-1.086630393E-3,5.580550060E-4
5.500079168E-2,-9.757498046E-4,-1.409418765E-4,1.958345063E-3
6.505579167E-2,-2.033422701E-3,-9.839301929E-4,3.017434850E-3
7.511179167E-2,-1.519965241E-3,6.302117836E-4,8.304473013E-4
8.516679169E-2,1.083562966E-4,-3.271867521E-3,1.330859959E-4
9.522179168E-2,2.592552919E-3,-1.895249297E-4,-7.460238412E-4
1.052767917E-1,2.505462617E-4,-3.440228174E-4,1.016855240E-4
1.153327083E-1,-1.539097982E-3,2.144701313E-3,-1.583829056E-3
1.253877083E-1,2.927646739E-3,1.104891417E-3,-1.707554795E-3
1.354427083E-1,-8.942558779E-4,-2.251756843E-3,5.055321380E-4
1.454987083E-1,2.872267272E-3,-1.959097572E-3,3.647343256E-4
1.555537083E-1,6.304183626E-4,2.406888641E-3,2.091261558E-3
1.656087083E-1,-4.868068208E-4,4.374431446E-4,3.914740402E-3
1.756637083E-1,-3.395340464E-4,-2.139431424E-3,-1.990445890E-4
1.857197083E-1,2.832375001E-3,-2.529514604E-4,2.981544007E-3
1.957747084E-1,-2.069172915E-3,-1.173339901E-3,-2.151699271E-3
2.058297083E-1,1.058755908E-3,1.574489055E-3,-4.707790911E-3
2.158857083E-1,7.721997681E-4,6.234741886E-4,-4.159445874E-3
2.259407083E-1,5.088181351E-4,-5.268380046E-4,-1.249661669E-3
2.359957084E-1,1.685136347E-3,-9.356332012E-4,1.451582648E-3
2.460517084E-1,1.517402474E-3,-3.627877159E-4,5.137064960E-3
2.561067083E-1,2.911833581E-3,-1.280779368E-3,2.820646856E-3
2.661617083E-1,5.134970415E-4,-7.334609982E-4,4.171578214E-3
2.762167083E-1,-1.263363985E-3,-1.315361587E-3,8.442485705E-5
2.862727084E-1,-1.898990478E-3,-2.380181104E-5,-6.929924712E-5
2.963277083E-1,1.394807128E-3,-1.960186288E-3,-2.664283384E-3
3.063827083E-1,-8.176401607E-4,1.973312465E-4,-2.844409086E-3
3.164387083E-1,-5.483945715E-4,-9.801331908E-5,-3.533901647E-3
3.264937083E-1,-1.267199172E-3,1.746035647E-3,-1.922633965E-3
3.365487084E-1,2.980808960E-3,-2.310757758E-3,1.882224344E-3
3.466037083E-1,8.994622622E-4,-1.021396834E-3,8.492711931E-4
3.566597083E-1,5.868071457E-4,1.616464229E-3,4.770775791E-3
3.667147083E-1,1.586013008E-3,1.307849772E-3,-1.001586672E-3
3.767697084E-1,1.537010772E-3,-1.579541131E-4,-1.783490647E-3
3.868257084E-1,-2.722654259E-3,2.765024838E-4,-1.333786640E-3
3.968807083E-1,3.278512973E-3,-5.775732570E-4,-2.291991841E-3
4.069357083E-1,-1.070799655E-3,-9.194941958E-5,-1.228994690E-3
4.169917083E-1,-6.433622912E-4,-9.167303797E-4,1.093281899E-3
4.270467084E-1,9.693404427E-4,-4.788342630E-5,-1.795622520E-3
4.371017083E-1,1.762163476E-3,-1.975745661E-3,2.729354426E-3
