"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685006732108130E9,"2023-05-25 18:25:32.108 UTC+09:00"
"PAUSE",4.871795004166779E1,1.685006780826126E9,"2023-05-25 18:26:20.826 UTC+09:00"
