"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.302124991E-3,1.481918335E-1,1.978884888E-1,9.851164398E0
8.752875001E-3,1.237925720E-1,2.041754150E-1,9.841434631E0
1.880787499E-2,1.004411316E-1,2.236349487E-1,9.857601013E0
2.886287501E-2,8.307723999E-2,2.547702026E-1,9.857151947E0
3.891787500E-2,9.490264893E-2,2.817141724E-1,9.853559418E0
4.897387500E-2,8.711883545E-2,2.921923828E-1,9.842332764E0
5.902887500E-2,8.816665649E-2,3.043171692E-1,9.845925293E0
6.908387502E-2,1.115180969E-1,3.007246399E-1,9.838440857E0
7.913887501E-2,1.404080200E-1,2.841091919E-1,9.866282959E0
8.919387500E-2,1.543290710E-1,2.517764282E-1,9.850116577E0
9.924887499E-2,1.686991882E-1,2.252815247E-1,9.844278717E0
1.093048750E-1,1.832189941E-1,2.106120300E-1,9.893526306E0
1.193598750E-1,1.889071655E-1,1.942959595E-1,9.837393036E0
1.294148750E-1,1.760339355E-1,2.046244812E-1,9.848619690E0
1.394698750E-1,1.556762695E-1,2.091151428E-1,9.893077240E0
1.495248750E-1,1.200503540E-1,2.206411743E-1,9.856253815E0
1.595808750E-1,9.565109253E-2,2.462379456E-1,9.863139496E0
1.696358750E-1,8.936416626E-2,2.776725769E-1,9.853709106E0
1.796908750E-1,8.038284302E-2,2.888992310E-1,9.849068756E0
1.897458750E-1,8.187973022E-2,2.935395813E-1,9.848320312E0
1.998008750E-1,8.891510010E-2,2.885998535E-1,9.836644592E0
2.098558750E-1,9.505233765E-2,2.630030823E-1,9.826465759E0
2.199118750E-1,1.041833496E-1,2.333647156E-1,9.845326538E0
2.299668750E-1,1.236428833E-1,2.260299683E-1,9.847122803E0
2.400218750E-1,1.324745178E-1,2.004331970E-1,9.858648834E0
2.500768750E-1,1.514849854E-1,2.053729248E-1,9.846074982E0
2.601318750E-1,1.660047913E-1,2.215393066E-1,9.842632141E0
2.701878750E-1,1.778302002E-1,2.450404358E-1,9.855804749E0
2.802428750E-1,1.694476318E-1,2.574645996E-1,9.849517822E0
2.902978750E-1,1.552272034E-1,2.748284912E-1,9.854158173E0
3.003528750E-1,1.275347900E-1,2.636018372E-1,9.856852570E0
3.104078750E-1,1.002914429E-1,2.564167786E-1,9.853409729E0
3.204628750E-1,8.098159790E-2,2.538720703E-1,9.850266266E0
3.305188750E-1,7.589218140E-2,2.438429260E-1,9.830207977E0
3.405738750E-1,8.936416626E-2,2.409988403E-1,9.844727783E0
3.506288750E-1,1.034349060E-1,2.462379456E-1,9.874964905E0
3.606838750E-1,1.148112488E-1,2.405497742E-1,9.861043854E0
3.707388750E-1,1.308279419E-1,2.442919922E-1,9.851912842E0
3.807948750E-1,1.315763855E-1,2.401007080E-1,9.851164398E0
3.908498750E-1,1.377136230E-1,2.309696960E-1,9.843829651E0
4.009048750E-1,1.347198486E-1,2.242337036E-1,9.855056305E0
4.109598750E-1,1.395098877E-1,2.236349487E-1,9.852212219E0
4.210148750E-1,1.273851013E-1,2.302212524E-1,9.848769379E0
4.310698750E-1,1.407073975E-1,2.453398132E-1,9.866282959E0
4.411258750E-1,1.517843628E-1,2.580633545E-1,9.852511597E0
4.511806667E-1,1.568737793E-1,2.627037048E-1,9.858948212E0
4.612356667E-1,1.615141296E-1,2.661465454E-1,9.846673737E0
4.712906667E-1,1.547781372E-1,2.507286072E-1,9.851014709E0
4.813456667E-1,1.276844788E-1,2.451901245E-1,9.863887939E0
4.914006667E-1,1.199006653E-1,2.381547546E-1,9.853709106E0
5.014566667E-1,9.565109253E-2,2.393522644E-1,9.841434631E0
5.115116667E-1,8.292755127E-2,2.333647156E-1,9.842781830E0
5.215666667E-1,7.469467163E-2,2.436932373E-1,9.846973114E0
5.316216667E-1,8.592132568E-2,2.589614868E-1,9.835596771E0
5.416766667E-1,9.789642334E-2,2.722837830E-1,9.852212219E0
5.517326667E-1,1.242416382E-1,2.757266235E-1,9.848320312E0
5.617876667E-1,1.395098877E-1,2.731819153E-1,9.861043854E0
5.718426667E-1,1.520837402E-1,2.519261169E-1,9.847571869E0
5.818976667E-1,1.565744019E-1,2.314187622E-1,9.854607239E0
5.919526667E-1,1.492396545E-1,2.148033142E-1,9.858050079E0
6.020086667E-1,1.359173584E-1,2.088157654E-1,9.847721558E0
6.120636667E-1,1.255888367E-1,2.149530029E-1,9.852960663E0
6.221186667E-1,1.133143616E-1,2.333647156E-1,9.852062531E0
6.321736667E-1,1.077758789E-1,2.404000854E-1,9.847272491E0
6.422286667E-1,1.107696533E-1,2.644999695E-1,9.849667511E0
6.522836667E-1,1.116677856E-1,2.754272461E-1,9.836345215E0
6.623396667E-1,1.122665405E-1,2.857557678E-1,9.844428406E0
6.723946667E-1,1.008901978E-1,2.665956116E-1,9.839488678E0
6.824496667E-1,1.031355286E-1,2.655477905E-1,9.829908600E0
6.925046667E-1,1.152603149E-1,2.409988403E-1,9.837842102E0
7.025596667E-1,1.249900818E-1,2.263293457E-1,9.846673737E0
7.126146667E-1,1.317260742E-1,2.155517578E-1,9.849817200E0
7.226706667E-1,1.380130005E-1,2.222877502E-1,9.839638367E0
7.327256667E-1,1.658551025E-1,2.457888794E-1,9.878108368E0
7.427806667E-1,1.851649475E-1,2.661465454E-1,9.895921326E0
7.528356667E-1,1.948947144E-1,2.685415649E-1,9.865833893E0
7.628906667E-1,1.871109009E-1,2.567161560E-1,9.867630157E0
7.729466667E-1,1.728904724E-1,2.330653381E-1,9.866432648E0
7.830016667E-1,1.320254517E-1,2.046244812E-1,9.851164398E0
7.930566667E-1,1.004411316E-1,1.875599670E-1,9.848170624E0
8.031116667E-1,9.445358276E-2,1.865121460E-1,9.849368134E0
