"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685796181930720E9,"2023-06-03 21:43:01.931 UTC+09:00"
"PAUSE",5.474468833333231E1,1.685796236675356E9,"2023-06-03 21:43:56.675 UTC+09:00"
