"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906492719354E9,"2023-04-19 21:14:52.719 UTC+09:00"
"PAUSE",1.076772666667239E1,1.681906503487058E9,"2023-04-19 21:15:03.487 UTC+09:00"
