"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681902781909470E9,"2023-04-19 20:13:01.909 UTC+09:00"
"PAUSE",5.646707500010962E0,1.681902787556026E9,"2023-04-19 20:13:07.556 UTC+09:00"
