"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683118179080456E9,"2023-05-03 21:49:39.080 UTC+09:00"
"PAUSE",4.925971045832557E1,1.683118228340113E9,"2023-05-03 21:50:28.340 UTC+09:00"
